tip	date	distance	residual
OM471651/PAK/buffalo/2012/Asia1	2012.0	0.17688216065037207	0.011461275926123865
OM471638/PAK/buffalo/2012/Asia1	2012.0	0.17550546215037208	0.01008457742612387
OM471648/PAK/buffalo/2012/Asia1	2012.0	0.17504668785037206	0.00962580312612385
OM471639/PAK/buffalo/2012/Asia1	2012.0	0.17504668785037206	0.00962580312612385
OM471641/PAK/buffalo/2012/Asia1	2012.0	0.17504668785037206	0.00962580312612385
OM471637/PAK/buffalo/2012/Asia1	2012.0	0.17504668785037206	0.00962580312612385
OM471642/PAK/buffalo/2012/Asia1	2012.0	0.17504668785037206	0.00962580312612385
OM471644/PAK/buffalo/2012/Asia1	2012.0	0.17504568155037206	0.009624796826123855
OM471649/PAK/buffalo/2012/Asia1	2012.0	0.17550320695037205	0.010082322226123847
OM471630/PAK/buffalo/2012/Asia1	2012.0	0.17550320695037205	0.010082322226123847
OM471615/PAK/buffalo/2012/Asia1	2012.0	0.17550320695037205	0.010082322226123847
OM471645/PAK/buffalo/2012/Asia1	2012.0	0.17550320695037205	0.010082322226123847
OM471646/PAK/buffalo/2012/Asia1	2012.0	0.17550220235037206	0.010081317626123854
OM471643/PAK/buffalo/2012/Asia1	2012.0	0.17550027665037207	0.010079391926123865
OM471640/PAK/buffalo/2012/Asia1	2012.0	0.17458607855037206	0.009165193826123852
OM471611/PAK/buffalo/2012/Asia1	2012.0	0.16995744325037207	0.004536558526123863
OM471677/PAK/buffalo/2012/Asia1	2012.0	0.16668322015037207	0.0012623354261238617
OM471675/PAK/cattle/2011/Asia1	2011.0	0.15724265645037208	-0.00656209872673616
OM471674/PAK/cattle/2011/Asia1	2011.0	0.15724265645037208	-0.00656209872673616
OM471669/PAK/cattle/2012/Asia1	2012.0	0.16662935445037208	0.001208469726123873
OM471659/PAK/cattle/2012/Asia1	2012.0	0.16662935445037208	0.001208469726123873
OM471668/PAK/cattle/2012/Asia1	2012.0	0.16662935445037208	0.001208469726123873
OM471647/PAK/buffalo/2012/Asia1	2012.0	0.16617355735037206	7.52672626123857E-4
OM471676/PAK/cattle/2011/Asia1	2011.0	0.15540477545037207	-0.008399979726736173
OM471665/PAK/buffalo/2011/Asia1	2011.0	0.15540477545037207	-0.008399979726736173
OM471664/PAK/buffalo/2011/Asia1	2011.0	0.15586068705037207	-0.007944068126736176
OM471667/PAK/buffalo/2011/Asia1	2011.0	0.15539648335037207	-0.008408271826736174
OM471666/PAK/buffalo/2011/Asia1	2011.0	0.15585147755037207	-0.007953277626736172
OM471661/PAK/cattle/2012/Asia1	2012.0	0.16052007545037209	-0.004900809273876122
OM471679/PAK/cattle/2012/Asia1	2012.0	0.16966950065037206	0.004248615926123855
OM471678/PAK/cattle/2012/Asia1	2012.0	0.17012576445037206	0.004704879726123851
OM471672/PAK/cattle/2012/Asia1	2012.0	0.16967809415037208	0.00425720942612387
OM471671/PAK/cattle/2012/Asia1	2012.0	0.16967809415037208	0.00425720942612387
KM268898/TUR/cattle/2013/Asia1	2013.0	0.17782853045037209	0.010791516178983912
JN006720/Unknown/Unknown/2009/Asia1	2009.0	0.18063888765037206	0.02006639156754375
JN006719/Unknown/Unknown/2008/Asia1	2008.0	0.14830289335037208	-0.010653473185316259
DQ989313/IND/buffalo/1986/Asia1	1986.0	0.09612644585037208	-0.027275070648237892
HQ632774/MYS/cattle/1999/Asia1	1999.0	0.19130567635037207	0.04689447573894298
GU125646/VNM/buffalo/2005/Asia1	2005.0	0.17338135955037207	0.019273381656103622
AY593795/PAK/Unknown/1954/Asia1	1954.0	0.14924123805037207	0.07755586706023923
OQ356337/PAK/cow/2006/Asia1	2006.0	0.14924123805037207	-0.006482869391036344
KU360085/CHN/pig/2015/Asia1	2015.0	0.1569942835503721	-0.013274989815295568
KC412634/CHN/pig/2006/Asia1	2006.0	0.15563790695037208	-8.62004910363312E-5
KC462884/CHN/pig/2006/Asia1	2006.0	0.1556379078503721	-8.619959103631225E-5
GU931682/CHN/cow/2005/Asia1	2005.0	0.13900790295037208	-0.015100074943896369
EF614458/MNG/cattle/2005/Asia1	2005.0	0.13946785085037208	-0.014640127043896362
HQ631363/CHN/pig/2006/Asia1	2006.0	0.1371841694503721	-0.018539937991036315
FJ906802/CHN/pig/2006/Asia1	2006.0	0.1399215774503721	-0.015802529991036318
GQ452295/VNM/cattle/2007/Asia1	2007.0	0.1417941164503721	-0.015546120538176278
GU125645/VNM/cattle/2007/Asia1	2007.0	0.1431598177503721	-0.014180419238176284
EF149009/CHN/Unknown/2005/Asia1	2005.0	0.1385507452503721	-0.015557232643896357
DQ989306/IND/cattle/1986/Asia1	1986.0	0.1486066492503721	0.025205132751762116
DQ989304/IND/cattle/2000/Asia1	2000.0	0.13150972165037209	-0.014517608508196972
DQ989303/IND/cattle/1993/Asia1	1993.0	0.13337869525037208	-0.0013357280782176628
AY593796/ISR/Unknown/1963/Asia1	1963.0	0.11693445015037207	0.030703913235979985
OQ356338/ISR/cow/2006/Asia1	2006.0	0.11281334605037208	-0.042910761391036334
