tip	date	distance	residual
MW715624/NER/cow/2017/SAT2	2017.0	0.6915630725999999	-0.13338748737115114
MW715623/NER/cow/2017/SAT2	2017.0	0.6911012583999999	-0.13384930157115116
MN103523/NER/cow/2014/SAT2	2014.0	0.6606984686999999	-0.15830342818165666
MW715622/NER/cow/2018/SAT2	2018.0	0.6713390898999999	-0.15559435776764918
MW355673/ZWE/cattle/1989/SAT2	1989.0	0.8737280593999999	0.10429835493080031
MH053332/BWA/african-buffalo/1974/SAT2	1974.0	0.8756617158	0.13597532677827417
MH053331/BWA/african-buffalo/1972/SAT2	1972.0	0.8604427498999999	0.1247221362712706
JF749861/Unknown/Unknown/2002/SAT2	2002.0	0.8706382457999999	0.07543100127632263
MT602092/KEN/cattle/2017/SAT2	2017.0	0.8841218583999999	0.05917129842884883
KM268900/TZA/cattle/2012/SAT2	2012.0	0.8806121470999999	0.06557602561134024
MH053333/ETH/cattle/1989/SAT2	1989.0	0.9011618883999999	0.13173218393080033
OM562593/KEN/cow/2016/SAT2	2016.0	0.8955773843999999	0.07260971212534684
OM562549/KEN/cow/2016/SAT2	2016.0	0.8979789718	0.07501129952534691
OM562572/KEN/cow/2016/SAT2	2016.0	0.8961536018999999	0.07318592962534687
MN116692/KEN/cow/2014/SAT2	2014.0	0.8398897317999999	0.02088783491834334
OM562592/KEN/cow/2016/SAT2	2016.0	0.8654177983999999	0.04245012612534682
OM562562/KEN/cow/2016/SAT2	2016.0	0.8704739574999999	0.047506285225346834
OM562568/KEN/cow/2016/SAT2	2016.0	0.8640614637999999	0.04109379152534687
OM562589/KEN/cow/2016/SAT2	2016.0	0.8658656674999999	0.042897995225346874
OM562588/KEN/cow/2016/SAT2	2016.0	0.870002321	0.047034648725346906
OM562513/KEN/cow/2016/SAT2	2016.0	0.8750942461	0.05212657382534691
OM562509/KEN/cow/2016/SAT2	2016.0	0.8750942461	0.05212657382534691
OM562508/KEN/cow/2016/SAT2	2016.0	0.8750942461	0.05212657382534691
OM562510/KEN/cow/2016/SAT2	2016.0	0.8750942461	0.05212657382534691
OM562511/KEN/cow/2016/SAT2	2016.0	0.8750942461	0.05212657382534691
OM562512/KEN/cow/2016/SAT2	2016.0	0.8750942461	0.05212657382534691
OM562564/KEN/cow/2016/SAT2	2016.0	0.8718202690999999	0.04885259682534682
OM562507/KEN/cow/2016/SAT2	2016.0	0.8741148515999999	0.05114717932534685
OM562502/KEN/cow/2016/SAT2	2016.0	0.8741148515999999	0.05114717932534685
OM562505/KEN/cow/2016/SAT2	2016.0	0.8741148515999999	0.05114717932534685
OM562504/KEN/cow/2016/SAT2	2016.0	0.8741148515999999	0.05114717932534685
OM562503/KEN/cow/2016/SAT2	2016.0	0.8741148515999999	0.05114717932534685
OM562506/KEN/cow/2016/SAT2	2016.0	0.8741148515999999	0.05114717932534685
OM562587/KEN/cow/2016/SAT2	2016.0	0.8774944870999999	0.054526814825346825
OM562567/KEN/cow/2016/SAT2	2016.0	0.8779788481999999	0.05501117592534688
OM562586/KEN/cow/2016/SAT2	2016.0	0.8724143125999999	0.04944664032534685
OM562561/KEN/cow/2016/SAT2	2016.0	0.8718578834999999	0.04889021122534687
OM562551/KEN/cow/2016/SAT2	2016.0	0.8704476022	0.047479929925346886
OM562548/KEN/cow/2016/SAT2	2016.0	0.866771275	0.04380360272534689
OM562570/KEN/cow/2016/SAT2	2016.0	0.8645108382	0.0415431659253469
OM562553/KEN/cow/2016/SAT2	2016.0	0.8645108382	0.0415431659253469
OM562569/KEN/cow/2016/SAT2	2016.0	0.8686133847999999	0.04564571252534688
OM562550/KEN/cow/2016/SAT2	2016.0	0.8654125232	0.04244485092534689
OM562554/KEN/cow/2016/SAT2	2016.0	0.8653215625999999	0.042353890325346866
OM562552/KEN/cow/2016/SAT2	2016.0	0.8669245811999999	0.04395690892534687
OM562575/KEN/cow/2016/SAT2	2016.0	0.8635324478999999	0.04056477562534688
OM562585/KEN/cow/2016/SAT2	2016.0	0.8618058418	0.03883816952534691
OM562584/KEN/cow/2016/SAT2	2016.0	0.8608763370999999	0.03790866482534683
OM562580/KEN/cow/2016/SAT2	2016.0	0.8590359152999999	0.036068243025346836
OM562473/KEN/cow/2016/SAT2	2016.0	0.8631344954	0.04016682312534692
OM562472/KEN/cow/2016/SAT2	2016.0	0.8631386354999999	0.040170963225346856
OM562469/KEN/cow/2016/SAT2	2016.0	0.8631386354999999	0.040170963225346856
OM562467/KEN/cow/2016/SAT2	2016.0	0.8631386354999999	0.040170963225346856
OM562457/KEN/cow/2016/SAT2	2016.0	0.8631386354999999	0.040170963225346856
OM562470/KEN/cow/2016/SAT2	2016.0	0.8631386354999999	0.040170963225346856
OM562466/KEN/cow/2016/SAT2	2016.0	0.8631386354999999	0.040170963225346856
OM562463/KEN/cow/2016/SAT2	2016.0	0.8631386354999999	0.040170963225346856
OM562461/KEN/cow/2016/SAT2	2016.0	0.8631386354999999	0.040170963225346856
OM562459/KEN/cow/2016/SAT2	2016.0	0.8631386354999999	0.040170963225346856
OM562465/KEN/cow/2016/SAT2	2016.0	0.8631386354999999	0.040170963225346856
OM562464/KEN/cow/2016/SAT2	2016.0	0.8631386354999999	0.040170963225346856
OM562462/KEN/cow/2016/SAT2	2016.0	0.8631386354999999	0.040170963225346856
OM562458/KEN/cow/2016/SAT2	2016.0	0.8635877647999999	0.04062009252534682
OM562471/KEN/cow/2016/SAT2	2016.0	0.8631376355999999	0.040169963325346836
OM562468/KEN/cow/2016/SAT2	2016.0	0.8635859651	0.0406182928253469
OM562460/KEN/cow/2016/SAT2	2016.0	0.8635848658999999	0.04061719362534688
OM562456/KEN/cow/2016/SAT2	2016.0	0.8604165858999999	0.03744891362534686
OM562453/KEN/cow/2016/SAT2	2016.0	0.8604165858999999	0.03744891362534686
OM562454/KEN/cow/2016/SAT2	2016.0	0.8604165858999999	0.03744891362534686
OM562455/KEN/cow/2016/SAT2	2016.0	0.8604165858999999	0.03744891362534686
OM562583/KEN/cow/2016/SAT2	2016.0	0.8563067342999999	0.033339062025346866
OM562578/KEN/cow/2016/SAT2	2016.0	0.8656043364999999	0.04263666422534684
OM562492/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562479/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562482/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562481/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562478/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562489/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562487/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562480/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562486/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562477/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562488/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562484/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562485/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562490/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562483/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562491/KEN/cow/2016/SAT2	2016.0	0.8593079105999999	0.03634023832534683
OM562501/KEN/cow/2016/SAT2	2016.0	0.8653960489999999	0.04242837672534683
OM562497/KEN/cow/2016/SAT2	2016.0	0.8653960489999999	0.04242837672534683
OM562493/KEN/cow/2016/SAT2	2016.0	0.8653960489999999	0.04242837672534683
OM562499/KEN/cow/2016/SAT2	2016.0	0.8653960489999999	0.04242837672534683
OM562495/KEN/cow/2016/SAT2	2016.0	0.8653960489999999	0.04242837672534683
OM562498/KEN/cow/2016/SAT2	2016.0	0.8653960489999999	0.04242837672534683
OM562496/KEN/cow/2016/SAT2	2016.0	0.8653960489999999	0.04242837672534683
OM562494/KEN/cow/2016/SAT2	2016.0	0.8653960489999999	0.04242837672534683
OM562500/KEN/cow/2016/SAT2	2016.0	0.8653960489999999	0.04242837672534683
OM562581/KEN/cow/2016/SAT2	2016.0	0.8620597767999999	0.03909210452534684
OM562577/KEN/cow/2016/SAT2	2016.0	0.8628487434	0.03988107112534689
OM562544/KEN/cow/2016/SAT2	2016.0	0.8592498180999999	0.036282145825346834
OM562476/KEN/cow/2016/SAT2	2016.0	0.8645683315999999	0.041600659325346845
OM562474/KEN/cow/2016/SAT2	2016.0	0.8645683315999999	0.041600659325346845
OM562475/KEN/cow/2016/SAT2	2016.0	0.8645683315999999	0.041600659325346845
OM562600/KEN/cow/2016/SAT2	2016.0	0.8646429228999999	0.04167525062534683
OM562599/KEN/cow/2016/SAT2	2016.0	0.8742290357999999	0.051261363525346826
OM562595/KEN/cow/2016/SAT2	2016.0	0.8699955287	0.0470278564253469
OM562598/KEN/cow/2016/SAT2	2016.0	0.8608205311999999	0.037852858925346844
OM562596/KEN/cow/2016/SAT2	2016.0	0.8627771274999999	0.039809455225346846
OM562597/KEN/cow/2016/SAT2	2016.0	0.8581503659999999	0.03518269372534688
MH053334/ZMB/cattle/1964/SAT2	1964.0	0.9549449006999999	0.23508738864325696
AY593847/ZWE/Unknown/1948/SAT2	1948.0	0.9309038675	0.24277255858722924
MH053328/BWA/african-buffalo/1968/SAT2	1968.0	0.9248382743999999	0.19704921155726396
KU821592/ZMB/cow/2009/SAT2	2009.0	0.9330605888999999	0.1239731305008347
