tip	date	distance	residual
OK205893/VNM/cattle/2013/A	2013.0	0.30131959193723856	0.0054164410749043546
OK205906/VNM/cattle/2013/A	2013.0	0.3022354471372386	0.006332296274904392
OK205898/VNM/cattle/2013/A	2013.0	0.3022354471372386	0.006332296274904392
KY322675/LAO/cattle/2014/A	2014.0	0.3047084900372386	0.005893778912861303
KY322677/MYS/cattle/2013/A	2013.0	0.3017917732372386	0.005888622374904395
ON652967/VNM/cow/2013/A	2013.0	0.3008513403372386	0.004948189474904385
OK318499/VNM/cattle/2016/A	2016.0	0.32395851993723856	0.019320688288775978
OK205900/VNM/cattle/2015/A	2015.0	0.3113927120372386	0.00966644065081912
OK205895/VNM/cattle/2014/A	2014.0	0.3027347573372386	0.0039200462128612945
LC564911/THA/cow/2013/A	2013.0	0.29991955663723857	0.004016405774904364
OK205894/VNM/buffalo/2014/A	2014.0	0.2981473568372386	-6.673542871387106E-4
OK318500/VNM/cattle/2017/A	2017.0	0.3236401723372386	0.016090780426733786
MT340199/VNM/cattle/2017/A	2017.0	0.3236403099372386	0.01609091802673379
MT340200/VNM/cattle/2017/A	2017.0	0.31902376913723857	0.011474377226733778
MT340197/VNM/cattle/2017/A	2017.0	0.3185684472372386	0.011019055326733806
MT340221/VNM/cattle/2018/A	2018.0	0.33822964823723856	0.02776869606469068
MT340205/VNM/cattle/2018/A	2018.0	0.32934102823723854	0.018880076064690665
MT340220/VNM/cattle/2018/A	2018.0	0.34342518343723855	0.03296423126469067
MT340207/VNM/cattle/2018/A	2018.0	0.33356144513723857	0.02310049296469069
MT340206/VNM/cattle/2018/A	2018.0	0.33126626523723857	0.02080531306469069
MT340208/VNM/cattle/2018/A	2018.0	0.32904911893723854	0.01858816676469066
MT340216/VNM/cattle/2018/A	2018.0	0.3363756783372385	0.02591472616469065
MT340204/VNM/cattle/2018/A	2018.0	0.33356790503723854	0.023106952864690666
MT340224/VNM/buffalo/2018/A	2018.0	0.33702128693723854	0.026560334764690663
MT340222/VNM/cattle/2019/A	2019.0	0.33625361573723855	0.022881103302648476
MT340218/VNM/cattle/2018/A	2018.0	0.33938643273723856	0.028925480564690687
MT340217/VNM/cattle/2018/A	2018.0	0.33475825383723856	0.024297301664690685
MT340219/VNM/cattle/2018/A	2018.0	0.3410320144372385	0.03057106226469064
MT340212/VNM/cattle/2018/A	2018.0	0.33828004993723854	0.02781909776469066
MT340211/VNM/cattle/2018/A	2018.0	0.33379962593723855	0.023338673764690676
MT340214/VNM/cattle/2018/A	2018.0	0.33096366433723856	0.020502712164690684
MT340201/VNM/cattle/2017/A	2017.0	0.32804030743723855	0.020490915526733766
MT340198/VNM/cattle/2017/A	2017.0	0.32297997413723856	0.015430582226733769
MT340213/VNM/cattle/2018/A	2018.0	0.33096514573723856	0.020504193564690687
MT340223/VNM/cattle/2019/A	2019.0	0.33187038933723856	0.01849787690264848
MT340210/VNM/cattle/2018/A	2018.0	0.32985066443723854	0.01938971226469066
MT340209/VNM/cattle/2018/A	2018.0	0.32895054923723854	0.018489597064690666
MT340225/VNM/cattle/2018/A	2018.0	0.33030598483723855	0.019845032664690676
MT340215/VNM/cattle/2018/A	2018.0	0.3339747183372386	0.023513766164690697
MT340202/VNM/cattle/2017/A	2017.0	0.3231082150372386	0.01555882312673379
MT340203/VNM/cattle/2017/A	2017.0	0.3221889541372386	0.014639562226733793
OQ745961/THA/cattle/2016/A	2016.0	0.3160508226372386	0.011412990988776017
OK318510/VNM/cattle/2019/A	2019.0	0.33655928913723854	0.02318677670264846
OK318509/VNM/cattle/2019/A	2019.0	0.32994258293723855	0.01657007050264847
OK318508/VNM/cattle/2019/A	2019.0	0.33130506903723855	0.017932556602648475
OK318507/VNM/cattle/2019/A	2019.0	0.33084386043723857	0.01747134800264849
OK318506/VNM/cattle/2019/A	2019.0	0.33129524373723857	0.017922731302648487
OK318505/VNM/cattle/2019/A	2019.0	0.3327651295372386	0.0193926171026485
OK318503/VNM/cattle/2019/A	2019.0	0.3355005268372386	0.0221280144026485
OK318504/VNM/cattle/2019/A	2019.0	0.3332174373372386	0.019844924902648498
OK318502/VNM/cattle/2019/A	2019.0	0.33412116563723854	0.02074865320264846
ON652966/VNM/cow/2015/A	2015.0	0.3140039113372386	0.012277639950819097
LC564923/THA/cow/2016/A	2016.0	0.32385414543723856	0.019216313788775974
LC564921/THA/cow/2016/A	2016.0	0.3078236116372386	0.003185779988776005
LC564917/THA/cow/2015/A	2015.0	0.3059604656372386	0.004234194250819112
LC564918/THA/cow/2015/A	2015.0	0.3073611227372386	0.005634851350819092
LC564916/THA/cow/2014/A	2014.0	0.3050331846372386	0.006218473512861311
LC564919/THA/cow/2015/A	2015.0	0.3082980462372386	0.006571774850819112
LC564922/THA/cow/2016/A	2016.0	0.3125260881372386	0.007888256488776002
LC564920/THA/cow/2015/A	2015.0	0.3073458804372386	0.0056196090508190966
KT968663/CHN/yak/2013/A	2013.0	0.31111323943723856	0.015210088574904357
KY322678/MYS/cattle/2013/A	2013.0	0.3199589462372386	0.024055795374904376
LC564907/THA/cow/2011/A	2011.0	0.2934304459372386	0.0033504155989896867
LC564906/THA/cow/2011/A	2011.0	0.2971925622372386	0.0071125318989896935
LC564904/THA/cow/2010/A	2010.0	0.2948477550372386	0.007679284961031874
LC564903/THA/cow/2010/A	2010.0	0.2962457091372386	0.009077239061031861
LC564905/THA/cow/2011/A	2011.0	0.2882833666372386	-0.001796663701010337
LC564902/THA/cow/2010/A	2010.0	0.2868813663372386	-2.871037389681197E-4
LC564909/THA/cow/2012/A	2012.0	0.2926921716372386	-2.9941896305341054E-4
KY322676/MYS/cattle/2013/A	2013.0	0.3095650426372386	0.0136618917749044
KJ608371/VNM/cattle/2013/A	2013.0	0.2955312767372386	-3.718741250955948E-4
OK205905/VNM/cattle/2014/A	2014.0	0.28621143713723857	-0.01260327398713873
LC564900/THA/cow/2009/A	2009.0	0.2814255394372386	-0.0028313703769250465
KC588943/KOR/cattle/2010/A	2010.0	0.2886917073372386	0.0015232372610318734
GQ406252/VNM/buffalo/2009/A	2009.0	0.27872673583723856	-0.005530173976925068
GQ406251/VNM/pig/2009/A	2009.0	0.2834232571372386	-8.336526769250341E-4
GQ406249/VNM/cattle/2009/A	2009.0	0.27734085933723857	-0.006916050476925062
GQ406250/VNM/cattle/2009/A	2009.0	0.2778014490372386	-0.006455460776925048
GQ406248/VNM/cattle/2009/A	2009.0	0.2782603405372386	-0.005996569276925046
GQ406247/VNM/cattle/2009/A	2009.0	0.27917575733723854	-0.005081152476925088
LC564901/THA/cow/2009/A	2009.0	0.2868446932372386	0.002587783423074974
LC564898/THA/cow/2008/A	2008.0	0.27332480363723854	-0.008020545914882882
LC564896/THA/cow/2007/A	2007.0	0.2682294899372386	-0.01020429935283973
LC564895/THA/cow/2007/A	2007.0	0.26775849043723854	-0.010675298852839799
HQ632773/MYS/cattle/2007/A	2007.0	0.26538431143723856	-0.013049477852839775
LC564894/THA/cow/2007/A	2007.0	0.26128937993723855	-0.017144409352839785
LC483874/THA/cow/2007/A	2007.0	0.26128937993723855	-0.017144409352839785
HQ268509/VNM/Unknown/2004/A	2004.0	0.25457324113723856	-0.015125867366712287
KJ933864/MYS/Unknown/1997/A	1997.0	0.25329725803723857	0.003979071367586684
JF749843/Unknown/Unknown/2006/A	2006.0	0.24282679383723854	-0.032695435190797595
OQ356347/EGY/cow/2008/A	2008.0	0.24328026733723856	-0.03806508221488286
KC440881/EGY/Unknown/2011/A	2011.0	0.27838905403723857	-0.011690976301010347
KP940474/EGY/cattle/2014/A	2014.0	0.2788458625372386	-0.01996884858713871
OM863580/EGY/cattle/2012/A	2012.0	0.2766636735372386	-0.01632791706305342
MT602078/ETH/cattle/2019/A	2019.0	0.2881805769372386	-0.025191935497351492
LC771233/IRQ/water-buffalo/2023/A	2023.0	0.29054043713723854	-0.03447831634552212
MT863268/EGY/water-buffalo/2016/A	2016.0	0.2882477863372386	-0.01639004531122401
MT602079/SDN/cattle/2018/A	2018.0	0.29542679813723854	-0.015034154035309333
MG923580/DZA/cattle/2017/A	2017.0	0.27635338593723857	-0.031196005973266216
MG923579/DZA/cattle/2017/A	2017.0	0.27934000433723855	-0.028209387573266242
MG725876/NER/cow/2015/A	2015.0	0.27154115853723854	-0.03018511284918096
MG725875/NER/cow/2015/A	2015.0	0.27291474843723856	-0.028811522949180934
MG725873/NER/cow/2015/A	2015.0	0.2698881216372386	-0.03183814974918092
MG725874/NER/cow/2015/A	2015.0	0.2727948044372386	-0.028931466949180917
MG725872/NER/cow/2013/A	2013.0	0.26209917283723855	-0.03380397802509566
MH053306/TCD/cattle/1973/A	1973.0	0.18975325083723854	0.010312510456609247
OQ356346/KEN/cow/2006/A	2006.0	0.17295765163723853	-0.1025645773907976
AY593761/KEN/Unknown/1964/A	1964.0	0.17341335853723855	0.020176660514993505
MH053305/EGY/cattle/1972/A	1972.0	0.20238506143723856	0.02585588131865235
OM863581/KEN/cattle/2012/A	2012.0	0.26105757543723856	-0.03193401516305344
MT602077/ETH/cattle/2018/A	2018.0	0.2875612036372385	-0.02289974853530935
MN116688/KEN/cow/2016/A	2016.0	0.2644648474372385	-0.04017298421122406
MH053307/ZMB/cattle/1990/A	1990.0	0.22935740793723852	4.201431018847068E-4
OQ356349/KEN/cow/2010/A	2010.0	0.20625292133723855	-0.08091554873896817
AY593766/KEN/Unknown/1965/A	1965.0	0.20579286823723852	0.04964460995295039
OQ356340/BRA/cow/2001/A	2001.0	0.20710992036276143	-0.05385450735506103
AY593788/BRA/Unknown/1958/A	1958.0	0.21709168216276142	0.08132434571277136
AY593803/BRA/Unknown/1979/A	1979.0	0.2034556159627614	0.006545514009876241
AY593770/ARG/Unknown/1966/A	1966.0	0.19397376436276142	0.03491394581643109
AY593794/COL/Unknown/1985/A	1985.0	0.24922365906276145	0.034844195537620415
AY593768/BRA/Unknown/1955/A	1955.0	0.14897120536276146	0.021938549698899773
MH746921/USA/cow/2017/A	2017.0	0.14796705416276146	-0.15958233774774333
AY593756/BRA/Unknown/1959/A	1959.0	0.15900611906276146	0.0203272223507292
OQ356342/ARG/cow/2001/A	2001.0	0.24276228206276146	-0.01820214565506101
AY593785/ARG/Unknown/2001/A	2001.0	0.24276228206276146	-0.01820214565506101
KX002203/ARG/cattle/2001/A	2001.0	0.24230924846276147	-0.018655179255060994
AY593783/ARG/Unknown/2001/A	2001.0	0.24230924846276147	-0.018655179255060994
AY593784/ARG/Unknown/2001/A	2001.0	0.24230924846276147	-0.018655179255060994
AY593802/URY/Unknown/2001/A	2001.0	0.24367885916276144	-0.017285568555061026
AY593801/URY/Unknown/1968/A	1968.0	0.24367919126276144	0.07879625219234582
KX002181/ARG/cattle/2001/A	2001.0	0.24505967576276144	-0.015904751955061025
KX002201/ARG/cattle/2001/A	2001.0	0.24412524266276142	-0.016839185055061046
KX002200/ARG/cattle/2001/A	2001.0	0.24374493116276147	-0.017219496555060998
KX002199/ARG/cattle/2001/A	2001.0	0.24374493116276147	-0.017219496555060998
KX002188/ARG/cattle/2001/A	2001.0	0.24643104556276146	-0.014533382155061003
KX002186/ARG/cattle/2001/A	2001.0	0.24367434826276146	-0.017290079455061003
KX002185/ARG/cattle/2001/A	2001.0	0.24139133556276143	-0.019573092155061034
KX002202/ARG/cattle/2001/A	2001.0	0.24830667536276146	-0.012657752355061003
KX002194/ARG/cattle/2000/A	2000.0	0.24230783156276142	-0.015745035893018844
KX002205/ARG/cattle/2001/A	2001.0	0.24495368286276142	-0.016010744855061043
AY593786/ARG/Unknown/2001/A	2001.0	0.24495368286276142	-0.016010744855061043
KX002192/ARG/cattle/2001/A	2001.0	0.25027607996276147	-0.010688347755061
KX002189/ARG/cattle/2001/A	2001.0	0.24775027346276146	-0.013214154255061006
KX002187/ARG/cattle/2001/A	2001.0	0.2509661676627614	-0.009998260055061048
KX002183/ARG/cattle/2001/A	2001.0	0.24770364936276146	-0.01326077835506101
KX002204/ARG/cattle/2001/A	2001.0	0.24450219046276145	-0.01646223725506102
AY593790/ARG/Unknown/2001/A	2001.0	0.24450219046276145	-0.01646223725506102
KX002184/ARG/cattle/2001/A	2001.0	0.24586746706276147	-0.015096960655060998
KX002182/ARG/cattle/2001/A	2001.0	0.24450372176276147	-0.016460705955060995
KX002176/ARG/cattle/2001/A	2001.0	0.24404722466276146	-0.016917203055061003
KX002180/ARG/cattle/2001/A	2001.0	0.24404551306276145	-0.016918914655061013
KX002179/ARG/cattle/2001/A	2001.0	0.24404551306276145	-0.016918914655061013
KX002198/ARG/cattle/2001/A	2001.0	0.24313719896276142	-0.017827228755061042
KX002197/ARG/cattle/2001/A	2001.0	0.24313719896276142	-0.017827228755061042
KX002178/ARG/cattle/2001/A	2001.0	0.24544580226276147	-0.015518625455060997
KX002177/ARG/cattle/2001/A	2001.0	0.24544580226276147	-0.015518625455060997
KX002193/ARG/cattle/2001/A	2001.0	0.24282907526276143	-0.018135352455061038
KX002191/ARG/cattle/2001/A	2001.0	0.2512332989627614	-0.009731128755061047
KX002190/ARG/cattle/2001/A	2001.0	0.2512332989627614	-0.009731128755061047
KX002196/ARG/cattle/2001/A	2001.0	0.23441955956276145	-0.02654486815506102
AY593782/ARG/Unknown/2000/A	2000.0	0.25906439816276144	0.0010115307069811785
AY593793/PHL/Unknown/1975/A	1975.0	0.18038289576276145	-0.004880965141953131
AY593775/VEN/Unknown/1970/A	1970.0	0.16646419156276143	-0.004241868031739482
AY593773/PER/Unknown/1969/A	1969.0	0.16646419156276143	-0.001330307769697281
OQ356343/ARG/cow/2003/A	2003.0	0.14659434866276147	-0.12019319957914629
OQ356341/BRA/cow/1970/A	1970.0	0.15167513026276147	-0.019030929331739443
AY593753/BRA/Unknown/1958/A	1958.0	0.15167513026276147	0.01590779381277141
AY593758/VEN/Unknown/1967/A	1967.0	0.15212954636276144	-0.009841832445611987
AY593757/BRA/Unknown/1967/A	1967.0	0.14378398406276147	-0.018187394745611957
OQ356344/URY/cow/2006/A	2006.0	0.14552501076276148	-0.12999721826527466
OQ238685/ARG/cow/1990/A	1990.0	0.12965865296276147	-0.09927861187259235
AY593781/DEU/Unknown/1951/A	1951.0	0.13057046806276146	0.015184053447070356
AY593780/FRA/Unknown/1960/A	1960.0	0.13715276516276148	-0.004437691811313871
AY593754/ESP/Unknown/1959/A	1959.0	0.14738300346276145	0.00870410675072919
AY593792/ITA/Unknown/1962/A	1962.0	0.13414810686276146	-0.01326547063539918
AY593760/RUS/Unknown/1964/A	1964.0	0.15435442376276148	0.0011177257405164398
AY593767/ARG/Unknown/1965/A	1965.0	0.16957842126276146	0.013430162978473326
AY593771/COL/Unknown/1967/A	1967.0	0.16844352316276145	0.006472144354388032
OQ256242/ISR/cow/1969/A	1969.0	0.14068392656276146	-0.02711057276969725
AY593751/NLD/Unknown/1942/A	1942.0	0.13352453466276148	0.044342162405453744
OQ238686/DEU/cow/1971/A	1971.0	0.11593827476276146	-0.057679345093782544
AY593779/DEU/Unknown/1972/A	1972.0	0.11466339366276146	-0.061865786455824745
AY593774/ESP/Unknown/1969/A	1969.0	0.11443430146276147	-0.05336019786969724
AY593776/DEU/Unknown/1968/A	1968.0	0.14800890616276147	-0.016874032907654157
AY593759/DEU/Unknown/1971/A	1971.0	0.13287418336276147	-0.04074343649378254
OQ356345/ARG/cow/2006/A	2006.0	0.11998465276276145	-0.1555375762652747
AY593769/ARG/Unknown/1959/A	1959.0	0.11998439086276146	-0.018694505849270807
AY593789/ARG/Unknown/1961/A	1961.0	0.11952769716276146	-0.024974320073356093
AY593755/THA/Unknown/1960/A	1960.0	0.18769910383723853	0.04610864686316318
AY593772/TUR/Unknown/1972/A	1972.0	0.20208859303723853	0.025559412918652324
AY593765/TUR/Unknown/1965/A	1965.0	0.19645900243723852	0.040310744152950384
FJ623456/KAZ/Unknown/1999/A	1999.0	0.2000541387372385	-0.055087168456498664
AY593764/IRQ/Unknown/1970/A	1970.0	0.19502239673723853	0.02431633714273762
AY593762/IRQ/Unknown/1964/A	1964.0	0.19502239673723853	0.04178569871499349
AY593763/IRQ/Unknown/1964/A	1964.0	0.19502239673723853	0.04178569871499349
PP273559/IND/elephant/1988/A	1988.0	0.21820061993723852	-0.004913524374030004
HQ832577/IND/Unknown/1999/A	1999.0	0.24138829663723854	-0.013753010556498635
JF749848/Unknown/Unknown/2003/A	2003.0	0.2902672159372386	0.02347966769533083
AY593791/IRN/Unknown/1998/A	1998.0	0.26256349073723856	0.010333743805543583
MK940253/SAU/cattle/2017/A	2017.0	0.33717182783723854	0.029622435926733748
KU127247/SAU/cattle/2015/A	2015.0	0.33717182783723854	0.03544555645081904
KJ754939/BGD/cattle/2013/A	2013.0	0.3144247207372386	0.018521569874904387
HQ832592/IND/cattle/2009/A	2009.0	0.2932751093372386	0.009018199523074977
HQ832590/IND/cattle/2007/A	2007.0	0.28818821883723855	0.009754429547160215
HQ832591/IND/cattle/2008/A	2008.0	0.2911319936372386	0.009786644085117147
HQ832583/IND/Unknown/2005/A	2005.0	0.27535823523723857	0.0027475664712455217
HQ832580/IND/cattle/2003/A	2003.0	0.27392372833723855	0.007136180095330791
HQ832579/IND/buffalo/2003/A	2003.0	0.26927461733723856	0.0024870690953308072
HQ832578/IND/Unknown/2003/A	2003.0	0.26745972173723853	6.721734953307745E-4
HQ832582/IND/buffalo/2004/A	2004.0	0.27852495103723857	0.00882584253328772
HQ832581/IND/cattle/2004/A	2004.0	0.27339760593723855	0.0036984974332877063
HQ832589/IND/cattle/2006/A	2006.0	0.2712548921372385	-0.004267336890797613
HQ832588/IND/cattle/2005/A	2005.0	0.26458315413723854	-0.008027514628754506
HQ832586/IND/Unknown/2006/A	2006.0	0.2827323622372386	0.007210133209202441
HQ832584/IND/cattle/2005/A	2005.0	0.2850838314372386	0.012473162671245541
HQ832585/IND/Unknown/2005/A	2005.0	0.2801597358372385	0.007549067071245474
OM455481/PAK/buffalo/2012/A	2012.0	0.26819327973723855	-0.024798310863053452
JF749841/Unknown/Unknown/2006/A	2006.0	0.2911679335372386	0.01564570450920244
MN062586/AFG/cattle/2009/A	2009.0	0.3247328550372386	0.04047594522307496
EF494486/TUR/cattle/2005/A	2005.0	0.2874329886372386	0.014822319871245548
EF117837/PAK/cattle/2006/A	2006.0	0.3116794354372386	0.03615720640920245
EF494487/PAK/cattle/2006/A	2006.0	0.29395341603723857	0.018431187009202432
OM455482/PAK/cattle/2009/A	2009.0	0.3182842675372386	0.03402735772307497
OM455480/PAK/cattle/2008/A	2008.0	0.31828426853723857	0.03693891898511714
EF494488/PAK/cattle/2006/A	2006.0	0.2731137734372385	-0.002408455590797609
KC440882/EGY/Unknown/2012/A	2012.0	0.29524885813723856	0.00225726753694655
JN099699/IRQ/cattle/2009/A	2009.0	0.2834683234372386	-7.885863769250268E-4
JN099697/IRQ/cattle/2009/A	2009.0	0.2848378551372386	5.809453230749551E-4
JN099698/IRQ/cattle/2009/A	2009.0	0.2866927103372386	0.00243580052307496
OQ356348/IRQ/cow/2017/A	2017.0	0.2866894780372386	-0.02085991387326619
JN099688/IRQ/cattle/2009/A	2009.0	0.2866894780372386	0.0024325682230749712
MG334583/IRQ/cow/2009/A	2009.0	0.2866894780372386	0.0024325682230749712
JN099694/IRQ/cattle/2009/A	2009.0	0.2871479225372386	0.0028910127230749594
MN062587/PAK/cattle/2009/A	2009.0	0.29090091353723857	0.006644003723074943
KM268896/TUR/cattle/2013/A	2013.0	0.32086830773723857	0.02496515687490436
JN006722/Unknown/Unknown/2008/A	2008.0	0.27152719083723853	-0.009818158714882896
OM455484/PAK/buffalo/2012/A	2012.0	0.28124334333723855	-0.011748247263053457
OM455479/PAK/cattle/2012/A	2012.0	0.28124334333723855	-0.011748247263053457
OM455483/PAK/cattle/2012/A	2012.0	0.28124334333723855	-0.011748247263053457
OM455472/PAK/buffalo/2012/A	2012.0	0.27940316823723854	-0.013588422363053465
OM455475/PAK/buffalo/2012/A	2012.0	0.27894405483723855	-0.014047535763053454
OM455473/PAK/buffalo/2012/A	2012.0	0.2901676144372386	-0.00282397616305341
OM455467/PAK/buffalo/2012/A	2012.0	0.28262361263723856	-0.010367977963053443
OM455469/PAK/buffalo/2012/A	2012.0	0.2897348143372386	-0.003256776263053429
OM455471/PAK/buffalo/2012/A	2012.0	0.2816936314372386	-0.011297959163053428
OM455470/PAK/buffalo/2012/A	2012.0	0.2812383997372385	-0.011753190863053486
OM455478/PAK/buffalo/2012/A	2012.0	0.2821577742372386	-0.010833816363053417
OM455477/PAK/buffalo/2012/A	2012.0	0.2821595809372386	-0.010832009663053421
OM455474/PAK/buffalo/2012/A	2012.0	0.27893817273723853	-0.014053417863053475
OM455468/PAK/buffalo/2012/A	2012.0	0.29657789013723856	0.003586299536946558
OM455476/PAK/buffalo/2012/A	2012.0	0.2860038941372386	-0.006987696463053417
OM455466/PAK/buffalo/2012/A	2012.0	0.28643205223723855	-0.006559538363053452
OM455465/PAK/buffalo/2012/A	2012.0	0.2840559318372386	-0.008935658763053411
MZ493234/PAK/cattle/2018/A	2018.0	0.30795262483723856	-0.0025083273353093127
MZ493233/PAK/cattle/2018/A	2018.0	0.30795262483723856	-0.0025083273353093127
