tip	date	distance	residual
ON652981/VNM/cow/2015/A	2015.0	0.22576381630000003	0.0020733870471690286
ON652978/VNM/cow/2015/A	2015.0	0.22576281430000003	0.0020723850471690286
ON652968/VNM/cow/2015/A	2015.0	0.22693770930000004	0.0032472800471690377
ON652976/VNM/cow/2015/A	2015.0	0.22752187220000003	0.003831442947169028
ON868621/VNM/cow/2017/A	2017.0	0.23751576370000005	0.010251074022287865
OK205897/VNM/pig/2015/A	2015.0	0.22558446760000003	0.0018940383471690303
ON652967/VNM/cow/2013/A	2013.0	0.21882923010000008	-0.0012869387279497435
OK205907/VNM/cattle/2014/A	2014.0	0.22789088270000005	0.0059875836596096355
OK205896/VNM/cattle/2014/A	2014.0	0.22789088270000005	0.0059875836596096355
OK205904/VNM/cattle/2014/A	2014.0	0.22113907320000006	-7.642258403903479E-4
OK205893/VNM/cattle/2013/A	2013.0	0.22179009310000006	0.0016739242720502368
OK205903/VNM/pig/2014/A	2014.0	0.22171267630000008	-1.9062274039033378E-4
OK205902/VNM/cattle/2014/A	2014.0	0.22051205860000006	-0.001391240440390351
OK205901/VNM/buffalo/2014/A	2014.0	0.21931807540000006	-0.0025852236403903495
LC564915/THA/cow/2014/A	2014.0	0.22112813210000007	-7.751669403903427E-4
LC564912/THA/cow/2013/A	2013.0	0.21991385190000007	-2.0231692794975276E-4
LC564914/THA/cow/2014/A	2014.0	0.22112820050000007	-7.750985403903454E-4
KY322679/THA/cattle/2014/A	2014.0	0.22112779340000008	-7.755056403903338E-4
KY322680/VNM/cattle/2013/A	2013.0	0.21519219170000004	-0.004923977127949786
OK205906/VNM/cattle/2013/A	2013.0	0.21813317840000007	-0.001982990427949749
OK205898/VNM/cattle/2013/A	2013.0	0.21813317840000007	-0.001982990427949749
KY322675/LAO/cattle/2014/A	2014.0	0.21814123710000008	-0.003762061940390332
KY322677/MYS/cattle/2013/A	2013.0	0.21754587360000008	-0.0025702952279497426
OK205895/VNM/cattle/2014/A	2014.0	0.22112070060000008	-7.825984403903308E-4
LC564911/THA/cow/2013/A	2013.0	0.21636485670000008	-0.0037513121279497408
OK205894/VNM/buffalo/2014/A	2014.0	0.22110997600000007	-7.933230403903424E-4
OK318499/VNM/cattle/2016/A	2016.0	0.23222538760000003	0.006747828134728434
OK205900/VNM/cattle/2015/A	2015.0	0.22625130670000004	0.002560877447169041
OQ745961/THA/cattle/2016/A	2016.0	0.23753391250000006	0.012056353034728462
OK318510/VNM/cattle/2019/A	2019.0	0.24227735310000004	0.011438402997406671
OK318509/VNM/cattle/2019/A	2019.0	0.24798843410000004	0.017149483997406678
OK318508/VNM/cattle/2019/A	2019.0	0.24798843410000004	0.017149483997406678
OK318507/VNM/cattle/2019/A	2019.0	0.2497561827	0.01891723259740663
OK318506/VNM/cattle/2019/A	2019.0	0.24916187210000004	0.018322921997406677
OK318505/VNM/cattle/2019/A	2019.0	0.2553063807	0.024467430597406636
OK318504/VNM/cattle/2019/A	2019.0	0.2517628669	0.020923916797406628
OK318503/VNM/cattle/2019/A	2019.0	0.2535255771	0.022686626997406645
OK318502/VNM/cattle/2019/A	2019.0	0.2529402434	0.02210129329740662
OK318501/VNM/cattle/2019/A	2019.0	0.23201176820000005	0.001172818097406686
ON652966/VNM/cow/2015/A	2015.0	0.22090812170000007	-0.0027823075528309316
OK205905/VNM/cattle/2014/A	2014.0	0.24555356140000004	0.023650262359609625
LC564900/THA/cow/2009/A	2009.0	0.23945863840000003	0.026490990421812577
KC588943/KOR/cattle/2010/A	2010.0	0.2533649237	0.038610145509371974
GQ406252/VNM/buffalo/2009/A	2009.0	0.24169556770000003	0.028727919721812573
GQ406248/VNM/cattle/2009/A	2009.0	0.23518440180000003	0.022216753821812568
GQ406247/VNM/cattle/2009/A	2009.0	0.23754827450000005	0.024580626521812587
GQ406251/VNM/pig/2009/A	2009.0	0.23754765260000005	0.02458000462181259
GQ406250/VNM/cattle/2009/A	2009.0	0.23812754430000005	0.02515989632181259
GQ406249/VNM/cattle/2009/A	2009.0	0.23753619180000005	0.02456854382181259
LC564901/THA/cow/2009/A	2009.0	0.23404856060000004	0.02108091262181258
LC564896/THA/cow/2007/A	2007.0	0.23245656920000005	0.02306318164669377
LC564895/THA/cow/2007/A	2007.0	0.23187361430000003	0.022480226746693754
HQ632773/MYS/cattle/2007/A	2007.0	0.23186183170000005	0.022468444146693772
LC564894/THA/cow/2007/A	2007.0	0.23092064340000004	0.021527255846693766
LC483874/THA/cow/2007/A	2007.0	0.23092086580000004	0.021527478246693765
LC564898/THA/cow/2008/A	2008.0	0.22835140890000005	0.017170891134253186
HQ268509/VNM/Unknown/2004/A	2004.0	0.22117293960000006	0.017140942684015115
KJ933864/MYS/Unknown/1997/A	1997.0	0.22774238340000005	0.03622029797109924
LC564909/THA/cow/2012/A	2012.0	0.22589642800000004	0.007567389384490808
KY322676/MYS/cattle/2013/A	2013.0	0.23635545610000003	0.016239287272050207
LC564907/THA/cow/2011/A	2011.0	0.22592742330000004	0.009385514896931402
LC564906/THA/cow/2011/A	2011.0	0.22292125630000006	0.0063793478969314255
LC564904/THA/cow/2010/A	2010.0	0.22233176700000007	0.007576988809372021
LC564903/THA/cow/2010/A	2010.0	0.22471786190000007	0.009963083709372017
LC564905/THA/cow/2011/A	2011.0	0.22350056760000006	0.0069586591969314215
LC564902/THA/cow/2010/A	2010.0	0.22052916830000008	0.00577439010937203
KJ608371/VNM/cattle/2013/A	2013.0	0.23743677370000005	0.017320604872050227
KY322678/MYS/cattle/2013/A	2013.0	0.23577607250000004	0.015659903672050224
LC564923/THA/cow/2016/A	2016.0	0.21967650010000006	-0.0058010593652715325
LC564922/THA/cow/2016/A	2016.0	0.21122004070000003	-0.014257518765271565
LC564920/THA/cow/2015/A	2015.0	0.21240195820000005	-0.011288471052830956
LC564921/THA/cow/2016/A	2016.0	0.21241893090000005	-0.01305862856527154
LC564919/THA/cow/2015/A	2015.0	0.21302674030000004	-0.010663688952830958
LC564918/THA/cow/2015/A	2015.0	0.20944000760000003	-0.014250421652830969
LC564917/THA/cow/2015/A	2015.0	0.21361517480000003	-0.010075254452830973
LC564916/THA/cow/2014/A	2014.0	0.20884515270000004	-0.013058146340390375
KT968663/CHN/yak/2013/A	2013.0	0.21766186010000008	-0.0024543087279497444
JF749843/Unknown/Unknown/2006/A	2006.0	0.25086208120000003	0.043255823859134346
OQ356347/EGY/cow/2008/A	2008.0	0.25086208120000003	0.039681563434253164
OQ356349/KEN/cow/2010/A	2010.0	0.1933622988	-0.02139247939062805
AY593766/KEN/Unknown/1965/A	1965.0	0.1933622988	0.0590283801691972
MH053305/EGY/cattle/1972/A	1972.0	0.21234381810000005	0.06549998798211357
AY593772/TUR/Unknown/1972/A	1972.0	0.21626130020000006	0.06941747008211357
AY593765/TUR/Unknown/1965/A	1965.0	0.21109836500000007	0.07676444636919727
FJ623456/KAZ/Unknown/1999/A	1999.0	0.21431588740000007	0.019219541546218077
AY593764/IRQ/Unknown/1970/A	1970.0	0.21072238230000007	0.06745281260699432
AY593762/IRQ/Unknown/1964/A	1964.0	0.21072238230000007	0.07817559388163786
AY593763/IRQ/Unknown/1964/A	1964.0	0.21072238230000007	0.07817559388163786
OM863581/KEN/cattle/2012/A	2012.0	0.21537403100000005	-0.002955007615509181
MT602077/ETH/cattle/2018/A	2018.0	0.23246185080000006	0.003410030909847289
MN116688/KEN/cow/2016/A	2016.0	0.22432932910000009	-0.0011482303652715076
MH053307/ZMB/cattle/1990/A	1990.0	0.19390963430000002	0.014897460358183345
LC771233/IRQ/water-buffalo/2023/A	2023.0	0.2510973179	0.013109846947644721
MT863268/EGY/water-buffalo/2016/A	2016.0	0.2510973179	0.025619758434728412
PP273559/IND/elephant/1988/A	1988.0	0.18690928590000003	0.011471372383064088
HQ832583/IND/Unknown/2005/A	2005.0	0.1750274098	-0.030791717328425533
HQ832581/IND/cattle/2004/A	2004.0	0.19083618910000003	-0.013195807815984922
HQ832579/IND/buffalo/2003/A	2003.0	0.1725871728	-0.029657693903544363
HQ832580/IND/cattle/2003/A	2003.0	0.1792540661	-0.02299080060354436
HQ832578/IND/Unknown/2003/A	2003.0	0.1786422955	-0.023602571203544365
HQ832582/IND/buffalo/2004/A	2004.0	0.1862791548	-0.017752842115984935
HQ832577/IND/Unknown/1999/A	1999.0	0.1757060417	-0.019390304153781984
JF749841/Unknown/Unknown/2006/A	2006.0	0.19268160410000001	-0.01492465324086567
EF494486/TUR/cattle/2005/A	2005.0	0.1904643538	-0.015354773328425525
EF117837/PAK/cattle/2006/A	2006.0	0.21175801690000004	0.004151759559134355
EF494487/PAK/cattle/2006/A	2006.0	0.19510616090000002	-0.012500096440865666
EF494488/PAK/cattle/2006/A	2006.0	0.18947593100000001	-0.01813032634086567
KC440882/EGY/Unknown/2012/A	2012.0	0.1915235392	-0.02680549941550922
MN062587/PAK/cattle/2009/A	2009.0	0.1729656411	-0.040002006878187446
OM455482/PAK/cattle/2009/A	2009.0	0.17275458040000002	-0.040213067578187434
OM455480/PAK/cattle/2008/A	2008.0	0.17275458040000002	-0.03842593736574684
MN062586/AFG/cattle/2009/A	2009.0	0.1882369307	-0.02473071727818746
OM455476/PAK/buffalo/2012/A	2012.0	0.20316494980000005	-0.01516408881550918
OM455466/PAK/buffalo/2012/A	2012.0	0.1819378872	-0.03639115141550922
OM455465/PAK/buffalo/2012/A	2012.0	0.1811820945	-0.03714694411550923
JN006722/Unknown/Unknown/2008/A	2008.0	0.1786777299	-0.03250278786574687
OM455481/PAK/buffalo/2012/A	2012.0	0.16943131120000002	-0.04889772741550921
OQ356348/IRQ/cow/2017/A	2017.0	0.17468832380000002	-0.05257636587771217
MG334583/IRQ/cow/2009/A	2009.0	0.17468832380000002	-0.03827932417818744
JN099688/IRQ/cattle/2009/A	2009.0	0.1741072989	-0.038860349078187445
JN099698/IRQ/cattle/2009/A	2009.0	0.17293232120000002	-0.04003532677818744
JN099699/IRQ/cattle/2009/A	2009.0	0.17116257740000002	-0.04180507057818744
JN099697/IRQ/cattle/2009/A	2009.0	0.17291088670000002	-0.04005676127818744
JN099694/IRQ/cattle/2009/A	2009.0	0.17333146970000002	-0.03963617827818744
KC440881/EGY/Unknown/2011/A	2011.0	0.4634344059	0.24689249749693137
KP940474/EGY/cattle/2014/A	2014.0	0.46402800120000004	0.24212470215960963
OM863580/EGY/cattle/2012/A	2012.0	0.4681779609	0.2498489222844908
MT602078/ETH/cattle/2019/A	2019.0	0.48075748710000005	0.24991853699740668
MT602079/SDN/cattle/2018/A	2018.0	0.4860740008	0.25702218090984724
MG725874/NER/cow/2015/A	2015.0	0.4670029955	0.24331256624716902
MG725872/NER/cow/2013/A	2013.0	0.4722998539	0.2521836850720502
MG923580/DZA/cattle/2017/A	2017.0	0.44731534710000004	0.22005065742228785
MG923579/DZA/cattle/2017/A	2017.0	0.4480736108	0.22080892112228784
MG725876/NER/cow/2015/A	2015.0	0.4318351976	0.208144768347169
MG725875/NER/cow/2015/A	2015.0	0.4318351976	0.208144768347169
MG725873/NER/cow/2015/A	2015.0	0.4301705269	0.20648009764716901
JF749848/Unknown/Unknown/2003/A	2003.0	0.1780725214	-0.024172345303544368
AY593791/IRN/Unknown/1998/A	1998.0	0.1709659977	-0.022343217941341392
HQ832592/IND/cattle/2009/A	2009.0	0.1839210195	-0.029046628478187453
HQ832584/IND/cattle/2005/A	2005.0	0.1783962806	-0.027422846528425526
HQ832589/IND/cattle/2006/A	2006.0	0.1714104528	-0.036195804540865684
HQ832588/IND/cattle/2005/A	2005.0	0.1907819762	-0.01503715092842553
OQ356346/KEN/cow/2006/A	2006.0	0.19924514280000005	-0.008361114540865633
AY593761/KEN/Unknown/1964/A	1964.0	0.19924514280000005	0.06669835438163785
MH053306/TCD/cattle/1973/A	1973.0	0.23719915080000006	0.08856819046967299
OQ256242/ISR/cow/1969/A	1969.0	0.140438788	-0.0010436514805651498
AY593751/NLD/Unknown/1942/A	1942.0	0.1392062374	0.045976313655330336
OQ238686/DEU/cow/1971/A	1971.0	0.13223179419999997	-0.012824905705446366
AY593779/DEU/Unknown/1972/A	1972.0	0.13223179419999997	-0.014612035917886512
AY593774/ESP/Unknown/1969/A	1969.0	0.13339388859999998	-0.008088550880565176
AY593759/DEU/Unknown/1971/A	1971.0	0.1734749156	0.02841821569455366
AY593794/COL/Unknown/1985/A	1985.0	0.1864791466	0.01640262372038584
OQ356340/BRA/cow/2001/A	2001.0	0.146404681	-0.05226592527866317
AY593803/BRA/Unknown/1979/A	1979.0	0.1264843831	-0.032869358504970636
OQ356343/ARG/cow/2003/A	2003.0	0.1543695397	-0.047875327003544355
OQ356341/BRA/cow/1970/A	1970.0	0.1571823062	0.013912736506994261
AY593753/BRA/Unknown/1958/A	1958.0	0.1571833344	0.03535932725628135
AY593758/VEN/Unknown/1967/A	1967.0	0.156601262	0.018693082944316014
AY593757/BRA/Unknown/1967/A	1967.0	0.1497831542	0.011874975144316013
AY593768/BRA/Unknown/1955/A	1955.0	0.1478234998	0.03136088329360312
MH746921/USA/cow/2017/A	2017.0	0.1478254465	-0.07943924317771217
OQ356342/ARG/cow/2001/A	2001.0	0.18948400469999999	-0.00918660157866319
AY593785/ARG/Unknown/2001/A	2001.0	0.18948400469999999	-0.00918660157866319
AY593783/ARG/Unknown/2001/A	2001.0	0.18948400469999999	-0.00918660157866319
AY593784/ARG/Unknown/2001/A	2001.0	0.18948400469999999	-0.00918660157866319
KX002203/ARG/cattle/2001/A	2001.0	0.18948400469999999	-0.00918660157866319
AY593802/URY/Unknown/2001/A	2001.0	0.1894820398	-0.009188566478663174
AY593801/URY/Unknown/1968/A	1968.0	0.1894820398	0.049786730531875434
KX002201/ARG/cattle/2001/A	2001.0	0.1894884946	-0.009182111678663174
KX002186/ARG/cattle/2001/A	2001.0	0.1936729952	-0.004997611078663172
KX002200/ARG/cattle/2001/A	2001.0	0.187725111	-0.010945495278663175
KX002199/ARG/cattle/2001/A	2001.0	0.187724109	-0.010946497278663175
KX002188/ARG/cattle/2001/A	2001.0	0.1918645276	-0.006806078678663174
KX002185/ARG/cattle/2001/A	2001.0	0.1918623737	-0.00680823257866317
KX002181/ARG/cattle/2001/A	2001.0	0.1912636063	-0.007406999978663176
KX002194/ARG/cattle/2000/A	2000.0	0.1895038812	-0.007379594866222583
KX002202/ARG/cattle/2001/A	2001.0	0.1894940567	-0.009176549578663179
KX002205/ARG/cattle/2001/A	2001.0	0.19011303029999999	-0.00855757597866319
AY593786/ARG/Unknown/2001/A	2001.0	0.19011303029999999	-0.00855757597866319
KX002204/ARG/cattle/2001/A	2001.0	0.1895284195	-0.009142186778663186
AY593790/ARG/Unknown/2001/A	2001.0	0.1895284195	-0.009142186778663186
KX002198/ARG/cattle/2001/A	2001.0	0.1907146885	-0.007955917778663169
KX002197/ARG/cattle/2001/A	2001.0	0.1907146885	-0.007955917778663169
KX002184/ARG/cattle/2001/A	2001.0	0.1936691297	-0.005001476578663178
KX002180/ARG/cattle/2001/A	2001.0	0.194263769	-0.004406837278663173
KX002179/ARG/cattle/2001/A	2001.0	0.194263769	-0.004406837278663173
KX002176/ARG/cattle/2001/A	2001.0	0.1936726534	-0.00499795287866317
KX002182/ARG/cattle/2001/A	2001.0	0.1930711952	-0.005599411078663186
KX002192/ARG/cattle/2001/A	2001.0	0.1942522922	-0.004418314078663166
KX002189/ARG/cattle/2001/A	2001.0	0.1913050512	-0.007365555078663183
KX002183/ARG/cattle/2001/A	2001.0	0.1895270818	-0.009143524478663179
KX002187/ARG/cattle/2001/A	2001.0	0.19553114080000003	-0.003139465478663145
KX002178/ARG/cattle/2001/A	2001.0	0.1901738085	-0.008496797778663162
KX002177/ARG/cattle/2001/A	2001.0	0.1901737614	-0.008496844878663173
KX002196/ARG/cattle/2001/A	2001.0	0.1890385673	-0.009632038978663188
KX002193/ARG/cattle/2001/A	2001.0	0.1911900964	-0.007480509878663166
KX002191/ARG/cattle/2001/A	2001.0	0.19702084640000003	-0.0016497598786631429
KX002190/ARG/cattle/2001/A	2001.0	0.19702084640000003	-0.0016497598786631429
AY593793/PHL/Unknown/1975/A	1975.0	0.1653529807	0.013147759944791754
AY593756/BRA/Unknown/1959/A	1959.0	0.1406085501	0.016997412743840756
AY593788/BRA/Unknown/1958/A	1958.0	0.158639649	0.036815641856281334
AY593782/ARG/Unknown/2000/A	2000.0	0.1596880695	-0.03719540656622258
AY593770/ARG/Unknown/1966/A	1966.0	0.1381486632	0.0020276143567566074
OQ356345/ARG/cow/2006/A	2006.0	0.12699259529999998	-0.0806136620408657
AY593769/ARG/Unknown/1959/A	1959.0	0.12699259529999998	0.003381457943840732
AY593789/ARG/Unknown/1961/A	1961.0	0.12581863729999998	-0.0013667604810404521
OQ356344/URY/cow/2006/A	2006.0	0.029863587599999998	-0.1777426697408657
OQ238685/ARG/cow/1990/A	1990.0	0.0175665011	-0.16144567284181668
AY593781/DEU/Unknown/1951/A	1951.0	0.0169820239	-0.09233207175663496
AY593780/FRA/Unknown/1960/A	1960.0	0.0169606254	-0.10843764216859984
AY593754/ESP/Unknown/1959/A	1959.0	0.0	-0.12361113735615925
AY593792/ITA/Unknown/1962/A	1962.0	0.0187297845	-0.11024274349348102
AY593776/DEU/Unknown/1968/A	1968.0	0.0217300297	-0.11796527956812457
AY593771/COL/Unknown/1967/A	1967.0	0.06897711370000001	-0.06893106535568397
AY593775/VEN/Unknown/1970/A	1970.0	0.12026197849999999	-0.023007591193005758
AY593773/PER/Unknown/1969/A	1969.0	0.1179820484	-0.02350039108056516
AY593767/ARG/Unknown/1965/A	1965.0	0.11189292990000001	-0.02244098873080279
AY593760/RUS/Unknown/1964/A	1964.0	0.16860431480000002	0.03605752638163781
MK940253/SAU/cattle/2017/A	2017.0	0.1643202394	-0.06294445027771217
KU127247/SAU/cattle/2015/A	2015.0	0.1643202394	-0.05937018985283099
KJ754939/BGD/cattle/2013/A	2013.0	0.1594001375	-0.06071603132794981
AY593755/THA/Unknown/1960/A	1960.0	0.19582081750000002	0.07042254993140018
HQ832586/IND/Unknown/2006/A	2006.0	0.1579659825	-0.049640274840865695
HQ832585/IND/Unknown/2005/A	2005.0	0.1528822089	-0.05293691822842553
OK318500/VNM/cattle/2017/A	2017.0	0.1858995903	-0.04136509937771218
MT340199/VNM/cattle/2017/A	2017.0	0.1858995935	-0.041365096177712196
MT340220/VNM/cattle/2018/A	2018.0	0.195752048	-0.03329977189015276
MT340216/VNM/cattle/2018/A	2018.0	0.1945044551	-0.034547364790152774
MT340197/VNM/cattle/2017/A	2017.0	0.1811474536	-0.046117236077712176
MT340200/VNM/cattle/2017/A	2017.0	0.18173054119999998	-0.0455341484777122
MT340223/VNM/cattle/2019/A	2019.0	0.18410363559999998	-0.046735314502593384
MT340210/VNM/cattle/2018/A	2018.0	0.19142537299999998	-0.03762644689015279
MT340209/VNM/cattle/2018/A	2018.0	0.19205297899999998	-0.03699884089015279
MT340221/VNM/cattle/2018/A	2018.0	0.190236043	-0.03881577689015278
MT340204/VNM/cattle/2018/A	2018.0	0.1915268389	-0.03752498099015278
MT340208/VNM/cattle/2018/A	2018.0	0.1934505524	-0.03560126749015277
MT340207/VNM/cattle/2018/A	2018.0	0.19016581759999998	-0.038886002290152794
MT340206/VNM/cattle/2018/A	2018.0	0.1867246343	-0.04232718559015278
MT340205/VNM/cattle/2018/A	2018.0	0.1871963486	-0.04185547129015277
MT340225/VNM/cattle/2018/A	2018.0	0.1896182089	-0.03943361099015277
MT340215/VNM/cattle/2018/A	2018.0	0.20030818720000002	-0.02874363269015276
MT340203/VNM/cattle/2017/A	2017.0	0.1897189553	-0.03754573437771219
MT340202/VNM/cattle/2017/A	2017.0	0.1890965383	-0.03816815137771218
MT340224/VNM/buffalo/2018/A	2018.0	0.1958419364	-0.033209883490152775
MT340222/VNM/cattle/2019/A	2019.0	0.1940605989	-0.03677835120259337
MT340213/VNM/cattle/2018/A	2018.0	0.1957123383	-0.033339481590152764
MT340219/VNM/cattle/2018/A	2018.0	0.20678135060000002	-0.02227046929015275
MT340218/VNM/cattle/2018/A	2018.0	0.20091646760000004	-0.028135352290152738
MT340217/VNM/cattle/2018/A	2018.0	0.19427761359999998	-0.03477420629015279
MT340214/VNM/cattle/2018/A	2018.0	0.1918822968	-0.037169523090152784
MT340198/VNM/cattle/2017/A	2017.0	0.1846625784	-0.042602111277712185
MT340201/VNM/cattle/2017/A	2017.0	0.1888347157	-0.038429973977712195
MT340212/VNM/cattle/2018/A	2018.0	0.19874108140000002	-0.030310738490152755
MT340211/VNM/cattle/2018/A	2018.0	0.19250401379999998	-0.03654780609015279
HQ832591/IND/cattle/2008/A	2008.0	0.1772729574	-0.03390756036574688
HQ832590/IND/cattle/2007/A	2007.0	0.1753522504	-0.03404113715330628
MZ493234/PAK/cattle/2018/A	2018.0	0.1850580291	-0.04399379079015278
MZ493233/PAK/cattle/2018/A	2018.0	0.1850580291	-0.04399379079015278
