tip	date	distance	residual
OM471648/PAK/buffalo/2012/Asia1	2012.0	0.13845484889999998	0.001275983131727998
OM471646/PAK/buffalo/2012/Asia1	2012.0	0.13929484109999998	0.0021159753317279983
OM471640/PAK/buffalo/2012/Asia1	2012.0	0.1392948384	0.0021159726317280247
OM471639/PAK/buffalo/2012/Asia1	2012.0	0.1392903274	0.002111461631728012
OM471638/PAK/buffalo/2012/Asia1	2012.0	0.1392903274	0.002111461631728012
OM471614/PAK/buffalo/2012/Asia1	2012.0	0.1342193018	-0.0029595639682719888
OM471675/PAK/cattle/2011/Asia1	2011.0	0.1264617155	-0.009914276554130769
OM471674/PAK/cattle/2011/Asia1	2011.0	0.1264617155	-0.009914276554130769
OM471677/PAK/buffalo/2012/Asia1	2012.0	0.1333496437	-0.0038292220682719924
OM471669/PAK/cattle/2012/Asia1	2012.0	0.1389928838	0.0018140180317280097
OM471659/PAK/cattle/2012/Asia1	2012.0	0.1389928838	0.0018140180317280097
OM471668/PAK/cattle/2012/Asia1	2012.0	0.1389928838	0.0018140180317280097
OM471647/PAK/buffalo/2012/Asia1	2012.0	0.1335164672	-0.003662398568271996
OM471667/PAK/buffalo/2011/Asia1	2011.0	0.12303276119999998	-0.013343230854130778
OM471666/PAK/buffalo/2011/Asia1	2011.0	0.12387074149999999	-0.012505250554130765
OM471676/PAK/cattle/2011/Asia1	2011.0	0.1229943798	-0.01338161225413076
OM471665/PAK/buffalo/2011/Asia1	2011.0	0.1229943798	-0.01338161225413076
OM471664/PAK/buffalo/2011/Asia1	2011.0	0.12383433399999999	-0.012541658054130767
KM268898/TUR/cattle/2013/Asia1	2013.0	0.1378997061	-8.203338241322133E-5
OM471661/PAK/cattle/2012/Asia1	2012.0	0.1325384044	-0.004640461368271981
KU360085/CHN/pig/2015/Asia1	2015.0	0.1204540764	-0.019133410510695892
KC462884/CHN/pig/2006/Asia1	2006.0	0.1204540764	-0.011907547083424397
KC412634/CHN/pig/2006/Asia1	2006.0	0.1204540764	-0.011907547083424397
GU931682/CHN/cow/2005/Asia1	2005.0	0.12043151659999998	-0.011127233169283185
EF614458/MNG/cattle/2005/Asia1	2005.0	0.12215175619999999	-0.009406993569283179
HQ631363/CHN/pig/2006/Asia1	2006.0	0.12116218819999999	-0.011199435283424403
FJ906802/CHN/pig/2006/Asia1	2006.0	0.1262740859	-0.006087537583424396
GQ452295/VNM/cattle/2007/Asia1	2007.0	0.12540860869999998	-0.007755888497565644
GU125645/VNM/cattle/2007/Asia1	2007.0	0.1254102022	-0.007754294997565636
EF149009/CHN/Unknown/2005/Asia1	2005.0	0.1278292461	-0.0037295036692831796
GU125646/VNM/buffalo/2005/Asia1	2005.0	0.14288638269999998	0.011327632930716813
HQ632774/MYS/cattle/1999/Asia1	1999.0	0.1709091176	0.044167610115564415
DQ989312/IND/sheep/1990/Asia1	1990.0	0.16032854929999998	0.0408129052428359
DQ989308/IND/cattle/1994/Asia1	1994.0	0.1668964286	0.04416928968627079
DQ989304/IND/cattle/2000/Asia1	2000.0	0.1356517465	0.008107365301423197
DQ989303/IND/cattle/1993/Asia1	1993.0	0.13738371589999998	0.015459450700411992
DQ989306/IND/cattle/1986/Asia1	1986.0	0.1331129312	0.016808781999401057
AY593796/ISR/Unknown/1963/Asia1	1963.0	0.1445208032	0.04668274942465017
OQ356338/ISR/cow/2006/Asia1	2006.0	0.1411307798	0.0087691563165756
MF372126/IND/gayal/1994/Asia1	1994.0	0.1177687719	-0.004958367013729217
DQ989309/IND/cattle/1996/Asia1	1996.0	0.1177687719	-0.006564114442011673
DQ989310/IND/cattle/1999/Asia1	1999.0	0.1241712904	-0.002570217084435583
DQ989313/IND/buffalo/1986/Asia1	1986.0	0.1298111143	0.013506965099401053
JN006720/Unknown/Unknown/2009/Asia1	2009.0	0.12239480479999999	-0.012375439825848308
AY593800/LBN/Unknown/1983/Asia1	1983.0	0.0	-0.11389552805817527
AY593798/LBN/Unknown/1983/Asia1	1983.0	0.0	-0.11389552805817527
AY593799/LBN/Unknown/1983/Asia1	1983.0	2.0468E-6	-0.11389348125817526
DQ989307/IND/cattle/1992/Asia1	1992.0	0.09432274719999999	-0.026798644285446774
DQ989305/IND/cattle/1990/Asia1	1990.0	0.09329337939999999	-0.026222264657164096
