tip	date	distance	residual
OM562559/KEN/cow/2016/SAT1	2016.0	0.6248167454	0.015578596111988752
OM562582/KEN/cow/2016/SAT1	2016.0	0.6336522982	0.024414148911988787
OM562576/KEN/cow/2016/SAT1	2016.0	0.6368649727	0.027626823411988743
OM562534/KEN/cow/2016/SAT1	2016.0	0.6336578623	0.024419713011988753
OM562527/KEN/cow/2016/SAT1	2016.0	0.6336578623	0.024419713011988753
OM562528/KEN/cow/2016/SAT1	2016.0	0.6336578623	0.024419713011988753
OM562531/KEN/cow/2016/SAT1	2016.0	0.6336578623	0.024419713011988753
OM562530/KEN/cow/2016/SAT1	2016.0	0.6361829535	0.02694480421198875
OM562529/KEN/cow/2016/SAT1	2016.0	0.6361848615	0.026946712211988744
OM562533/KEN/cow/2016/SAT1	2016.0	0.6340280571	0.024789907811988754
OM562526/KEN/cow/2016/SAT1	2016.0	0.6340280571	0.024789907811988754
OM562532/KEN/cow/2016/SAT1	2016.0	0.6340280571	0.024789907811988754
OM863583/KEN/cattle/2013/SAT1	2013.0	0.6462601893	0.04093051604408382
MT602085/KEN/cattle/2013/SAT1	2013.0	0.6454601498	0.04013047654408386
MT602087/TZA/cattle/2013/SAT1	2013.0	0.6233261322	0.01799645894408386
MT602088/TZA/cattle/2014/SAT1	2014.0	0.6249589488	0.01832645020005219
OM562571/KEN/cow/2016/SAT1	2016.0	0.6469682508	0.037730101511988745
MN116690/KEN/cow/2014/SAT1	2014.0	0.6427577273	0.03612522870005219
OM562602/KEN/cow/2014/SAT1	2014.0	0.6427577273	0.03612522870005219
MN116689/KEN/cow/2014/SAT1	2014.0	0.6439481611	0.03731566250005214
OM562601/KEN/cow/2014/SAT1	2014.0	0.6439481611	0.03731566250005214
OM562555/KEN/cow/2016/SAT1	2016.0	0.655519468	0.04628131871198882
OM562556/KEN/cow/2016/SAT1	2016.0	0.646330901	0.03709275171198878
OM562557/KEN/cow/2016/SAT1	2016.0	0.6447786485	0.03554049921198876
OM863582/KEN/cattle/2010/SAT1	2010.0	0.6541836062	0.052762408976178565
