tip	date	distance	residual
LC456873/GHA/cow/2018/O	2018.0	0.3782858834999823	-0.007877009736635354
LC456870/GHA/cow/2018/O	2018.0	0.3782858834999823	-0.007877009736635354
LC456871/GHA/cow/2018/O	2018.0	0.37920283409998234	-0.006960059136635333
OM022646/NER/cattle/2017/O	2017.0	0.37936402149998233	-0.002808959582328796
OM022644/NER/cattle/2017/O	2017.0	0.37982239069998236	-0.0023505903823287655
OM022643/NER/cattle/2017/O	2017.0	0.3894180903999824	0.00724510931767125
MT602081/ETH/cattle/2015/O	2015.0	0.37155606759998233	-0.0026370891737139135
MH053311/ETH/cattle/2004/O	2004.0	0.3489427124999823	0.01863858942366703
MH053314/ETH/cattle/2007/O	2007.0	0.3279425415999824	-0.014331317939256127
MH053313/ETH/cattle/2006/O	2006.0	0.35164008759998233	0.013356140215052159
MH053315/SDN/unknown/1976/O	1976.0	0.3124659309999824	0.09387934824427274
AY593834/IRN/Unknown/1966/O	1966.0	0.29489078509998234	0.11620332388734622
OQ427394/ARG/cow/1993/O	1993.0	0.19298854579998231	-0.09342654357895203
AY593814/ARG/Unknown/1965/O	1965.0	0.1920723796999823	0.017374830641653627
AY593817/BEL/Unknown/1973/O	1973.0	0.19300589319998232	-0.013610953092804995
KJ560309/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560299/GBR/sheep/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560301/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560294/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560289/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560292/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560285/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
EU448379/GBR/cow/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560304/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560293/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
EU448377/GBR/cow/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560291/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560288/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
EU448375/GBR/cow/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560302/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560305/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560281/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560290/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
EU448380/GBR/cow/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560307/GBR/cattle/2007/O	2007.0	0.19203856309998232	-0.15023529643925618
KJ560308/GBR/cattle/2007/O	2007.0	0.19249719489998232	-0.14977666463925618
KJ560297/GBR/sheep/2007/O	2007.0	0.19295832309998232	-0.14931553643925619
KJ560295/GBR/cattle/2007/O	2007.0	0.19250114229998233	-0.14977271723925617
EU448376/GBR/cow/2007/O	2007.0	0.19250275329998232	-0.14977110623925619
KJ560306/GBR/cattle/2007/O	2007.0	0.19249870169998232	-0.14977515783925618
EU448381/GBR/cow/2007/O	2007.0	0.19249870169998232	-0.14977515783925618
KJ560303/GBR/cattle/2007/O	2007.0	0.19249870169998232	-0.14977515783925618
KJ560298/GBR/sheep/2007/O	2007.0	0.19480009339998233	-0.14747376613925617
KJ560300/GBR/sheep/2007/O	2007.0	0.19249802159998233	-0.14977583793925617
KJ560296/GBR/cattle/2007/O	2007.0	0.19295461129998231	-0.14931924823925619
EU448378/GBR/sheep/2007/O	2007.0	0.19248936149998233	-0.14978449803925617
KJ560283/GBR/cattle/2007/O	2007.0	0.19249017009998232	-0.14978368943925618
EU448373/GBR/cow/2007/O	2007.0	0.1920285495999823	-0.1502453099392562
KJ560284/GBR/cattle/2007/O	2007.0	0.19156911249998232	-0.15070474703925618
KJ560279/GBR/cattle/2007/O	2007.0	0.19156911249998232	-0.15070474703925618
KJ560278/GBR/cattle/2007/O	2007.0	0.19156911249998232	-0.15070474703925618
KJ560280/GBR/cattle/2007/O	2007.0	0.19156911249998232	-0.15070474703925618
KJ560276/GBR/cattle/2007/O	2007.0	0.19156911249998232	-0.15070474703925618
EU448371/GBR/cow/2007/O	2007.0	0.19156911249998232	-0.15070474703925618
KJ560282/GBR/cattle/2007/O	2007.0	0.19156793719998233	-0.15070592233925617
KJ560287/GBR/cattle/2007/O	2007.0	0.19202630559998232	-0.15024755393925618
EU448374/GBR/cow/2007/O	2007.0	0.19202630559998232	-0.15024755393925618
KJ560286/GBR/cattle/2007/O	2007.0	0.19202630559998232	-0.15024755393925618
KJ560277/GBR/cattle/2007/O	2007.0	0.1920250809999823	-0.1502487785392562
EU448372/GBR/cow/2007/O	2007.0	0.19201916819998233	-0.15025469133925617
JX570643/GBR/cattle/2007/O	2007.0	0.19110592349998232	-0.15116793603925618
JX570655/GBR/cattle/2007/O	2007.0	0.19202230529998232	-0.15025155423925618
JX570650/GBR/cattle/2007/O	2007.0	0.19202230529998232	-0.15025155423925618
JX570653/GBR/cattle/2007/O	2007.0	0.19202379229998232	-0.15025006723925619
JX570654/GBR/cattle/2007/O	2007.0	0.19247947799998233	-0.14979438153925617
JX570645/GBR/cattle/2007/O	2007.0	0.1924794773999823	-0.1497943821392562
JX570652/GBR/cattle/2007/O	2007.0	0.19248239639998233	-0.14979146313925618
JX570651/GBR/cattle/2007/O	2007.0	0.19202773339998233	-0.15024612613925617
JX570649/GBR/cattle/2007/O	2007.0	0.1920245781999823	-0.1502492813392562
JX570647/GBR/cattle/2007/O	2007.0	0.1915675866999823	-0.1507062728392562
JX570642/GBR/cattle/2007/O	2007.0	0.1915675866999823	-0.1507062728392562
JX570641/GBR/cattle/2007/O	2007.0	0.1915675866999823	-0.1507062728392562
JX570638/GBR/cattle/2007/O	2007.0	0.1915675866999823	-0.1507062728392562
JX570640/GBR/cattle/2007/O	2007.0	0.1915675866999823	-0.1507062728392562
JX570639/GBR/cattle/2007/O	2007.0	0.1915675866999823	-0.1507062728392562
JX570644/GBR/cattle/2007/O	2007.0	0.1915675866999823	-0.1507062728392562
JX570646/GBR/cattle/2007/O	2007.0	0.1915675866999823	-0.1507062728392562
JX570648/GBR/cattle/2007/O	2007.0	0.1911070182999823	-0.1511668412392562
EU448369/GBR/cow/1967/O	1967.0	0.1911070182999823	0.008429644933038744
EU448370/GBR/cow/1967/O	1967.0	0.1911070182999823	0.008429644933038744
EU448368/GBR/cow/1967/O	1967.0	0.19064436499998233	0.007966991633038767
JX869186/GBR/cattle/1968/O	1968.0	0.19110514859998232	0.004437863078731313
JX869185/GBR/cattle/1968/O	1968.0	0.19203030969998233	0.005363024178731329
JX869181/GBR/cattle/1967/O	1967.0	0.19341104939998233	0.010733676033038764
JX869183/GBR/cattle/1968/O	1968.0	0.19248811949998232	0.005820833978731316
JX869182/GBR/cattle/1968/O	1968.0	0.1929421115999823	0.00627482607873131
JX869179/GBR/cattle/1967/O	1967.0	0.19065049589998231	0.007973122533038751
JX869188/GBR/sheep/1968/O	1968.0	0.19064333749998233	0.003976051978731326
JX869187/GBR/cattle/1968/O	1968.0	0.19064333749998233	0.003976051978731326
JX869184/GBR/cattle/1968/O	1968.0	0.19201892429998232	0.005351638778731321
JX869180/GBR/cattle/1967/O	1967.0	0.1906365231999823	0.007959149833038748
AY593818/ARG/Unknown/1958/O	1958.0	0.18925387629998233	0.04248571232180484
JX869178/GBR/cattle/1967/O	1967.0	0.2011732344999823	0.01849586113303875
JX869177/GBR/cattle/1967/O	1967.0	0.19397929109998233	0.011301917733038763
AY593830/POL/Unknown/1959/O	1959.0	0.1906532642999823	0.039895188167497375
AY593820/ARG/Unknown/1964/O	1964.0	0.1874012116999823	0.016693574795961064
AY593837/URY/Unknown/1963/O	1963.0	0.18821311889998232	0.02149539415026852
NC_039210/GBR/Unknown/1965/O	1965.0	1.7689295534727754e-14	-0.174697549058311
AY593829/GBR/Unknown/1965/O	1965.0	2.3503999823107045e-06	-0.17469519865834637
AY593825/ARG/Unknown/1939/O	1939.0	0.10300399109998232	0.03204415805364441
AY593827/VEN/Unknown/1971/O	1971.0	0.1550735460999823	-0.043563475884191016
AY593826/ITA/Unknown/1947/O	1947.0	0.1592699080999823	0.05639077781918575
AY593821/ARG/Unknown/1967/O	1967.0	0.21792096289998233	0.03524358953303877
AY593813/IDN/Unknown/1962/O	1962.0	0.30485459539998233	0.14212678280457597
ON868623/VNM/pig/2017/O	2017.0	0.5475737296999823	0.16540074861767118
MN250314/VNM/pig/2017/O	2017.0	0.5475738170999823	0.1654008360176712
OK318535/VNM/pig/2019/O	2019.0	0.5698460754999823	0.17969327010905634
MN250318/VNM/pig/2019/O	2019.0	0.5698462219999822	0.17969341660905624
OK318515/VNM/pig/2018/O	2018.0	0.5599796121999823	0.1738167189633646
MN250316/VNM/pig/2018/O	2018.0	0.5599796121999823	0.1738167189633646
OK318513/VNM/pig/2018/O	2018.0	0.5620276428999823	0.17586474966336463
MN250315/VNM/pig/2018/O	2018.0	0.5620280785999823	0.1758651853633646
OK318521/VNM/pig/2018/O	2018.0	0.5629123222999823	0.17674942906336466
MN250317/VNM/pig/2018/O	2018.0	0.5629118210999823	0.1767489278633646
ON868622/VNM/pig/2017/O	2017.0	0.5454755643999823	0.16330258331767122
KU204894/CHN/pig/2013/O	2013.0	0.5004846404999823	0.13427130803490095
KU204893/CHN/pig/2013/O	2013.0	0.5086957757999823	0.1424824433349009
AY317098/Unknown/Unknown/2002/O	2002.0	0.42857416549998234	0.10624986673228104
EU400597/CHN/Unknown/2001/O	2001.0	0.43251432779998233	0.11417994118658847
EF175732/CHN/Unknown/1999/O	1999.0	0.43541137429998233	0.12505681199520335
HQ632771/MYS/pig/2005/O	2005.0	0.4699461890999823	0.13565215386935958
AY593835/TWN/Unknown/1997/O	1997.0	0.4196269500999823	0.1172522121038182
AY593833/TWN/Unknown/1999/O	1999.0	0.4206365836999823	0.11028202139520332
AF026168/TWN/Unknown/1997/O	1997.0	0.4254086888999823	0.12303395090381819
AY686687/Unknown/Unknown/2001/O	2001.0	0.43173638099998235	0.11340199438658849
KY072818/CHN/cattle/1959/O	1959.0	0.29239391589998237	0.14163583976749744
AF511039/Unknown/Unknown/1958/O	1958.0	0.28438740409998237	0.13761924012180488
HM229661/HKG/pig/2010/O	2010.0	0.3799889148999823	0.02574531889782239
MN389541/CHN/pig/2010/O	2010.0	0.3804606025999823	0.02621700659782239
JQ900581/CHN/pig/2010/O	2010.0	0.3781477956999823	0.02390419969782237
JQ973889/CHN/cow/2010/O	2010.0	0.3789836031999823	0.024740007197822378
KF112886/KOR/cattle/2010/O	2010.0	0.37758046779998233	0.0233368717978224
ON868620/VNM/pig/2019/O	2019.0	0.44092021499998235	0.050767409609056346
ON868596/VNM/pig/2018/O	2018.0	0.4399931322999823	0.05383023906336465
ON868617/VNM/pig/2019/O	2019.0	0.44045376749998233	0.050300962109056324
ON868613/VNM/pig/2019/O	2019.0	0.4427784517999823	0.052625646409056315
ON868592/VNM/pig/2018/O	2018.0	0.4409203346999823	0.05475744146336464
ON868608/VNM/pig/2019/O	2019.0	0.4460377736999823	0.055884968309056315
ON868600/VNM/pig/2018/O	2018.0	0.44370802559998235	0.05754513236336467
OK318532/VNM/pig/2018/O	2018.0	0.4437077366999823	0.05754484346336464
OK318542/VNM/pig/2019/O	2019.0	0.44277448089998234	0.05262167550905633
ON868607/VNM/pig/2019/O	2019.0	0.44369945669998234	0.05354665130905634
ON868616/VNM/pig/2018/O	2018.0	0.44092304869998233	0.05476015546336466
OK318534/VNM/pig/2019/O	2019.0	0.44092417709998233	0.05077137170905632
OK318524/VNM/pig/2018/O	2018.0	0.43999748069998235	0.05383458746336467
ON868597/VNM/pig/2019/O	2019.0	0.44324448529998234	0.05309167990905633
ON868591/VNM/pig/2019/O	2019.0	0.44184575419998234	0.05169294880905634
OK318538/VNM/pig/2019/O	2019.0	0.44185027539998234	0.051697470009056334
ON868606/VNM/pig/2019/O	2019.0	0.44186177889998235	0.051708973509056344
ON868603/VNM/pig/2018/O	2018.0	0.4399930242999823	0.05383013106336465
ON868618/VNM/pig/2019/O	2019.0	0.44138910349998234	0.05123629810905633
ON868605/VNM/pig/2019/O	2019.0	0.44233130399998233	0.05217849860905632
ON868612/VNM/pig/2019/O	2019.0	0.43999647629998234	0.04984367090905634
ON868594/VNM/pig/2019/O	2019.0	0.4399966464999823	0.04984384110905632
ON868615/VNM/pig/2018/O	2018.0	0.44091764819998236	0.05475475496336468
OK318525/VNM/pig/2018/O	2018.0	0.44045590639998233	0.054293013163364656
ON868604/VNM/pig/2018/O	2018.0	0.4423267953999823	0.05616390216336464
ON868601/VNM/pig/2018/O	2018.0	0.44232656359998235	0.05616367036336467
OK318543/VNM/pig/2019/O	2019.0	0.4409177979999823	0.050764992609056314
ON868619/VNM/pig/2019/O	2019.0	0.4418492042999823	0.05169639890905631
OK318522/VNM/pig/2018/O	2018.0	0.44091804129998236	0.05475514806336468
OK318529/VNM/pig/2018/O	2018.0	0.44231517959998234	0.05615228636336467
OK318527/VNM/pig/2018/O	2018.0	0.4413815816999823	0.05521868846336464
OK318531/VNM/pig/2018/O	2018.0	0.44044976769998234	0.054286874463364665
ON868610/VNM/pig/2019/O	2019.0	0.44138938519998233	0.051236579809056326
ON868609/VNM/pig/2019/O	2019.0	0.4413880372999823	0.05123523190905632
OK318528/VNM/pig/2018/O	2018.0	0.44326364249998235	0.05710074926336467
ON868614/VNM/pig/2019/O	2019.0	0.44277519809998234	0.05262239270905633
OK318539/VNM/pig/2019/O	2019.0	0.4418440309999823	0.05169122560905631
OK318540/VNM/pig/2019/O	2019.0	0.44091538319998236	0.05076257780905635
ON868598/VNM/pig/2018/O	2018.0	0.4404540878999823	0.05429119466336463
ON868593/VNM/pig/2018/O	2018.0	0.4399914661999823	0.05382857296336463
ON868599/VNM/pig/2019/O	2019.0	0.4404521148999823	0.05029930950905631
OK318541/VNM/pig/2019/O	2019.0	0.4409156596999823	0.050762854309056304
OK318533/VNM/pig/2019/O	2019.0	0.44185049489998235	0.051697689509056344
ON868589/VNM/pig/2019/O	2019.0	0.4404512821999823	0.0502984768090563
OK318520/VNM/pig/2018/O	2018.0	0.44045132419998234	0.054288430963364664
ON868590/VNM/pig/2019/O	2019.0	0.4418386891999823	0.05168588380905631
ON868602/VNM/pig/2019/O	2019.0	0.4409165305999823	0.05076372520905631
ON868595/VNM/pig/2018/O	2018.0	0.44184873389998236	0.05568584066336468
ON868611/VNM/pig/2018/O	2018.0	0.4422986414999823	0.05613574826336465
OK318512/VNM/pig/2018/O	2018.0	0.4404440431999823	0.05428114996336464
OK318530/VNM/pig/2018/O	2018.0	0.4404406482999823	0.05427775506336463
OK318537/VNM/pig/2019/O	2019.0	0.43951545349998233	0.04936264810905633
OK318511/VNM/pig/2018/O	2018.0	0.44044001069998234	0.054277117463364666
MH845413/VNM/pig/2014/O	2014.0	0.4105472365999823	0.04034399198059263
KX534089/KOR/pig/2016/O	2016.0	0.42053976889998235	0.042356699971977774
KY086465/KOR/pig/2016/O	2016.0	0.4209971944999823	0.042814125571977724
KY086466/KOR/pig/2016/O	2016.0	0.42400095139998234	0.04581788247197777
KX162590/KOR/pig/2014/O	2014.0	0.4105241831999823	0.0403209385805926
LC149720/JPN/pig/2010/O	2010.0	0.3823899371999823	0.02814634119782239
LC149681/JPN/cow/2010/O	2010.0	0.38055344169998234	0.02630984569782241
LC149620/JPN/cow/2010/O	2010.0	0.38055122419998233	0.026307628197822397
LC149713/JPN/cow/2010/O	2010.0	0.38193268959998233	0.0276890935978224
LC149669/JPN/cow/2010/O	2010.0	0.38056301009998234	0.026319414097822402
LC149644/JPN/cow/2010/O	2010.0	0.38056291879998233	0.026319322797822398
LC149639/JPN/pig/2010/O	2010.0	0.3805566114999823	0.02631301549782239
LC149670/JPN/cow/2010/O	2010.0	0.3805535346999823	0.026309938697822388
LC149711/JPN/cow/2010/O	2010.0	0.3805631185999823	0.026319522597822387
LC149641/JPN/pig/2010/O	2010.0	0.3805631185999823	0.026319522597822387
LC149674/JPN/cow/2010/O	2010.0	0.3805631185999823	0.026319522597822387
LC149687/JPN/cow/2010/O	2010.0	0.3805631185999823	0.026319522597822387
LC149679/JPN/pig/2010/O	2010.0	0.3805631185999823	0.026319522597822387
LC149698/JPN/cow/2010/O	2010.0	0.3805631185999823	0.026319522597822387
LC149697/JPN/pig/2010/O	2010.0	0.38101930789998234	0.026775711897822407
LC149651/JPN/cow/2010/O	2010.0	0.3810193343999823	0.02677573839782238
LC149684/JPN/pig/2010/O	2010.0	0.3810148499999823	0.026771253997822375
LC149640/JPN/cow/2010/O	2010.0	0.38055733509998235	0.02631373909782242
LC149632/JPN/pig/2010/O	2010.0	0.3805546159999823	0.02631101999782237
LC149658/JPN/pig/2010/O	2010.0	0.3805563987999823	0.026312802797822388
LC149653/JPN/pig/2010/O	2010.0	0.3805562652999823	0.02631266929782239
LC149712/JPN/cow/2010/O	2010.0	0.3810121362999823	0.026768540297822385
LC149707/JPN/cow/2010/O	2010.0	0.38100735309998235	0.026763757097822416
LC149659/JPN/cow/2010/O	2010.0	0.3805528671999823	0.026309271197822393
LC149716/JPN/cow/2010/O	2010.0	0.3814700469999823	0.027226450997822393
LC036265/JPN/cattle/2010/O	2010.0	0.38284135239998235	0.028597756397822416
LC149631/JPN/cow/2010/O	2010.0	0.38147505949998234	0.027231463497822406
LC149629/JPN/cow/2010/O	2010.0	0.38147655759998234	0.027232961597822403
LC149617/JPN/cow/2010/O	2010.0	0.38285873089998235	0.028615134897822414
KF112885/JPN/cattle/2010/O	2010.0	0.3823957142999823	0.02815211829782238
LC149621/JPN/wild-water-buffalo/2010/O	2010.0	0.3805568630999823	0.02631326709782239
LC149692/JPN/pig/2010/O	2010.0	0.38147079589998234	0.027227199897822407
LC149622/JPN/cow/2010/O	2010.0	0.38100779649998234	0.02676420049782241
LC149705/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149625/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149671/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149695/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149664/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149627/JPN/pig/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149633/JPN/pig/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149693/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149680/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149652/JPN/pig/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149694/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149645/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149650/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149675/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149656/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149626/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149628/JPN/pig/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149700/JPN/cow/2010/O	2010.0	0.38008801709998236	0.025844421097822423
LC149696/JPN/cow/2010/O	2010.0	0.38055335229998233	0.026309756297822395
LC149690/JPN/pig/2010/O	2010.0	0.38055335229998233	0.026309756297822395
LC149668/JPN/cow/2010/O	2010.0	0.38146420689998234	0.027220610897822406
LC149682/JPN/cow/2010/O	2010.0	0.38100964429998235	0.02676604829782242
LC149676/JPN/pig/2010/O	2010.0	0.38147107779998235	0.027227481797822417
LC149657/JPN/pig/2010/O	2010.0	0.3810097382999823	0.02676614229782237
LC149688/JPN/pig/2010/O	2010.0	0.3814663856999823	0.02722278969782238
LC149643/JPN/pig/2010/O	2010.0	0.38054964779998235	0.026306051797822416
LC149689/JPN/cow/2010/O	2010.0	0.3823796077999823	0.02813601179782238
LC149686/JPN/cow/2010/O	2010.0	0.3819216521999823	0.027678056197822376
LC149663/JPN/cow/2010/O	2010.0	0.3823775159999823	0.028133919997822388
LC149655/JPN/cow/2010/O	2010.0	0.3814599838999823	0.02721638789782238
LC149718/JPN/cow/2010/O	2010.0	0.38329757029998235	0.029053974297822416
LC149634/JPN/pig/2010/O	2010.0	0.38329757039998236	0.029053974397822424
LC149660/JPN/cow/2010/O	2010.0	0.3823767323999823	0.02813313639782239
LC149673/JPN/cow/2010/O	2010.0	0.38191525349998234	0.02767165749782241
LC149647/JPN/cow/2010/O	2010.0	0.38054529489998234	0.026301698897822412
LC149708/JPN/cow/2010/O	2010.0	0.38099972699998236	0.026756130997822425
LC149685/JPN/cow/2010/O	2010.0	0.3810088709999823	0.026765274997822386
LC149646/JPN/pig/2010/O	2010.0	0.3814670043999823	0.02722340839782239
LC149677/JPN/cow/2010/O	2010.0	0.3805529590999823	0.02630936309782239
LC149619/JPN/cow/2010/O	2010.0	0.3805529590999823	0.02630936309782239
LC149665/JPN/cow/2010/O	2010.0	0.3805529590999823	0.02630936309782239
LC149667/JPN/cow/2010/O	2010.0	0.3805529590999823	0.02630936309782239
LC149649/JPN/pig/2010/O	2010.0	0.38238420169998233	0.028140605697822396
LC149642/JPN/cow/2010/O	2010.0	0.38192371239998235	0.02768011639782242
LC149648/JPN/cow/2010/O	2010.0	0.38054274279998235	0.026299146797822415
LC149623/JPN/cow/2010/O	2010.0	0.3805427438999823	0.026299147897822395
LC149706/JPN/cow/2010/O	2010.0	0.3810004484999823	0.026756852497822392
LC149704/JPN/cow/2010/O	2010.0	0.3809994908999823	0.026755894897822374
LC149672/JPN/cow/2010/O	2010.0	0.38055002409998234	0.02630642809782241
LC149636/JPN/cow/2010/O	2010.0	0.38055002409998234	0.02630642809782241
LC149637/JPN/pig/2010/O	2010.0	0.38055002409998234	0.02630642809782241
LC149638/JPN/cow/2010/O	2010.0	0.3810025488999823	0.026758952897822375
LC149702/JPN/pig/2010/O	2010.0	0.38054132589998235	0.02629772989782242
LC149683/JPN/cow/2010/O	2010.0	0.38054011759998235	0.02629652159782242
LC149661/JPN/cow/2010/O	2010.0	0.38053971309998236	0.026296117097822425
LC149717/JPN/cow/2010/O	2010.0	0.3814590245999823	0.02721542859782239
LC149709/JPN/cow/2010/O	2010.0	0.38100070489998233	0.0267571088978224
LC149699/JPN/cow/2010/O	2010.0	0.38099630919998234	0.02675271319782241
LC149654/JPN/cow/2010/O	2010.0	0.3805424337999823	0.026298837797822383
LC149710/JPN/cow/2010/O	2010.0	0.38145188489998233	0.027208288897822397
LC149624/JPN/pig/2010/O	2010.0	0.3814524535999823	0.027208857597822378
