tip	date	distance	residual
EF552690/GBR/cattle/2001/O	2001.0	0.15362836439999997	0.004949381670615566
DQ404164/GBR/cow/2001/O	2001.0	0.15493016899999998	0.006251186270615577
EF552692/GBR/sheep/2001/O	2001.0	0.15298325	0.004304267270615586
DQ404175/GBR/cow/2001/O	2001.0	0.15233328929999998	0.0036543065706155786
EF552693/GBR/cattle/2001/O	2001.0	0.15233328929999998	0.0036543065706155786
EF552689/GBR/sheep/2001/O	2001.0	0.15233328929999998	0.0036543065706155786
DQ404171/GBR/sheep/2001/O	2001.0	0.15233328929999998	0.0036543065706155786
KM257061/GBR/cattle/2001/O	2001.0	0.15297653669999997	0.00429755397061557
FJ542369/GBR/sheep/2001/O	2001.0	0.15297653669999997	0.00429755397061557
FJ542366/GBR/sheep/2001/O	2001.0	0.15297653669999997	0.00429755397061557
FJ542365/GBR/cattle/2001/O	2001.0	0.15297653669999997	0.00429755397061557
FJ542372/GBR/cattle/2001/O	2001.0	0.15297653669999997	0.00429755397061557
FJ542371/GBR/cattle/2001/O	2001.0	0.1542670275	0.005588044770615586
KM257062/GBR/cattle/2001/O	2001.0	0.15232905539999997	0.0036500726706155673
FJ542367/GBR/cattle/2001/O	2001.0	0.15232931379999998	0.0036503310706155756
FJ542370/GBR/cattle/2001/O	2001.0	0.15168584479999997	0.003006862070615568
AY593832/GBR/Unknown/2002/O	2002.0	0.15168584479999997	3.201392864020103E-4
AJ633821/FRA/Unknown/2001/O	2001.0	0.15168584479999997	0.003006862070615568
AY593831/GBR/Unknown/2002/O	2002.0	0.15168584479999997	3.201392864020103E-4
AY593836/GBR/Unknown/2001/O	2001.0	0.15168604129999996	0.0030070585706155617
DQ404180/GBR/pig/2001/O	2001.0	0.15298085239999998	0.004301869670615577
AJ539141/GBR/Unknown/2001/O	2001.0	0.15233672089999997	0.003657738170615571
EF552696/GBR/cattle/2001/O	2001.0	0.15233486109999997	0.0036558783706155673
EF552688/GBR/sheep/2001/O	2001.0	0.15169209129999997	0.003013108570615569
DQ404179/GBR/pig/2001/O	2001.0	0.15104304529999998	0.0023640625706155827
DQ404177/GBR/pig/2001/O	2001.0	0.15104304529999998	0.0023640625706155827
DQ404176/GBR/cow/2001/O	2001.0	0.15104304529999998	0.0023640625706155827
DQ404178/GBR/pig/2001/O	2001.0	0.15104304529999998	0.0023640625706155827
AJ539140/ZAF/Unknown/2000/O	2000.0	0.15234673479999997	0.006354474854829123
AB079061/JPN/Unknown/2000/O	2000.0	0.15839239059999996	0.012400130654829117
AJ539138/CHN/Unknown/1999/O	1999.0	0.14907602439999998	0.005770487239042693
MH167966/UGA/cow/2015/O	2015.0	0.2045058181	0.018212716391628442
ON784047/UGA/cow/2015/O	2015.0	0.20534861989999997	0.01905551819162843
ON784046/UGA/cow/2015/O	2015.0	0.23767753789999999	0.05138443619162844
ON784045/UGA/cow/2015/O	2015.0	0.2080346329	0.021741531191628444
ON736860/UGA/cow/2015/O	2015.0	0.20809526339999998	0.021802161691628436
MH167964/UGA/cow/2015/O	2015.0	0.20497260809999998	0.018679506391628437
MH167965/UGA/cow/2016/O	2016.0	0.21146644309999998	0.022486618607414882
MH167963/UGA/cow/2015/O	2015.0	0.2091373463	0.022844244591628454
KU821591/ZMB/cow/2010/O	2010.0	0.18899669279999998	0.016137205012695333
HM191257/UGA/cow/2006/O	2006.0	0.18571620449999998	0.02360360784954868
FJ461345/UGA/Unknown/2002/O	2002.0	0.17562660259999996	0.024260897086402
FJ461344/UGA/cow/2002/O	2002.0	0.18205747949999998	0.03069177398640202
MH053318/UGA/unknown/2002/O	2002.0	0.17922551879999998	0.027859813286402024
MH167962/UGA/cow/2015/O	2015.0	0.20164469949999997	0.015351597791628424
MN116694/KEN/cow/2016/O	2016.0	0.20541565599999997	0.016435831507414872
MT602084/KEN/cattle/2018/O	2018.0	0.18916522349999998	-0.005188046561012238
MN116693/KEN/cow/2014/O	2014.0	0.1983577596	0.014751380675842002
MH053316/UGA/cattle/1996/O	1996.0	0.18243093519999998	0.047185566391682476
OQ457195/NER/cattle/2020/O	2020.0	0.34618803800000003	0.1464613223705616
OQ457194/NER/cattle/2020/O	2020.0	0.3455358201	0.14580910447056156
OQ457193/NER/cattle/2020/O	2020.0	0.3461881472	0.14646143157056157
OQ457189/NER/cattle/2020/O	2020.0	0.3461881472	0.14646143157056157
OQ457191/NER/cattle/2020/O	2020.0	0.3461881472	0.14646143157056157
OQ457188/NER/cattle/2020/O	2020.0	0.3461881472	0.14646143157056157
OQ457192/NER/cattle/2020/O	2020.0	0.34618815080000004	0.1464614351705616
OQ457186/NER/cattle/2020/O	2020.0	0.34417648850000004	0.1444497728705616
OQ457184/NER/cattle/2020/O	2020.0	0.34417648850000004	0.1444497728705616
OQ457185/NER/cattle/2020/O	2020.0	0.344176156	0.14444944037056157
OM022649/NER/cattle/2017/O	2017.0	0.3312348294	0.13956828212320133
OM022648/NER/cattle/2017/O	2017.0	0.3319143818	0.14024783452320133
OM022642/NER/cattle/2018/O	2018.0	0.327871215	0.13351794493898778
LC456873/GHA/cow/2018/O	2018.0	0.3353901221	0.1410368520389878
LC456870/GHA/cow/2018/O	2018.0	0.3353901221	0.1410368520389878
LC456871/GHA/cow/2018/O	2018.0	0.3353901221	0.1410368520389878
OM022646/NER/cattle/2017/O	2017.0	0.3396675115	0.14800096422320136
OM022644/NER/cattle/2017/O	2017.0	0.3396675115	0.14800096422320136
OM022643/NER/cattle/2017/O	2017.0	0.3375852583	0.14591871102320136
MH053315/SDN/unknown/1976/O	1976.0	0.18504060479999995	0.10352969167595094
MT602081/ETH/cattle/2015/O	2015.0	0.24373490779999998	0.05744180609162844
MH053311/ETH/cattle/2004/O	2004.0	0.21239875919999998	0.055659608117975795
MH053314/ETH/cattle/2007/O	2007.0	0.21111242939999997	0.04631310996533511
MH053313/ETH/cattle/2006/O	2006.0	0.21952113539999998	0.05740853874954868
MH791293/UGA/cattle/2017/O	2017.0	0.21538183869999997	0.023715291423201307
MH053317/UGA/unknown/1998/O	1998.0	0.20175889159999996	0.061140077223256234
MH053312/ETH/cattle/2005/O	2005.0	0.21375180599999996	0.05432593213376222
MN983152/IND/cattle/1997/O	1997.0	0.16179171389999997	0.023859622307469797
ON868623/VNM/pig/2017/O	2017.0	0.47115992930000006	0.2794933820232014
MN250314/VNM/pig/2017/O/O	2017.0	0.47116042220000004	0.2794938749232014
OK318521/VNM/pig/2018/O	2018.0	0.47660247370000003	0.2822492036389878
MN250317/VNM/pig/2018/O/O	2018.0	0.47660247370000003	0.2822492036389878
OK318535/VNM/pig/2019/O	2019.0	0.47814235990000004	0.28110236705477515
MN250318/VNM/pig/2019/O/O	2019.0	0.4781422417000001	0.2811022488547752
OK318513/VNM/pig/2018/O	2018.0	0.4678757053	0.2735224352389878
MN250315/VNM/pig/2018/O/O	2018.0	0.4678757053	0.2735224352389878
OK318515/VNM/pig/2018/O	2018.0	0.4646077111	0.27025444103898777
MN250316/VNM/pig/2018/O/O	2018.0	0.4646074121	0.2702541420389878
ON868622/VNM/pig/2017/O	2017.0	0.463107261	0.27144071372320133
KU204894/CHN/pig/2013/O	2013.0	0.4161367593	0.23521710316005556
KU204893/CHN/pig/2013/O	2013.0	0.4424297653	0.26151010916005557
AY317098/Unknown/Unknown/2002/O	2002.0	0.34553555950000003	0.19416985398640207
EU400597/CHN/Unknown/2001/O	2001.0	0.34416629740000004	0.19548731467061564
EF175732/CHN/Unknown/1999/O	1999.0	0.3499696557	0.2066641185390427
HQ632771/MYS/pig/2005/O	2005.0	0.4150157144	0.25558984053376227
AY593835/TWN/Unknown/1997/O	1997.0	0.3502928289	0.21236073730746985
AY593833/TWN/Unknown/1999/O	1999.0	0.3497569001	0.2064513629390427
AF026168/TWN/Unknown/1997/O	1997.0	0.36084917510000003	0.22291708350746986
AY686687/Unknown/Unknown/2001/O	2001.0	0.3687163391	0.2200373563706156
KY072818/CHN/cattle/1959/O	1959.0	0.19886359229999997	0.16302696650757878
AF511039/Unknown/Unknown/1958/O	1958.0	0.18720624619999995	0.15405634319179143
KY446903/PAK/water-buffalo/2005/O	2005.0	0.15771845029999998	-0.0017074235662377646
KP940473/EGY/cattle/2014/O	2014.0	0.16546454129999996	-0.018141837624158025
AY593823/TUR/Unknown/1969/O	1969.0	0.16547280259999997	0.10276894896544408
AY593812/PHL/Unknown/1958/O	1958.0	0.17113093649999997	0.13798103349179144
AY593811/PHL/Unknown/1958/O	1958.0	0.17113093649999997	0.13798103349179144
HM229661/HKG/pig/2010/O	2010.0	0.18488625889999996	0.012026771112695317
MN389541/CHN/pig/2010/O	2010.0	0.18620630959999995	0.013346821812695309
JQ900581/CHN/pig/2010/O	2010.0	0.18554520269999997	0.012685714912695323
ON868620/VNM/pig/2019/O	2019.0	0.24426653549999996	0.04722654265477508
ON868617/VNM/pig/2019/O	2019.0	0.24491851909999998	0.047878526254775094
ON868604/VNM/pig/2018/O	2018.0	0.24295758039999996	0.04860431033898774
ON868601/VNM/pig/2018/O	2018.0	0.24295758039999996	0.04860431033898774
ON868602/VNM/pig/2019/O	2019.0	0.24427639339999999	0.0472364005547751
ON868596/VNM/pig/2018/O	2018.0	0.24230049969999998	0.04794722963898776
OK318525/VNM/pig/2018/O	2018.0	0.24164796039999994	0.04729469033898773
ON868619/VNM/pig/2019/O	2019.0	0.24362630229999996	0.04658630945477507
OK318537/VNM/pig/2019/O	2019.0	0.24624613969999995	0.04920614685477506
OK318511/VNM/pig/2018/O	2018.0	0.24363129209999998	0.04927802203898776
OK318527/VNM/pig/2018/O	2018.0	0.2442865208	0.04993325073898777
OK318531/VNM/pig/2018/O	2018.0	0.24494640849999996	0.050593138438987745
OK318529/VNM/pig/2018/O	2018.0	0.24297895449999998	0.048625684438987765
OK318522/VNM/pig/2018/O	2018.0	0.24297630269999995	0.048623032638987734
ON868610/VNM/pig/2019/O	2019.0	0.24690508499999994	0.049865092154775054
ON868609/VNM/pig/2019/O	2019.0	0.24625464209999995	0.04921464925477506
ON868618/VNM/pig/2019/O	2019.0	0.24758659449999995	0.050546601654775064
ON868594/VNM/pig/2019/O	2019.0	0.24494751139999996	0.04790751855477507
ON868612/VNM/pig/2019/O	2019.0	0.24363733679999997	0.04659734395477508
ON868615/VNM/pig/2018/O	2018.0	0.24494217999999998	0.050588909938987764
ON868605/VNM/pig/2019/O	2019.0	0.24298172119999997	0.045941728354775085
OK318528/VNM/pig/2018/O	2018.0	0.24429594929999995	0.049942679238987736
ON868614/VNM/pig/2019/O	2019.0	0.24824756029999998	0.05120756745477509
ON868589/VNM/pig/2019/O	2019.0	0.24626712449999996	0.049227131654775075
ON868599/VNM/pig/2019/O	2019.0	0.24627487459999994	0.049234881754775056
ON868590/VNM/pig/2019/O	2019.0	0.24758720919999996	0.050547216354775076
OK318540/VNM/pig/2019/O	2019.0	0.24692702589999996	0.04988703305477507
ON868598/VNM/pig/2018/O	2018.0	0.24496307449999996	0.05060980443898774
OK318533/VNM/pig/2019/O	2019.0	0.24496307449999996	0.047923081654775074
ON868593/VNM/pig/2018/O	2018.0	0.24496207279999996	0.05060880273898774
OK318539/VNM/pig/2019/O	2019.0	0.24561464079999998	0.04857464795477509
OK318520/VNM/pig/2018/O	2018.0	0.24626905119999995	0.05191578113898773
OK318541/VNM/pig/2019/O	2019.0	0.24626572489999995	0.04922573205477507
OK318543/VNM/pig/2019/O	2019.0	0.24562605579999994	0.04858606295477505
ON868603/VNM/pig/2018/O	2018.0	0.242983135	0.04862986493898777
ON868616/VNM/pig/2018/O	2018.0	0.24428998169999996	0.049936711638987746
OK318534/VNM/pig/2019/O	2019.0	0.24363483789999998	0.0465948450547751
ON868613/VNM/pig/2019/O	2019.0	0.24692568059999995	0.04988568775477506
ON868608/VNM/pig/2019/O	2019.0	0.24493965539999998	0.047899662554775096
OK318542/VNM/pig/2019/O	2019.0	0.24559211679999995	0.04855212395477507
ON868607/VNM/pig/2019/O	2019.0	0.24559766409999997	0.04855767125477509
ON868600/VNM/pig/2018/O	2018.0	0.24428932469999995	0.04993605463898773
OK318532/VNM/pig/2018/O	2018.0	0.24428932469999995	0.04993605463898773
ON868592/VNM/pig/2018/O	2018.0	0.24297889679999998	0.048625626738987765
ON868611/VNM/pig/2018/O	2018.0	0.24363674489999995	0.049283474838987734
OK318512/VNM/pig/2018/O	2018.0	0.24560278429999996	0.05124951423898774
OK318530/VNM/pig/2018/O	2018.0	0.24495458559999997	0.05060131553898775
ON868595/VNM/pig/2018/O	2018.0	0.24627915859999996	0.05192588853898775
OK318524/VNM/pig/2018/O	2018.0	0.24166966489999994	0.047316394838987724
ON868606/VNM/pig/2019/O	2019.0	0.24297478599999997	0.04593479315477508
ON868597/VNM/pig/2019/O	2019.0	0.24625801229999997	0.04921801945477508
ON868591/VNM/pig/2019/O	2019.0	0.24428368759999994	0.04724369475477505
OK318538/VNM/pig/2019/O	2019.0	0.24362759459999997	0.04658760175477508
MH845413/VNM/pig/2014/O	2014.0	0.2151894804	0.03158310147584201
KX534089/KOR/pig/2016/O	2016.0	0.22479650589999997	0.03581668140741487
KY086465/KOR/pig/2016/O	2016.0	0.22479650589999997	0.03581668140741487
KY086466/KOR/pig/2016/O	2016.0	0.22818750129999996	0.039207676807414854
KX162590/KOR/pig/2014/O	2014.0	0.21884199879999996	0.03523561987584198
JN998086/CHN/cattle/2010/O	2010.0	0.18625013819999997	0.013390650412695326
HM055510/VNM/Unknown/2009/O	2009.0	0.18225770839999997	0.012084943396908882
JQ973889/CHN/cow/2010/O	2010.0	0.18226059439999998	0.009401106612695331
KF112886/KOR/cattle/2010/O	2010.0	0.18226026359999997	0.009400775812695328
LC149720/JPN/pig/2010/O	2010.0	0.18617076099999996	0.013311273212695318
LC149665/JPN/cow/2010/O	2010.0	0.18552239809999996	0.012662910312695314
LC149681/JPN/cow/2010/O	2010.0	0.18552012799999995	0.012660640212695307
LC149717/JPN/cow/2010/O	2010.0	0.18617113159999996	0.013311643812695312
LC149675/JPN/cow/2010/O	2010.0	0.18552383739999997	0.01266434961269533
LC149694/JPN/cow/2010/O	2010.0	0.18552012919999997	0.012660641412695323
LC149719/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149699/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149649/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149626/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149686/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149656/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149679/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149707/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149690/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149660/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149641/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149692/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149708/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149648/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149659/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149658/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149654/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149652/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149650/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149710/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149673/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149693/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149700/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149646/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149620/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149677/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149647/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149629/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149640/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149622/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149712/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149633/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149631/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149632/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149655/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149697/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149643/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149672/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149636/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149670/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149642/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149683/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149638/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149666/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149627/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149706/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149653/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149625/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149684/JPN/pig/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149713/JPN/cow/2010/O	2010.0	0.18487364659999997	0.012014158812695325
LC149669/JPN/cow/2010/O	2010.0	0.18552024189999997	0.012660754112695322
LC149667/JPN/cow/2010/O	2010.0	0.18552002879999996	0.012660541012695314
LC149689/JPN/cow/2010/O	2010.0	0.18616875949999998	0.01330927171269533
LC149671/JPN/cow/2010/O	2010.0	0.18552113739999995	0.012661649612695308
LC149685/JPN/cow/2010/O	2010.0	0.18746605779999997	0.01460657001269533
LC149661/JPN/cow/2010/O	2010.0	0.18617505979999996	0.013315572012695315
LC149639/JPN/pig/2010/O	2010.0	0.18617644899999997	0.013316961212695322
LC149663/JPN/cow/2010/O	2010.0	0.18552124209999996	0.012661754312695311
LC149718/JPN/cow/2010/O	2010.0	0.18682373569999997	0.013964247912695321
LC149634/JPN/pig/2010/O	2010.0	0.18746903659999997	0.014609548812695328
LC149680/JPN/cow/2010/O	2010.0	0.18616917189999996	0.013309684112695314
LC149716/JPN/cow/2010/O	2010.0	0.18552280359999995	0.012663315812695308
LC036265/JPN/cattle/2010/O	2010.0	0.18616740589999997	0.013307918112695327
LC149709/JPN/cow/2010/O	2010.0	0.18552193039999995	0.012662442612695307
LC149704/JPN/cow/2010/O	2010.0	0.18552234099999995	0.012662853212695308
LC149698/JPN/cow/2010/O	2010.0	0.18552257789999996	0.012663090112695313
LC149645/JPN/cow/2010/O	2010.0	0.18617559559999997	0.013316107812695321
LC149702/JPN/pig/2010/O	2010.0	0.18552162939999997	0.012662141612695327
LC149644/JPN/cow/2010/O	2010.0	0.18552182289999997	0.012662335112695322
LC149711/JPN/cow/2010/O	2010.0	0.18616866109999997	0.013309173312695322
LC149623/JPN/cow/2010/O	2010.0	0.18551943889999997	0.012659951112695328
LC149696/JPN/cow/2010/O	2010.0	0.18682093979999997	0.01396145201269533
LC149664/JPN/cow/2010/O	2010.0	0.18617290909999995	0.013313421312695306
LC149695/JPN/cow/2010/O	2010.0	0.18617177539999996	0.013312287612695317
LC149688/JPN/pig/2010/O	2010.0	0.18617177539999996	0.013312287612695317
LC149668/JPN/cow/2010/O	2010.0	0.18617042089999997	0.013310933112695322
LC149682/JPN/cow/2010/O	2010.0	0.18552127889999998	0.01266179111269533
LC149676/JPN/pig/2010/O	2010.0	0.18616790869999997	0.013308420912695323
LC149657/JPN/pig/2010/O	2010.0	0.18811757339999996	0.015258085612695316
LC149624/JPN/pig/2010/O	2010.0	0.18682054619999997	0.01396105841269532
LC149618/JPN/cow/2010/O	2010.0	0.18681982729999996	0.013960339512695319
LC149705/JPN/cow/2010/O	2010.0	0.18681957699999996	0.013960089212695315
LC149628/JPN/pig/2010/O	2010.0	0.18681957699999996	0.013960089212695315
LC149637/JPN/pig/2010/O	2010.0	0.18682005389999995	0.013960566112695305
LC149619/JPN/cow/2010/O	2010.0	0.18551926239999997	0.012659774612695324
LC149674/JPN/cow/2010/O	2010.0	0.18551890599999996	0.012659418212695311
LC149651/JPN/cow/2010/O	2010.0	0.18551908909999995	0.012659601312695307
LC149687/JPN/cow/2010/O	2010.0	0.18551294309999997	0.012653455312695322
LC149621/JPN/wild-water-buffalo/2010/O	2010.0	0.18422314769999995	0.011363659912695306
KF112885/JPN/cattle/2010/O	2010.0	0.18422314769999995	0.011363659912695306
LC149617/JPN/cow/2010/O	2010.0	0.18422160409999996	0.01136211631269532
JN998085/CHN/pig/2010/O	2010.0	0.18421247189999995	0.011352984112695308
KF112888/KOR/cattle/2011/O	2011.0	0.19015349849999996	0.01460728792848176
KF112887/KOR/pig/2010/O	2010.0	0.18881614029999996	0.01595665251269532
KF112883/RUS/pig/2010/O	2010.0	0.18617371019999995	0.013314222412695309
KF112889/HKG/pig/2010/O	2010.0	0.18487214859999995	0.012012660812695308
KF112880/MMR/cattle/2009/O	2009.0	0.18374743219999995	0.013574667196908863
KF112879/THA/pig/2009/O	2009.0	0.18348446029999996	0.013311695296908871
KY444649/THA/pig/2016/O	2016.0	0.18536373039999995	-0.003616094092585148
KY444648/THA/pig/2016/O	2016.0	0.18471876719999997	-0.004261057292585135
KY444647/THA/pig/2016/O	2016.0	0.18471755209999996	-0.0042622723925851425
KY444645/THA/pig/2016/O	2016.0	0.18471934459999997	-0.004260479892585128
KY444646/THA/pig/2016/O	2016.0	0.18536197109999997	-0.0036178533925851353
KY322672/MYS/cattle/2014/O	2014.0	0.18458954429999996	9.831653758419767E-4
OK318551/VNM/cattle/2016/O	2016.0	0.22247309419999997	0.03349326970741487
OK318546/VNM/buffalo/2017/O	2017.0	0.23427529509999998	0.042608747823201315
KY322671/MYS/cattle/2014/O	2014.0	0.21089401559999996	0.02728763667584197
KY322670/LAO/cattle/2013/O	2013.0	0.20659386489999995	0.025674208760055522
KF112884/RUS/cattle/2010/O	2010.0	0.19420745649999996	0.021347968712695314
KF112882/MNG/cattle/2010/O	2010.0	0.19222917229999997	0.01936968451269533
KF112881/MNG/cattle/2010/O	2010.0	0.19552499489999997	0.022665507112695327
GU582116/VNM/Unknown/2009/O	2009.0	0.19097059469999997	0.02079782969690888
GU582115/VNM/Unknown/2009/O	2009.0	0.18693050389999996	0.016757738896908875
KY322673/MYS/cattle/2014/O	2014.0	0.2217577735	0.03815139457584202
HQ632772/MYS/cattle/2007/O	2007.0	0.18533509039999996	0.0205357709653351
KY444644/THA/pig/2013/O	2013.0	0.18947976299999997	0.008560106860055539
GU125650/VNM/cattle/2006/O	2006.0	0.17878817109999998	0.016675574449548675
GU125649/VNM/cattle/2006/O	2006.0	0.17906790219999996	0.01695530554954866
GU125647/VNM/cattle/2006/O	2006.0	0.17842141139999998	0.016308814749548678
