tip	date	distance	residual
LC149666/JPN/cow/2010/O	2010.0	0.15240747129999999	-0.001310013456058745
LC149681/JPN/cow/2010/O	2010.0	0.15240747129999999	-0.001310013456058745
LC149719/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149679/JPN/pig/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149674/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149645/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149651/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149680/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149627/JPN/pig/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149696/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149702/JPN/pig/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149638/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149657/JPN/pig/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149709/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149644/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149673/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149683/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149648/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149656/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149640/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149668/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149682/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149684/JPN/pig/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149659/JPN/cow/2010/O	2010.0	0.15190401529999997	-0.0018134694560587583
LC149716/JPN/cow/2010/O	2010.0	0.15444939089999998	7.319061439412522E-4
LC036265/JPN/cattle/2010/O	2010.0	0.1544499123	7.324275439412609E-4
LC149699/JPN/cow/2010/O	2010.0	0.15292641769999998	-7.910670560587474E-4
LC149654/JPN/cow/2010/O	2010.0	0.15292833749999998	-7.891472560587476E-4
LC149643/JPN/pig/2010/O	2010.0	0.152921397	-7.960877560587443E-4
LC149697/JPN/pig/2010/O	2010.0	0.15292400879999998	-7.934759560587479E-4
LC149650/JPN/cow/2010/O	2010.0	0.15241604739999998	-0.0013014373560587544
LC149708/JPN/cow/2010/O	2010.0	0.1529266459	-7.908388560587398E-4
LC149693/JPN/cow/2010/O	2010.0	0.1529296992	-7.877855560587399E-4
LC149690/JPN/pig/2010/O	2010.0	0.1529294222	-7.880625560587329E-4
LC149677/JPN/cow/2010/O	2010.0	0.15241910609999998	-0.0012983786560587518
LC149675/JPN/cow/2010/O	2010.0	0.1524163428	-0.0013011419560587378
LC149692/JPN/pig/2010/O	2010.0	0.1529197614	-7.977233560587382E-4
LC149641/JPN/pig/2010/O	2010.0	0.15292032949999998	-7.971552560587514E-4
LC149687/JPN/cow/2010/O	2010.0	0.15241232459999998	-0.001305160156058749
LC149660/JPN/cow/2010/O	2010.0	0.1529203598	-7.971249560587423E-4
LC149713/JPN/cow/2010/O	2010.0	0.151900237	-0.0018172477560587375
LC149710/JPN/cow/2010/O	2010.0	0.15343135789999998	-2.861268560587493E-4
LC149695/JPN/cow/2010/O	2010.0	0.15393578209999997	2.1829734394124278E-4
LC149688/JPN/pig/2010/O	2010.0	0.15241295929999998	-0.0013045254560587471
LC149689/JPN/cow/2010/O	2010.0	0.15241188819999998	-0.0013055965560587468
LC149663/JPN/cow/2010/O	2010.0	0.15241188819999998	-0.0013055965560587468
LC149686/JPN/cow/2010/O	2010.0	0.1529153915	-8.020932560587335E-4
LC149706/JPN/cow/2010/O	2010.0	0.15393908509999998	2.2160034394125283E-4
LC149704/JPN/cow/2010/O	2010.0	0.15394047319999998	2.2298844394125217E-4
LC149652/JPN/pig/2010/O	2010.0	0.152406155	-0.0013113297560587434
LC149718/JPN/cow/2010/O	2010.0	0.1529349524	-7.825323560587405E-4
LC149634/JPN/pig/2010/O	2010.0	0.1529349524	-7.825323560587405E-4
LC149676/JPN/pig/2010/O	2010.0	0.15243060579999998	-0.0012868789560587512
LC149671/JPN/cow/2010/O	2010.0	0.15242937269999998	-0.001288112056058749
LC149685/JPN/cow/2010/O	2010.0	0.1529332117	-7.84273056058743E-4
LC149639/JPN/pig/2010/O	2010.0	0.1529332117	-7.84273056058743E-4
LC149661/JPN/cow/2010/O	2010.0	0.1529332118	-7.842729560587347E-4
LC149658/JPN/pig/2010/O	2010.0	0.1524229388	-0.0012945459560587402
LC149619/JPN/cow/2010/O	2010.0	0.1524200126	-0.0012974721560587432
LC149655/JPN/cow/2010/O	2010.0	0.15191199319999998	-0.001805491556058747
LC149646/JPN/pig/2010/O	2010.0	0.15191199319999998	-0.001805491556058747
LC149633/JPN/pig/2010/O	2010.0	0.15191199319999998	-0.001805491556058747
LC149647/JPN/cow/2010/O	2010.0	0.15191199319999998	-0.001805491556058747
LC149626/JPN/cow/2010/O	2010.0	0.1524177363	-0.0012997484560587358
LC149622/JPN/cow/2010/O	2010.0	0.15241809939999998	-0.001299385356058752
LC149625/JPN/cow/2010/O	2010.0	0.15241168019999998	-0.0013058045560587483
LC149700/JPN/cow/2010/O	2010.0	0.15190437999999998	-0.0018131047560587532
LC149698/JPN/cow/2010/O	2010.0	0.15190417169999998	-0.0018133130560587518
LC149624/JPN/pig/2010/O	2010.0	0.151906986	-0.0018104987560587371
LC149618/JPN/cow/2010/O	2010.0	0.1519064721	-0.0018110126560587358
LC149670/JPN/cow/2010/O	2010.0	0.15139344189999998	-0.00232404285605875
LC149631/JPN/cow/2010/O	2010.0	0.15139344189999998	-0.00232404285605875
LC149664/JPN/cow/2010/O	2010.0	0.15139344189999998	-0.00232404285605875
LC149632/JPN/pig/2010/O	2010.0	0.15139344189999998	-0.00232404285605875
LC149653/JPN/pig/2010/O	2010.0	0.15139344189999998	-0.00232404285605875
LC149649/JPN/pig/2010/O	2010.0	0.15139344189999998	-0.00232404285605875
LC149628/JPN/pig/2010/O	2010.0	0.15139344189999998	-0.00232404285605875
LC149637/JPN/pig/2010/O	2010.0	0.15139344189999998	-0.00232404285605875
LC149665/JPN/cow/2010/O	2010.0	0.1513964215	-0.002321063256058742
LC149642/JPN/cow/2010/O	2010.0	0.1524130761	-0.001304408656058742
LC149636/JPN/cow/2010/O	2010.0	0.15190819049999998	-0.0018092942560587466
LC149623/JPN/cow/2010/O	2010.0	0.1524157977	-0.0013016870560587368
LC149705/JPN/cow/2010/O	2010.0	0.15190214629999998	-0.001815338456058746
LC149629/JPN/cow/2010/O	2010.0	0.15190214629999998	-0.001815338456058746
LC149672/JPN/cow/2010/O	2010.0	0.1524049813	-0.001312503456058739
LC149620/JPN/cow/2010/O	2010.0	0.151898181	-0.0018193037560587377
LC149712/JPN/cow/2010/O	2010.0	0.1524064905	-0.0013109942560587395
LC149617/JPN/cow/2010/O	2010.0	0.15240980959999997	-0.0013076751560587574
KF112885/JPN/cattle/2010/O	2010.0	0.1529150573	-8.024274560587408E-4
LC149621/JPN/wild-water-buffalo/2010/O	2010.0	0.1513835401	-0.0023339446560587396
JN998085/CHN/pig/2010/O	2010.0	0.1498505305	-0.0038669542560587356
KF112888/KOR/cattle/2011/O	2011.0	0.15823048709999998	0.0020639570196783197
KF112883/RUS/pig/2010/O	2010.0	0.15457528569999998	8.578009439412504E-4
KF112887/KOR/pig/2010/O	2010.0	0.15663557019999996	0.002918085443941232
KF112889/HKG/pig/2010/O	2010.0	0.14935649299999998	-0.004360991756058752
KF112880/MMR/cattle/2009/O	2009.0	0.1472458213	-0.004022618131795802
KF112879/THA/pig/2009/O	2009.0	0.151469313	2.0087356820419622E-4
KY444649/THA/pig/2016/O	2016.0	0.16004327549999997	-0.00836848120163547
KY444648/THA/pig/2016/O	2016.0	0.15851691859999997	-0.009894838101635467
KY444646/THA/pig/2016/O	2016.0	0.1595357062	-0.008876050501635452
KY444647/THA/pig/2016/O	2016.0	0.15851517699999998	-0.00989657970163546
KY444645/THA/pig/2016/O	2016.0	0.15851517699999998	-0.00989657970163546
KY322672/MYS/cattle/2014/O	2014.0	0.1530358214	-0.01047784465310958
OK318551/VNM/cattle/2016/O	2016.0	0.1770633364	0.008651579698364553
OK318546/VNM/buffalo/2017/O	2017.0	0.1843891436	0.013528341574101627
KY322670/LAO/cattle/2013/O	2013.0	0.1757433987	0.014678777971153356
KY322671/MYS/cattle/2014/O	2014.0	0.17037634189999998	0.006862675846890404
KY322673/MYS/cattle/2014/O	2014.0	0.1980944351	0.03458076904689042
KF112884/RUS/cattle/2010/O	2010.0	0.17202092309999997	0.018303438343941242
KF112881/MNG/cattle/2010/O	2010.0	0.17201907549999998	0.01830159074394125
KF112882/MNG/cattle/2010/O	2010.0	0.17098673479999998	0.017269250043941253
GU582116/VNM/Unknown/2009/O	2009.0	0.16833867439999997	0.017070234968204173
GU582115/VNM/Unknown/2009/O	2009.0	0.16936189959999998	0.01809346016820418
HQ632772/MYS/cattle/2007/O	2007.0	0.1702921643	0.023921815516729172
GU125650/VNM/cattle/2006/O	2006.0	0.1691536426	0.0252323391409921
GU125649/VNM/cattle/2006/O	2006.0	0.1755229221	0.03160161864099212
GU125648/VNM/buffalo/2006/O	2006.0	0.1754444998	0.0315231963409921
GU125647/VNM/cattle/2006/O	2006.0	0.1754410178	0.0315197143409921
KY444644/THA/pig/2013/O	2013.0	0.15826071109999998	-0.0028039096288466625
HQ632769/MYS/cattle/2001/O	2001.0	0.1426518704	0.01097579356230588
ON868583/VNM/Unknown/2018/O	2018.0	0.159431627	-0.013878220350160425
OQ457195/NER/cattle/2020/O	2020.0	0.34117627199999995	0.16296833400131366
OQ457194/NER/cattle/2020/O	2020.0	0.34117627199999995	0.16296833400131366
OQ457193/NER/cattle/2020/O	2020.0	0.3427078064	0.1644998684013137
OQ457192/NER/cattle/2020/O	2020.0	0.34219673409999996	0.16398879610131367
OQ457188/NER/cattle/2020/O	2020.0	0.34219673409999996	0.16398879610131367
OQ457189/NER/cattle/2020/O	2020.0	0.34219673409999996	0.16398879610131367
OQ457191/NER/cattle/2020/O	2020.0	0.3421961909	0.1639882529013137
OQ457186/NER/cattle/2020/O	2020.0	0.34365327389999994	0.16544533590131366
OQ457184/NER/cattle/2020/O	2020.0	0.34365327389999994	0.16544533590131366
OQ457185/NER/cattle/2020/O	2020.0	0.34365327389999994	0.16544533590131366
OM022649/NER/cattle/2017/O	2017.0	0.33536657659999997	0.1645057745741016
OM022648/NER/cattle/2017/O	2017.0	0.33536657659999997	0.1645057745741016
OM022642/NER/cattle/2018/O	2018.0	0.3326916177	0.15938177034983958
LC456873/GHA/cow/2018/O	2018.0	0.3327089951	0.1593991477498396
LC456870/GHA/cow/2018/O	2018.0	0.3327089951	0.1593991477498396
LC456871/GHA/cow/2018/O	2018.0	0.33372601609999997	0.16041616874983955
OM022646/NER/cattle/2017/O	2017.0	0.3280852059	0.15722440387410164
OM022644/NER/cattle/2017/O	2017.0	0.3285934081	0.1577326060741016
OM022643/NER/cattle/2017/O	2017.0	0.3223133296	0.1514525275741016
AY593813/IDN/Unknown/1962/O	1962.0	0.21020655020000004	0.1740432410085541
AY593828/IND/Unknown/1962/O	1962.0	0.1374329951	0.10126968590855406
KP940473/EGY/cattle/2014/O	2014.0	0.1494059944	-0.014107671653109582
AY593823/TUR/Unknown/1969/O	1969.0	0.1360088282	0.08270220173871529
OQ427394/ARG/cow/1993/O	1993.0	0.0	-0.11208371424359154
AY593814/ARG/Unknown/1965/O	1965.0	5.107241E-4	-0.04299972106423386
AY593817/BEL/Unknown/1973/O	1973.0	0.0136803795	-0.04942242825833643
KJ560309/GBR/cattle/2007/O	2007.0	0.0192926014	-0.12707774738327082
KJ560302/GBR/cattle/2007/O	2007.0	0.0192926014	-0.12707774738327082
KJ560290/GBR/cattle/2007/O	2007.0	0.0192926014	-0.12707774738327082
KJ560289/GBR/cattle/2007/O	2007.0	0.0192926014	-0.12707774738327082
EU448379/GBR/cow/2007/O	2007.0	0.0192926014	-0.12707774738327082
EU448375/GBR/cow/2007/O	2007.0	0.0192926014	-0.12707774738327082
KJ560291/GBR/cattle/2007/O	2007.0	0.0192926014	-0.12707774738327082
KJ560301/GBR/cattle/2007/O	2007.0	0.0192926014	-0.12707774738327082
EU448380/GBR/cow/2007/O	2007.0	0.0192926014	-0.12707774738327082
KJ560292/GBR/cattle/2007/O	2007.0	0.0192926014	-0.12707774738327082
KJ560293/GBR/cattle/2007/O	2007.0	0.0192926014	-0.12707774738327082
KJ560304/GBR/cattle/2007/O	2007.0	0.0192926014	-0.12707774738327082
KJ560288/GBR/cattle/2007/O	2007.0	0.0192926014	-0.12707774738327082
KJ560305/GBR/cattle/2007/O	2007.0	0.0192930757	-0.12707727308327083
KJ560308/GBR/cattle/2007/O	2007.0	0.0197986888	-0.12657165998327083
EU448381/GBR/cow/2007/O	2007.0	0.0197986888	-0.12657165998327083
KJ560306/GBR/cattle/2007/O	2007.0	0.0197986888	-0.12657165998327083
KJ560303/GBR/cattle/2007/O	2007.0	0.0197986888	-0.12657165998327083
KJ560307/GBR/cattle/2007/O	2007.0	0.019798159	-0.1265721897832708
KJ560296/GBR/cattle/2007/O	2007.0	0.0182741824	-0.12809616638327082
EU448376/GBR/cow/2007/O	2007.0	0.0182741824	-0.12809616638327082
EU448377/GBR/cow/2007/O	2007.0	0.0182741824	-0.12809616638327082
KJ560294/GBR/cattle/2007/O	2007.0	0.0182741824	-0.12809616638327082
KJ560295/GBR/cattle/2007/O	2007.0	0.0182753711	-0.12809497768327083
JX570646/GBR/cattle/2007/O	2007.0	0.0177606337	-0.12860971508327082
JX570644/GBR/cattle/2007/O	2007.0	0.0177625407	-0.12860780808327082
KJ560300/GBR/sheep/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
EU448371/GBR/cow/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
KJ560287/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
KJ560279/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
EU448369/GBR/cow/1967/O	1967.0	0.016749562200000002	-0.031658973612759725
KJ560280/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
EU448372/GBR/cow/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
EU448378/GBR/sheep/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
KJ560284/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
JX570647/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
JX570650/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
JX570649/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
KJ560282/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
JX570638/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
EU448374/GBR/cow/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
KJ560276/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
JX570648/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
JX570654/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
KJ560286/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
KJ560281/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
KJ560278/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
KJ560277/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
EU448370/GBR/cow/1967/O	1967.0	0.016749562200000002	-0.031658973612759725
EU448373/GBR/cow/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
JX570640/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
KJ560285/GBR/cattle/2007/O	2007.0	0.016749562200000002	-0.1296207865832708
JX570655/GBR/cattle/2007/O	2007.0	0.0177685234	-0.1286018253832708
JX570653/GBR/cattle/2007/O	2007.0	0.0177687774	-0.12860157138327083
JX570641/GBR/cattle/2007/O	2007.0	0.0172578454	-0.12911250338327082
KJ560299/GBR/sheep/2007/O	2007.0	0.0167451756	-0.12962517318327083
KJ560298/GBR/sheep/2007/O	2007.0	0.017257037700000002	-0.12911331108327082
JX570643/GBR/cattle/2007/O	2007.0	0.017258248799999997	-0.12911209998327083
JX570645/GBR/cattle/2007/O	2007.0	0.0177654319	-0.12860491688327083
JX570642/GBR/cattle/2007/O	2007.0	0.0172552736	-0.1291150751832708
KJ560297/GBR/sheep/2007/O	2007.0	0.017255434	-0.1291149147832708
JX570639/GBR/cattle/2007/O	2007.0	0.017257386	-0.12911296278327083
KJ560283/GBR/cattle/2007/O	2007.0	0.017252621399999998	-0.12911772738327082
JX570652/GBR/cattle/2007/O	2007.0	0.0172480667	-0.1291222820832708
JX570651/GBR/cattle/2007/O	2007.0	0.0172481715	-0.12912217728327083
JX869184/GBR/cattle/1968/O	1968.0	0.017756206899999998	-0.033101374237022654
JX869188/GBR/sheep/1968/O	1968.0	0.0162295665	-0.034628014637022655
EU448368/GBR/cow/1967/O	1967.0	0.0162295665	-0.03217896931275972
JX869179/GBR/cattle/1967/O	1967.0	0.0162295665	-0.03217896931275972
JX869187/GBR/cattle/1968/O	1968.0	0.016743085600000002	-0.03411449553702266
JX869185/GBR/cattle/1968/O	1968.0	0.0172524443	-0.03360513683702265
JX869183/GBR/cattle/1968/O	1968.0	0.0223914159	-0.028466165237022657
JX869180/GBR/cattle/1967/O	1967.0	0.0172547005	-0.031153835312759722
JX869182/GBR/cattle/1968/O	1968.0	0.0167426132	-0.03411496793702266
JX869181/GBR/cattle/1967/O	1967.0	0.016230566800000002	-0.032177969012759725
JX869186/GBR/cattle/1968/O	1968.0	0.017750092999999998	-0.03310748813702266
AY593830/POL/Unknown/1959/O	1959.0	0.0160690948	-0.012747078418657149
