tip	date	distance	residual
MG983733/LKA/cattle/2014/O	2014.0	0.31974567804132414	-0.016210253858726542
KY657269/VNM/pig/2015/O	2015.0	0.32479634414132413	-0.015032064328093953
MK071699/BGD/cattle/2013/O	2013.0	0.30740207704132416	-0.024681378289359124
MF947132/VNM/buffalo/2015/O	2015.0	0.3315916224413241	-0.008236786028093968
KF694743/KOR/pig/2002/O	2002.0	0.2787214135413242	-0.010764799526322144
EF614457/KOR/cattle/2002/O	2002.0	0.28149141924132415	-0.007994793826322177
EU214601/GBR/sheep/2001/O	2001.0	0.26952083664132415	-0.016092899856955667
EF552690/GBR/cattle/2001/O	2001.0	0.26952083664132415	-0.016092899856955667
DQ404167/GBR/sheep/2001/O	2001.0	0.27135194554132414	-0.014261790956955678
DQ404164/GBR/cow/2001/O	2001.0	0.27178607684132416	-0.013827659656955649
AJ633821/FRA/Unknown/2001/O	2001.0	0.26903358284132417	-0.016580153656955643
AB079061/JPN/Unknown/2000/O	2000.0	0.27225180154132417	-0.009489458387588245
AF377945/Unknown/Unknown/2000/O	2000.0	0.29166546994132414	0.009924210012411727
OP957418/BGD/cattle/2021/O	2021.0	0.3094156798413242	-0.05364758804429565
HQ268524/BTN/Unknown/2004/O	2004.0	0.2746968469413242	-0.022534319265056058
HQ113232/PAK/cow/2009/O	2009.0	0.29873573664132413	-0.017857812411891327
OK019689/IRN/cow/2016/O	2016.0	0.3338404479413241	-0.009860437097460484
OM456148/PAK/buffalo/2012/O	2012.0	0.3179575747413242	-0.010253404019992585
OM456134/PAK/cattle/2012/O	2012.0	0.3192103450413242	-0.009000633719992601
JX040487/BGR/cattle/2011/O	2011.0	0.31380727644132417	-0.010531225750625206
KM268895/TUR/cattle/2013/O	2013.0	0.3060782301413242	-0.026005225189359105
