tip	date	distance	residual
OM562548/KEN/cow/2016/SAT2	2016.0	0.8838623961000001	0.0371018340841518
OM562554/KEN/cow/2016/SAT2	2016.0	0.8864409535	0.0396803914841517
OM562552/KEN/cow/2016/SAT2	2016.0	0.8900977594999999	0.04333719748415166
OM562568/KEN/cow/2016/SAT2	2016.0	0.8833486052999999	0.03658804328415166
OM562569/KEN/cow/2016/SAT2	2016.0	0.8885135880999999	0.041753026084151657
OM562550/KEN/cow/2016/SAT2	2016.0	0.8853969938999999	0.03863643188415167
OM562587/KEN/cow/2016/SAT2	2016.0	0.8948720255	0.04811146348415174
OM562567/KEN/cow/2016/SAT2	2016.0	0.896480369	0.04971980698415179
OM562551/KEN/cow/2016/SAT2	2016.0	0.8884997379999999	0.041739175984151666
OM562561/KEN/cow/2016/SAT2	2016.0	0.889581199	0.04282063698415173
OM562562/KEN/cow/2016/SAT2	2016.0	0.8885269163	0.04176635428415176
OM562586/KEN/cow/2016/SAT2	2016.0	0.8890412762	0.04228071418415169
OM562570/KEN/cow/2016/SAT2	2016.0	0.8828359182000001	0.03607535618415181
OM562553/KEN/cow/2016/SAT2	2016.0	0.8828359182000001	0.03607535618415181
OM562588/KEN/cow/2016/SAT2	2016.0	0.8880206369999999	0.04126007498415163
OM562513/KEN/cow/2016/SAT2	2016.0	0.8943463495999999	0.04758578758415166
OM562508/KEN/cow/2016/SAT2	2016.0	0.8943463495999999	0.04758578758415166
OM562510/KEN/cow/2016/SAT2	2016.0	0.8943463495999999	0.04758578758415166
OM562509/KEN/cow/2016/SAT2	2016.0	0.8943463495999999	0.04758578758415166
OM562511/KEN/cow/2016/SAT2	2016.0	0.8943463495999999	0.04758578758415166
OM562512/KEN/cow/2016/SAT2	2016.0	0.8943461581000001	0.047585596084151804
OM562564/KEN/cow/2016/SAT2	2016.0	0.8911493343999999	0.04438877238415162
OM562507/KEN/cow/2016/SAT2	2016.0	0.8932370297000001	0.04647646768415181
OM562503/KEN/cow/2016/SAT2	2016.0	0.8932370297000001	0.04647646768415181
OM562505/KEN/cow/2016/SAT2	2016.0	0.8932370297000001	0.04647646768415181
OM562502/KEN/cow/2016/SAT2	2016.0	0.8932370297000001	0.04647646768415181
OM562504/KEN/cow/2016/SAT2	2016.0	0.8932370297000001	0.04647646768415181
OM562506/KEN/cow/2016/SAT2	2016.0	0.8932370297000001	0.04647646768415181
OM562589/KEN/cow/2016/SAT2	2016.0	0.881808245	0.03504768298415173
OM562501/KEN/cow/2016/SAT2	2016.0	0.8890904561999999	0.04232989418415167
OM562497/KEN/cow/2016/SAT2	2016.0	0.8890904561999999	0.04232989418415167
OM562499/KEN/cow/2016/SAT2	2016.0	0.8890904561999999	0.04232989418415167
OM562498/KEN/cow/2016/SAT2	2016.0	0.8890904561999999	0.04232989418415167
OM562494/KEN/cow/2016/SAT2	2016.0	0.8890904561999999	0.04232989418415167
OM562493/KEN/cow/2016/SAT2	2016.0	0.8890904561999999	0.04232989418415167
OM562495/KEN/cow/2016/SAT2	2016.0	0.8890904561999999	0.04232989418415167
OM562496/KEN/cow/2016/SAT2	2016.0	0.8890904561999999	0.04232989418415167
OM562500/KEN/cow/2016/SAT2	2016.0	0.8890904561999999	0.04232989418415167
OM562575/KEN/cow/2016/SAT2	2016.0	0.8807210490999999	0.03396048708415167
OM562585/KEN/cow/2016/SAT2	2016.0	0.8780617902000001	0.03130122818415182
OM562580/KEN/cow/2016/SAT2	2016.0	0.8759832994000001	0.02922273738415182
OM562473/KEN/cow/2016/SAT2	2016.0	0.8806216104	0.033861048384151715
OM562472/KEN/cow/2016/SAT2	2016.0	0.8811494988999999	0.03438893688415168
OM562470/KEN/cow/2016/SAT2	2016.0	0.8811494988999999	0.03438893688415168
OM562459/KEN/cow/2016/SAT2	2016.0	0.8811494988999999	0.03438893688415168
OM562465/KEN/cow/2016/SAT2	2016.0	0.8811494988999999	0.03438893688415168
OM562463/KEN/cow/2016/SAT2	2016.0	0.8811494988999999	0.03438893688415168
OM562462/KEN/cow/2016/SAT2	2016.0	0.8811494988999999	0.03438893688415168
OM562467/KEN/cow/2016/SAT2	2016.0	0.8811494988999999	0.03438893688415168
OM562466/KEN/cow/2016/SAT2	2016.0	0.8811494988999999	0.03438893688415168
OM562469/KEN/cow/2016/SAT2	2016.0	0.8811494988999999	0.03438893688415168
OM562457/KEN/cow/2016/SAT2	2016.0	0.8811494988999999	0.03438893688415168
OM562461/KEN/cow/2016/SAT2	2016.0	0.8811494988999999	0.03438893688415168
OM562464/KEN/cow/2016/SAT2	2016.0	0.8811494988999999	0.03438893688415168
OM562471/KEN/cow/2016/SAT2	2016.0	0.8811494988999999	0.03438893688415168
OM562458/KEN/cow/2016/SAT2	2016.0	0.8816588029999999	0.03489824098415162
OM562460/KEN/cow/2016/SAT2	2016.0	0.8816566880000001	0.034896125984151816
OM562468/KEN/cow/2016/SAT2	2016.0	0.8816558126	0.03489525058415177
OM562456/KEN/cow/2016/SAT2	2016.0	0.8775449470000001	0.030784384984151814
OM562453/KEN/cow/2016/SAT2	2016.0	0.8775449470000001	0.030784384984151814
OM562454/KEN/cow/2016/SAT2	2016.0	0.8775449470000001	0.030784384984151814
OM562455/KEN/cow/2016/SAT2	2016.0	0.8775449470000001	0.030784384984151814
OM562584/KEN/cow/2016/SAT2	2016.0	0.8775398789	0.030779316884151697
OM562578/KEN/cow/2016/SAT2	2016.0	0.8828702180999999	0.03610965608415162
OM562492/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562478/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562489/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562482/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562479/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562486/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562484/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562477/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562480/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562481/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562487/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562488/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562485/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562483/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562490/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562491/KEN/cow/2016/SAT2	2016.0	0.8785815612000001	0.03182099918415182
OM562583/KEN/cow/2016/SAT2	2016.0	0.8723774795999999	0.025616917584151633
OM562581/KEN/cow/2016/SAT2	2016.0	0.8872336365	0.040473074484151716
OM562544/KEN/cow/2016/SAT2	2016.0	0.8824944455999999	0.03573388358415164
OM562476/KEN/cow/2016/SAT2	2016.0	0.8871936985	0.0404331364841517
OM562474/KEN/cow/2016/SAT2	2016.0	0.8871936985	0.0404331364841517
OM562475/KEN/cow/2016/SAT2	2016.0	0.8871936985	0.0404331364841517
OM562577/KEN/cow/2016/SAT2	2016.0	0.8823607159	0.03560015388415172
OM562600/KEN/cow/2016/SAT2	2016.0	0.8897413628999999	0.04298080088415168
OM562599/KEN/cow/2016/SAT2	2016.0	0.901687331	0.05492676898415172
OM562595/KEN/cow/2016/SAT2	2016.0	0.8945974015	0.04783683948415174
OM562598/KEN/cow/2016/SAT2	2016.0	0.8903225081999999	0.043561946184151656
OM562596/KEN/cow/2016/SAT2	2016.0	0.8926371451999999	0.045876583184151665
OM562597/KEN/cow/2016/SAT2	2016.0	0.8883924561000001	0.0416318940841518
MH053334/ZMB/cattle/1964/SAT2	1964.0	0.9772034234	0.2451245857711395
AY593847/ZWE/Unknown/1948/SAT2	1948.0	0.9492185107	0.25242635749790465
MH053328/BWA/african-buffalo/1968/SAT2	1968.0	0.9416622775000001	0.2007617687644483
KU821592/ZMB/cow/2009/SAT2	2009.0	0.9564839406000001	0.1251613030208616
