tip	date	distance	residual
OM562595/KEN/cow/2016/SAT2	2016.0	0.31830733958775503	-0.010254599159277844
OM562597/KEN/cow/2016/SAT2	2016.0	0.3261023162877551	-0.002459622459277777
OM562596/KEN/cow/2016/SAT2	2016.0	0.32846984908775506	-9.208965927781643E-5
KM268900/TZA/cattle/2012/SAT2	2012.0	0.32509220118775506	-5.606599218213049E-4
MN116692/KEN/cow/2014/SAT2	2014.0	0.31693221668775506	-0.010175183240549446
OM562544/KEN/cow/2016/SAT2	2016.0	0.3281903215877551	-3.716171592778039E-4
OM562476/KEN/cow/2016/SAT2	2016.0	0.336561053787755	0.007999115040722149
OM562475/KEN/cow/2016/SAT2	2016.0	0.336561053787755	0.007999115040722149
OM562474/KEN/cow/2016/SAT2	2016.0	0.33698712198775505	0.008425183240722167
OM562585/KEN/cow/2016/SAT2	2016.0	0.31752031488775506	-0.011041623859277816
OM562592/KEN/cow/2016/SAT2	2016.0	0.352478216587755	0.023916277840722144
OM562587/KEN/cow/2016/SAT2	2016.0	0.3592395796877551	0.03067764094072223
OM562562/KEN/cow/2016/SAT2	2016.0	0.3529251585877551	0.024363219840722206
OM562569/KEN/cow/2016/SAT2	2016.0	0.3538048687877551	0.0252429300407222
OM562589/KEN/cow/2016/SAT2	2016.0	0.34723391928775504	0.018671980540722166
OM562570/KEN/cow/2016/SAT2	2016.0	0.34766539328775503	0.019103454540722153
OM562553/KEN/cow/2016/SAT2	2016.0	0.34809923138775506	0.01953729264072218
OM562551/KEN/cow/2016/SAT2	2016.0	0.3525336450877551	0.02397170634072221
OM562568/KEN/cow/2016/SAT2	2016.0	0.34722930068775504	0.01866736194072216
OM562550/KEN/cow/2016/SAT2	2016.0	0.34756980348775507	0.01900786474072219
OM562567/KEN/cow/2016/SAT2	2016.0	0.35123942748775505	0.022677488740722174
OM562586/KEN/cow/2016/SAT2	2016.0	0.34806793768775507	0.01950599894072219
OM562473/KEN/cow/2016/SAT2	2016.0	0.33916714558775507	0.010605206840722192
OM562472/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562463/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562464/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562469/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562460/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562462/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562458/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562470/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562457/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562466/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562465/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562467/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562459/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562468/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562471/KEN/cow/2016/SAT2	2016.0	0.33968466338775505	0.01112272464072217
OM562461/KEN/cow/2016/SAT2	2016.0	0.3401119661877551	0.0115500274407222
OM562580/KEN/cow/2016/SAT2	2016.0	0.3360614481877551	0.007499509440722196
OM562578/KEN/cow/2016/SAT2	2016.0	0.3442493789877551	0.015687440240722217
OM562456/KEN/cow/2016/SAT2	2016.0	0.336488376987755	0.007926438240722145
OM562453/KEN/cow/2016/SAT2	2016.0	0.336488376987755	0.007926438240722145
OM562454/KEN/cow/2016/SAT2	2016.0	0.336488376987755	0.007926438240722145
OM562455/KEN/cow/2016/SAT2	2016.0	0.33648998028775506	0.007928041540722186
OM562492/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562486/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562480/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562484/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562490/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562478/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562488/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562481/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562489/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562487/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562477/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562483/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562479/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562482/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562491/KEN/cow/2016/SAT2	2016.0	0.3353196782877551	0.00675773954072223
OM562485/KEN/cow/2016/SAT2	2016.0	0.3357487154877551	0.007186776740722212
OM562584/KEN/cow/2016/SAT2	2016.0	0.32766025058775505	-9.016881592778248E-4
OM562583/KEN/cow/2016/SAT2	2016.0	0.32047213748775505	-0.008089801259277829
OM562501/KEN/cow/2016/SAT2	2016.0	0.3254410226877551	-0.0031209160592777785
OM562494/KEN/cow/2016/SAT2	2016.0	0.3254410226877551	-0.0031209160592777785
OM562497/KEN/cow/2016/SAT2	2016.0	0.3254410226877551	-0.0031209160592777785
OM562499/KEN/cow/2016/SAT2	2016.0	0.3254410226877551	-0.0031209160592777785
OM562493/KEN/cow/2016/SAT2	2016.0	0.3254410226877551	-0.0031209160592777785
OM562496/KEN/cow/2016/SAT2	2016.0	0.3254410226877551	-0.0031209160592777785
OM562495/KEN/cow/2016/SAT2	2016.0	0.3254410226877551	-0.0031209160592777785
OM562498/KEN/cow/2016/SAT2	2016.0	0.3254410226877551	-0.0031209160592777785
OM562500/KEN/cow/2016/SAT2	2016.0	0.325441468587755	-0.003120470159277855
OM562575/KEN/cow/2016/SAT2	2016.0	0.32153181588775503	-0.007030122859277843
OM562554/KEN/cow/2016/SAT2	2016.0	0.31288101158775505	-0.015680927159277824
OM562577/KEN/cow/2016/SAT2	2016.0	0.3037018153877551	-0.024860123359277786
MH053333/ETH/cattle/1989/SAT2	1989.0	0.3540166435877551	0.0450909788935544
MT602092/KEN/cattle/2017/SAT2	2017.0	0.32117513878775505	-0.008114069368642118
OM562572/KEN/cow/2016/SAT2	2016.0	0.30188043878775506	-0.02668149995927782
OM562588/KEN/cow/2016/SAT2	2016.0	0.31226930818775506	-0.01629263055927782
OM562548/KEN/cow/2016/SAT2	2016.0	0.30987984708775507	-0.01868209165927781
OM562564/KEN/cow/2016/SAT2	2016.0	0.31506812078775503	-0.013493817959277843
OM562507/KEN/cow/2016/SAT2	2016.0	0.31680717128775504	-0.011754767459277837
OM562504/KEN/cow/2016/SAT2	2016.0	0.31680717128775504	-0.011754767459277837
OM562503/KEN/cow/2016/SAT2	2016.0	0.31680717128775504	-0.011754767459277837
OM562502/KEN/cow/2016/SAT2	2016.0	0.31680717128775504	-0.011754767459277837
OM562505/KEN/cow/2016/SAT2	2016.0	0.31680717128775504	-0.011754767459277837
OM562506/KEN/cow/2016/SAT2	2016.0	0.31680717128775504	-0.011754767459277837
OM562513/KEN/cow/2016/SAT2	2016.0	0.31486181688775505	-0.013700121859277825
OM562511/KEN/cow/2016/SAT2	2016.0	0.31486281668775506	-0.013699122059277813
OM562508/KEN/cow/2016/SAT2	2016.0	0.31486281668775506	-0.013699122059277813
OM562509/KEN/cow/2016/SAT2	2016.0	0.31486281668775506	-0.013699122059277813
OM562512/KEN/cow/2016/SAT2	2016.0	0.31529316488775505	-0.013268773859277827
OM562510/KEN/cow/2016/SAT2	2016.0	0.31529316488775505	-0.013268773859277827
OM562561/KEN/cow/2016/SAT2	2016.0	0.31114015358775504	-0.017421785159277836
OM562552/KEN/cow/2016/SAT2	2016.0	0.3050720052877551	-0.0234899334592778
OM562549/KEN/cow/2016/SAT2	2016.0	0.2944066941877551	-0.034155244559277764
OM562581/KEN/cow/2016/SAT2	2016.0	0.30031841488775507	-0.028243523859277808
OM562600/KEN/cow/2016/SAT2	2016.0	0.30690860548775506	-0.02165333325927782
OM562593/KEN/cow/2016/SAT2	2016.0	0.28484196848775506	-0.04371997025927782
AY593847/ZWE/Unknown/1948/SAT2	1948.0	0.300966388387755	0.021858769477484663
MH053331/BWA/african-buffalo/1972/SAT2	1972.0	0.2823722939877551	-0.014189790747255016
KU821592/ZMB/cow/2009/SAT2	2009.0	0.2989242361877551	-0.024546816693728823
