tip	date	distance	residual
KU821591_ZMB_cow_2010_O	2010.0	0.28351924345908175	-0.018566096861629355
HM191257_UGA_cow_2006_O	2006.0	0.2738298265590817	-0.01807453831427086
OQ457191_NER_cattle_2020_O	2020.0	0.31507433715908173	-0.012463441780025675
MH791293_UGA_cattle_2017_O	2017.0	0.2940386704590817	-0.025863376894506795
KP940473_EGY_cattle_2014_O	2014.0	0.24024941825908175	-0.07201689750898788
KU726614_GRC_sheep_1994_O	1994.0	0.2787001501590817	0.017338711627804704
KY446903_PAK_water-buffalo_2005_O	2005.0	0.24008477985908172	-0.049274341152431234
OP751924_IDN_cattle_2022_O	2022.0	0.3056465997590817	-0.02698166690370496
OP585403_IDN_cattle_2022_O	2022.0	0.30533621935908173	-0.027292047303704936
MH891503_VNM_cow_2017_O	2017.0	0.28663247095908173	-0.033269576394506784
MF461724_CHN_cattle_2017_O	2017.0	0.28430253425908175	-0.03559951309450676
LC320038_MNG_cow_2015_O	2015.0	0.2855946731590817	-0.02921688647082754
KX712091_BGD_pig_2015_O	2015.0	0.2772875094590817	-0.03752405017082755
MG983700_MUS_cattle_2016_O	2016.0	0.2813126959590817	-0.03604410753266718
OM160612_TUN_cattle_2014_O	2014.0	0.30742140195908174	-0.004844913808987883
KU291242_MAR_cow_2015_O	2015.0	0.31577091915908173	9.593595291724766E-4
MG983695_LBY_cattle_2013_O	2013.0	0.3029930238590817	-0.006728048047148272
MN095354_IND_cattle_2013_O	2013.0	0.3055859249590817	-0.004135146947148283
MG983716_NPL_cattle_2014_O	2014.0	0.3074154626590817	-0.004850853108987918
KY657269_VNM_pig_2015_O	2015.0	0.3117086244590817	-0.0031029351708275477
MG983684_BGD_cattle_2009_O	2009.0	0.27472452565908173	-0.024815570799789743
MG983704_NPL_cattle_2008_O	2008.0	0.2720725508590817	-0.024922301737950125
KF985189_BGD_cattle_2013_O	2013.0	0.2792261060590817	-0.03049496584714828
MK071699_BGD_cattle_2013_O	2013.0	0.29086931615908174	-0.018851755747148258
ON868581_VNM_cow_2018_O	2018.0	0.31015635575908174	-0.012290935456346408
OK318549_VNM_cattle_2017_O	2017.0	0.3160073999590817	-0.0038946473945067894
ON868569_VNM_water-buffalo_2018_O	2018.0	0.3212415538590817	-0.0012057373563464369
ON868523_VNM_cow_2017_O	2017.0	0.31230607485908174	-0.007595972494506775
ON868551_VNM_cow_2018_O	2018.0	0.32187646305908174	-5.708281563464035E-4
ON868544_VNM_Unknown_2018_O	2018.0	0.3178589956590817	-0.004588295556346433
OK318526_VNM_buffalo_2018_O	2018.0	0.3304773186590817	0.008030027443653553
OK318536_VNM_cattle_2018_O	2018.0	0.32174727515908175	-7.000160563463975E-4
ON868558_VNM_cow_2019_O	2019.0	0.3154389484590817	-0.00955358661818606
MF947132_VNM_buffalo_2015_O	2015.0	0.31894206975908174	0.004130510129172482
KF694732_KOR_pig_2002_O	2002.0	0.2739100770590817	-0.00781331236691235
EF614457_KOR_cattle_2002_O	2002.0	0.2768347186590817	-0.004888670766912351
HM008917_CHN_pig_2005_O	2005.0	0.2932577170590817	0.0038985960475687587
HQ009509_CHN_pig_1999_O	1999.0	0.3088272397590817	0.034739581918606544
EU214601_GBR_sheep_2001_O	2001.0	0.26063648465908174	-0.0185416609050727
DQ404167_GBR_sheep_2001_O	2001.0	0.2631476791590817	-0.01603046640507272
EF552694_GBR_cattle_2001_O	2001.0	0.26314732465908175	-0.016030820905072685
DQ404158_GBR_sheep_2001_O	2001.0	0.26637452005908174	-0.012803625505072691
AJ633821_FRA_Unknown_2001_O	2001.0	0.25998651325908173	-0.019191632305072703
AB079061_JPN_Unknown_2000_O	2000.0	0.2615431954590817	-0.01508970624323308
AF377945_Unknown_Unknown_2000_O	2000.0	0.28924586445908174	0.012612962756766932
OP957418_BGD_cattle_2021_O	2021.0	0.3034199796590817	-0.02666304314186535
OK019689_IRN_cow_2016_O	2016.0	0.30752823715908173	-0.009828566332667155
KM268895_TUR_cattle_2013_O	2013.0	0.2836194606590817	-0.02610161124714827
HQ268524_BTN_Unknown_2004_O	2004.0	0.2808221150590817	-0.005991762090591601
HQ113232_PAK_cow_2009_O	2009.0	0.2997219821590817	1.8188570021021588E-4
OM456144_PAK_cattle_2010_O	2010.0	0.3060656755590817	0.0039803352383706025
OM456134_PAK_cattle_2012_O	2012.0	0.30791354035908175	7.377123146913855E-4
JX040491_TUR_cattle_2010_O	2010.0	0.3015861699590817	-4.991703616293863E-4
