tip	date	distance	residual
LC149692_JPN_pig_2010_O	2010.0	0.2974232392368473	0.007679178326675529
LC149681_JPN_cow_2010_O	2010.0	0.29679848883684734	0.007054427926675544
LC149628_JPN_pig_2010_O	2010.0	0.2961749688368473	0.0064309079266755
LC149633_JPN_pig_2010_O	2010.0	0.2961727927368473	0.006428731826675527
LC149657_JPN_pig_2010_O	2010.0	0.29741424453684734	0.007670183626675542
LC149674_JPN_cow_2010_O	2010.0	0.2955448721368473	0.0058008112266755285
HM055510_VNM_Unknown_2009_O	2009.0	0.29300198783684733	0.005778108950043992
KF112880_MMR_cattle_2009_O	2009.0	0.2950822575368473	0.007858378650043962
OQ427394_ARG_cow_1993_O	1993.0	0.27256209403684734	0.02566112752393307
KJ560304_GBR_cattle_2007_O	2007.0	0.2791178722368473	-0.003065642603220009
KJ560293_GBR_cattle_2007_O	2007.0	0.2791178722368473	-0.003065642603220009
KJ560300_GBR_sheep_2007_O	2007.0	0.27973750073684733	-0.0024460141032199845
JX570643_GBR_cattle_2007_O	2007.0	0.2778692451368473	-0.0043142697032200195
EU448369_GBR_cow_1967_O	1967.0	0.2766267464368473	0.09525051253150313
AY593818_ARG_Unknown_1958_O	1958.0	0.2742354165368473	0.11554082084181566
JX869178_GBR_cattle_1967_O	1967.0	0.28922345523684734	0.10784722133150315
NC_039210_GBR_Unknown_1965_O	1965.0	0.27040666623684734	0.09407079637823917
KY072818_CHN_cattle_1959_O	1959.0	0.010904712836847323	-0.15031006488155188
AF511039_Unknown_Unknown_1958_O	1958.0	0.002593298263152677	-0.15610129743187895
EF175732_CHN_Unknown_1999_O	1999.0	0.25158257913684734	-0.010439479516275885
AY317098_Unknown_Unknown_2002_O	2002.0	0.2403285611368473	-0.029254043586379508
EU400597_CHN_Unknown_2001_O	2001.0	0.24586945453684733	-0.021192968163011916
AF026168_TWN_Unknown_1997_O	1997.0	0.23724072653684733	-0.019740968069538983
AY686687_Unknown_Unknown_2001_O	2001.0	0.2370276986368473	-0.03003472406301194
OQ457191_NER_cattle_2020_O	2020.0	0.3151637170368473	2.1783589299451123E-4
MH791293_UGA_cattle_2017_O	2017.0	0.29169935343684733	-0.015685981636900992
ON736860_UGA_cow_2015_O	2015.0	0.29298467273684736	-0.009360298290164937
KU821591_ZMB_cow_2010_O	2010.0	0.3000086933368473	0.010264632426675524
HM191257_UGA_cow_2006_O	2006.0	0.2901010740368473	0.010437741220147567
KP940473_EGY_cattle_2014_O	2014.0	0.24219426783684733	-0.05763052116679651
AY593823_TUR_Unknown_1969_O	1969.0	0.2190386940368473	0.0326220960847671
KY446903_PAK_water-buffalo_2005_O	2005.0	0.2268361740368473	-0.05030697675648399
KU726614_GRC_sheep_1994_O	1994.0	0.2651827604368473	0.015761611900564576
OP751924_IDN_cattle_2022_O	2022.0	0.3222217671368473	0.0022355219462584786
OP585403_IDN_cattle_2022_O	2022.0	0.32189499243684727	0.0019087472462584465
MH891503_VNM_cow_2017_O	2017.0	0.28674601673684735	-0.02063931833690097
MF461724_CHN_cattle_2017_O	2017.0	0.28527065853684735	-0.022114676536900968
LC320038_MNG_cow_2015_O	2015.0	0.2865656817368473	-0.015779289290164977
KX712091_BGD_pig_2015_O	2015.0	0.2783080405368473	-0.024036930490164976
MG983702_MUS_cattle_2016_O	2016.0	0.28229543043684735	-0.022569722613532517
MG983727_SAU_cattle_2015_O	2015.0	0.28142362863684733	-0.020921342390164965
KF985189_BGD_cattle_2013_O	2013.0	0.2629704834368473	-0.03433412354342896
OM160615_TUN_cattle_2014_O	2014.0	0.28223950413684734	-0.017585284866796502
KU291242_MAR_cow_2015_O	2015.0	0.29121877293684734	-0.011126198090164963
MG983722_SAU_cattle_2013_O	2013.0	0.27748743753684735	-0.019817169443428928
MN095357_IND_cattle_2013_O	2013.0	0.2805272803368474	-0.016777326643428903
MG983714_NPL_pig_2013_O	2013.0	0.28374089633684735	-0.013563710643428928
MG983733_LKA_cattle_2014_O	2014.0	0.27806907013684734	-0.021755718866796503
KY657269_VNM_pig_2015_O	2015.0	0.28174197783684735	-0.020602993190164953
MK071699_BGD_cattle_2013_O	2013.0	0.2687359379368473	-0.028568669043428974
ON868543_VNM_Unknown_2018_O	2018.0	0.28850327893684735	-0.021402238160269427
ON868537_VNM_Unknown_2018_O	2018.0	0.2995649441368473	-0.010340572960269467
ON868522_VNM_cow_2017_O	2017.0	0.29050213323684737	-0.016883201836900952
MF947132_VNM_buffalo_2015_O	2015.0	0.30224129263684735	-1.0367839016495184E-4
KF694743_KOR_pig_2002_O	2002.0	0.25602832533684733	-0.013554279386379486
EF614457_KOR_cattle_2002_O	2002.0	0.2591808903368473	-0.01040171438637949
HM008917_CHN_pig_2005_O	2005.0	0.27648807353684735	-6.550772564839491E-4
HQ009509_CHN_pig_1999_O	1999.0	0.29101998323684736	0.028997924583724133
EU214601_GBR_sheep_2001_O	2001.0	0.24300519193684733	-0.024057230763011916
EF552690_GBR_cattle_2001_O	2001.0	0.24300519193684733	-0.024057230763011916
DQ404167_GBR_sheep_2001_O	2001.0	0.2455088131368473	-0.021553609563011944
DQ404164_GBR_cow_2001_O	2001.0	0.24485220823684734	-0.022210214463011912
AJ633821_FRA_Unknown_2001_O	2001.0	0.24235041833684734	-0.024712004363011908
AB079061_JPN_Unknown_2000_O	2000.0	0.24447172033684733	-0.02007052033964346
AF377945_Unknown_Unknown_2000_O	2000.0	0.2716034966368473	0.007061255960356505
OP957418_BGD_cattle_2021_O	2021.0	0.2837555331368473	-0.033710530030373054
OK019689_IRN_cow_2016_O	2016.0	0.28796245223684735	-0.016902700813532512
HQ268524_BTN_Unknown_2004_O	2004.0	0.25807351503684733	-0.016549453733115504
HQ113232_PAK_cow_2009_O	2009.0	0.2764728166368473	-0.010751062249956034
KM268895_TUR_cattle_2013_O	2013.0	0.26735855013684734	-0.029946056843428936
OM456148_PAK_buffalo_2012_O	2012.0	0.28772710983684735	-0.00705731512006047
OM456134_PAK_cattle_2012_O	2012.0	0.28842725323684737	-0.0063571717200604505
JX040487_BGR_cattle_2011_O	2011.0	0.28828886503684736	-0.003975377896692889
