tip	date	distance	residual
JF749848/TUR/Unknown/2003/A/ASIA/Unknown	2003.0	1.1618658054132363	-0.20285303264199106
AY593791/IRN/Unknown/1998/A/ASIA/Iran-96	1998.0	1.1389058054132362	-0.2138215613545269
MK940253/SAU/cattle/2017/A/ASIA/Unknown	2017.0	1.2168458054132363	-0.18144915224689218
KJ754939/BGD/cattle/2013/A/ASIA/Unknown	2013.0	1.1962858054132361	-0.19241597521692055
HQ832592/IND/cattle/2009/A/ASIA/Unknown	2009.0	1.1826758054132362	-0.1964327981869487
HQ832590/IND/cattle/2007/A/ASIA/Unknown	2007.0	1.1775058054132361	-0.19680620967196294
HQ832591/IND/cattle/2008/A/ASIA/Unknown	2008.0	1.1760458054132361	-0.20066450392945634
HQ832583/IND/Unknown/2005/A/ASIA/Unknown	2005.0	1.1609058054132362	-0.208609621156977
HQ832582/IND/buffalo/2004/A/ASIA/Unknown	2004.0	1.1654158054132362	-0.2017013268994845
HQ832580/IND/cattle/2003/A/ASIA/Unknown	2003.0	1.1608958054132361	-0.2038230326419912
HQ832579/IND/buffalo/2003/A/ASIA/Unknown	2003.0	1.157435805413236	-0.20728303264199122
HQ832578/IND/Unknown/2003/A/ASIA/Unknown	2003.0	1.1550158054132362	-0.20970303264199108
HQ832581/IND/cattle/2004/A/ASIA/Unknown	2004.0	1.1622658054132362	-0.2048513268994845
HQ832589/IND/cattle/2006/A/ASIA/Unknown	2006.0	1.157365805413236	-0.2145479154144705
HQ832588/IND/cattle/2005/A/ASIA/Unknown	2005.0	1.1495358054132363	-0.2199796211569769
HQ832586/IND/Unknown/2006/A/ASIA/Unknown	2006.0	1.1702558054132361	-0.20165791541447042
HQ832584/IND/cattle/2005/A/ASIA/Unknown	2005.0	1.1705258054132361	-0.19898962115697705
HQ832585/IND/Unknown/2005/A/ASIA/Unknown	2005.0	1.1600558054132362	-0.20945962115697703
AY593772/TUR/Unknown/1972/A/ASIA/A22	1972.0	1.1120558054132361	-0.17831591065971053
AY593765/TUR/Unknown/1965/A/ASIA/A22	1965.0	1.1110858054132362	-0.16249785085725943
FJ623456/KAZ/Unknown/1999/A/ASIA/A22	1999.0	1.1144058054132362	-0.24071985561201936
AY593764/IRQ/Unknown/1970/A/ASIA/A22	1970.0	1.1095958054132362	-0.17597932214472456
JF749843/EGY/Unknown/2006/A/AFRICA/Unknown	2006.0	1.2096358054132361	-0.16227791541447045
KC440881/EGY/Unknown/2011/A/AFRICA/Unknown	2011.0	1.2345358054132363	-0.14936938670193456
KP940474/EGY/cattle/2014/A/AFRICA/Unknown	2014.0	1.2345358054132363	-0.15656426947441382
OM863580/EGY/cattle/2012/A/AFRICA/Unknown	2012.0	1.2346558054132362	-0.15164768095942804
MT602078/ETH/cattle/2019/A/AFRICA/Unknown	2019.0	1.2485058054132363	-0.15458574076187803
LC771233/IRQ/water-buffalo/2023/A/AFRICA/Unknown	2023.0	1.249075805413236	-0.16360891779185005
MT863268/EGY/water-buffalo/2016/A/AFRICA/Unknown	2016.0	1.2466058054132363	-0.14929085798939967
MT602079/SDN/cattle/2018/A/AFRICA/Unknown	2018.0	1.2475358054132362	-0.15315744650438567
MG923580/DZA/cattle/2017/A/AFRICA/Unknown	2017.0	1.2435558054132363	-0.15473915224689216
MG923579/DZA/cattle/2017/A/AFRICA/Unknown	2017.0	1.2455058054132362	-0.15278915224689227
MG725876/NER/cow/2015/A/AFRICA/Unknown	2015.0	1.240735805413236	-0.15276256373190655
MG725875/NER/cow/2015/A/AFRICA/Unknown	2015.0	1.242205805413236	-0.15129256373190647
MG725873/NER/cow/2015/A/AFRICA/Unknown	2015.0	1.2395758054132362	-0.15392256373190638
MG725874/NER/cow/2015/A/AFRICA/Unknown	2015.0	1.238205805413236	-0.15529256373190647
MG725872/NER/cow/2013/A/AFRICA/Unknown	2013.0	1.233215805413236	-0.15548597521692065
MH053306/TCD/cattle/1973/A/AFRICA/Unknown	1973.0	1.1641858054132361	-0.12858420491720302
MH053305/EGY/cattle/1972/A/AFRICA/Unknown	1972.0	1.1795158054132362	-0.11085591065971045
AY593761/KEN/Unknown/1964/A/AFRICA/Unknown	1964.0	1.158375805413236	-0.1128095565997671
OM863581/KEN/cattle/2012/A/AFRICA/Unknown	2012.0	1.2149558054132361	-0.1713476809594281
MT602077/ETH/cattle/2018/A/AFRICA/Unknown	2018.0	1.230775805413236	-0.16991744650438578
MN116688/KEN/cow/2016/A/AFRICA/Unknown	2016.0	1.2067958054132362	-0.1891008579893998
MH053307/ZMB/cattle/1990/A/AFRICA/Unknown	1990.0	1.178955805413236	-0.15458520729458347
AY593766/KEN/Unknown/1965/A/?/Unknown	1965.0	1.1671858054132362	-0.10639785085725939
OQ356341/BRA/cow/1970/A/EURO-SA/Unknown	1970.0	1.1780858054132362	-0.10748932214472462
AY593758/VEN/Unknown/1967/A/EURO-SA/Unknown	1967.0	1.1785258054132361	-0.09985443937224536
AY593757/BRA/Unknown/1967/A/EURO-SA/Unknown	1967.0	1.1728558054132363	-0.1055244393722452
KX002205/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.2519458054132362	-0.10797644412700524
KX002192/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.2550558054132361	-0.1048664441270053
KX002189/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.254355805413236	-0.10556644412700544
KX002187/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.255855805413236	-0.10406644412700539
KX002183/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.254365805413236	-0.10555644412700538
KX002204/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.2514658054132362	-0.10845644412700528
KX002184/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.2524258054132362	-0.10749644412700521
KX002182/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.251455805413236	-0.10846644412700535
KX002180/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.250975805413236	-0.10894644412700538
KX002176/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.250975805413236	-0.10894644412700538
KX002198/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.250495805413236	-0.10942644412700542
KX002178/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.2519558054132363	-0.10796644412700518
KX002203/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.250475805413236	-0.10944644412700533
AY593802/URY/Unknown/2001/A/EURO-SA/Unknown	2001.0	1.251445805413236	-0.10847644412700541
KX002181/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.252915805413236	-0.10700644412700533
KX002201/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.2514358054132362	-0.10848644412700525
KX002188/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.254365805413236	-0.10555644412700538
KX002200/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.251925805413236	-0.10799644412700538
KX002186/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.2519358054132361	-0.10798644412700531
KX002185/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.2499958054132363	-0.10992644412700514
KX002202/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.2548758054132363	-0.10504644412700515
KX002194/ARG/cattle/2000/A/EURO-SA/Unknown	2000.0	1.2499958054132363	-0.10752814986951265
KX002193/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.249475805413236	-0.11044644412700544
KX002191/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.255585805413236	-0.10433644412700538
KX002196/ARG/cattle/2001/A/EURO-SA/Unknown	2001.0	1.2424658054132363	-0.11745644412700518
AY593782/ARG/Unknown/2000/A/EURO-SA/Unknown	2000.0	1.265545805413236	-0.09197814986951292
AY593793/PHL/Unknown/1975/A/EURO-SA/Unknown	1975.0	1.2033858054132363	-0.09418079343218877
AY593775/VEN/Unknown/1970/A/EURO-SA/Unknown	1970.0	1.1934358054132361	-0.09213932214472464
AY593773/PER/Unknown/1969/A/EURO-SA/Unknown	1969.0	1.1934358054132361	-0.08974102788723126
AY593803/BRA/Unknown/1979/A/EURO-SA/Unknown	1979.0	1.2136758054132362	-0.09348397046216061
AY593788/BRA/Unknown/1958/A/EURO-SA/Unknown	1958.0	1.2265558054132362	-0.03023979105480934
AY593794/COL/Unknown/1985/A/EURO-SA/Unknown	1985.0	1.2623958054132363	-0.05915373600711815
AY593768/BRA/Unknown/1955/A/EURO-SA/Unknown	1955.0	1.1878858054132362	-0.06171490828233006
AY593756/BRA/Unknown/1959/A/EURO-SA/Unknown	1959.0	1.1946258054132362	-0.06456808531230185
AY593770/ARG/Unknown/1966/A/EURO-SA/Unknown	1966.0	1.220735805413236	-0.05524614511475301
OQ256242/ISR/cow/1969/A/EURO-SA/Unknown	1969.0	1.1705758054132362	-0.11260102788723114
AY593751/NLD/Unknown/1942/A/EURO-SA/Unknown	1942.0	1.1657858054132362	-0.05263708293492231
AY593779/DEU/Unknown/1972/A/EURO-SA/Unknown	1972.0	1.1605358054132362	-0.12983591065971045
AY593774/ESP/Unknown/1969/A/EURO-SA/Unknown	1969.0	1.1591558054132363	-0.12402102788723113
AY593776/DEU/Unknown/1968/A/EURO-SA/Unknown	1968.0	1.1982158054132361	-0.08256273362973876
AY593759/DEU/Unknown/1971/A/EURO-SA/Unknown	1971.0	1.186375805413236	-0.1015976164022172
AY593792/ITA/Unknown/1962/A/EURO-SA/Unknown	1962.0	1.1823858054132361	-0.08400296808478114
AY593781/DEU/Unknown/1951/A/EURO-SA/Unknown	1951.0	1.1787058054132362	-0.06130173125235827
AY593780/FRA/Unknown/1960/A/EURO-SA/Unknown	1960.0	1.1829458054132362	-0.07864637956979514
AY593754/ESP/Unknown/1959/A/EURO-SA/Unknown	1959.0	1.1908958054132361	-0.06829808531230186
AY593760/RUS/Unknown/1964/A/EURO-SA/Unknown	1964.0	1.1952058054132362	-0.07597955659976696
AY593767/ARG/Unknown/1965/A/EURO-SA/Unknown	1965.0	1.2080258054132362	-0.0655578508572594
AY593771/COL/Unknown/1967/A/EURO-SA/Unknown	1967.0	1.2002258054132362	-0.07815443937224531
AY593789/ARG/Unknown/1961/A/EURO-SA/Unknown	1961.0	1.160655805413236	-0.10333467382728778
AY593769/ARG/Unknown/1959/A/EURO-SA/Unknown	1959.0	1.1611458054132362	-0.0980480853123018
AY593755/THA/Unknown/1960/A/ASIA/Unknown	1960.0	1.0010958054132362	-0.2604963795697952
JF749864/ZWE/Unknown/2003/SAT2/I/Unknown	2003.0	1.4512641945867637	0.08654535653153639
MW355671/MOZ/Unknown/1970/SAT2/I/Unknown	1970.0	1.443444194586764	0.1578690670288032
MH053335/ZWE/cattle/1965/SAT2/I/Unknown	1965.0	1.480804194586764	0.2072205383162684
AY593848/Unknown/Unknown/1967/SAT2/I/Unknown	1967.0	1.4508641945867637	0.17248394980128223
JF749861/KEN/Unknown/2002/SAT2/IV/Unknown	2002.0	1.425744194586764	0.06342365078902912
MT602092/KEN/cattle/2017/SAT2/IV/Unknown	2017.0	1.4369741945867638	0.03867923692663533
KM268900/TZA/cattle/2012/SAT2/IV/Unknown	2012.0	1.4261041945867636	0.03980070821409942
MH053333/ETH/cattle/1989/SAT2/IV/Unknown	1989.0	1.453464194586764	0.12232147613643773
OM562593/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.447924194586764	0.05202753118412806
OM562549/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.446364194586764	0.050467531184128056
OM562572/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.443034194586764	0.047137531184128
MN116692/KEN/cow/2014/SAT2/IV/Unknown	2014.0	1.3928941945867637	0.0017941196991135833
OM562592/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4117441945867637	0.01584753118412774
OM562568/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4107841945867639	0.014887531184127889
OM562552/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4171041945867637	0.02120753118412777
OM562548/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4107841945867639	0.014887531184127889
OM562569/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4156341945867639	0.01973753118412791
OM562550/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4117541945867638	0.015857531184127804
OM562588/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4137241945867638	0.01782753118412783
OM562513/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4205741945867638	0.024677531184127854
OM562564/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4166141945867639	0.02071753118412789
OM562507/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.418564194586764	0.02266753118412801
OM562570/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.409824194586764	0.01392753118412804
OM562553/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.409824194586764	0.01392753118412804
OM562587/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4210441945867638	0.025147531184127825
OM562567/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.421084194586764	0.025187531184128087
OM562551/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4156241945867638	0.019727531184127844
OM562562/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4156341945867639	0.01973753118412791
OM562586/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4166141945867639	0.02071753118412789
OM562554/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4141741945867639	0.018277531184127893
OM562561/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.413694194586764	0.01779753118412808
OM562589/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4096341945867639	0.013737531184127905
OM562585/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.408394194586764	0.012497531184127997
OM562578/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4138341945867638	0.017937531184127886
OM562492/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4088841945867638	0.012987531184127876
OM562580/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4064641945867637	0.010567531184127787
OM562473/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4108141945867638	0.014917531184127863
OM562472/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4103341945867638	0.014437531184127828
OM562456/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.408404194586764	0.012507531184128062
OM562583/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.404534194586764	0.008637531184128022
OM562584/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.407714194586764	0.011817531184127983
OM562575/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4098741945867639	0.013977531184127923
OM562581/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.413624194586764	0.017727531184128065
OM562577/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.413554194586764	0.01765753118412805
OM562544/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4104041945867638	0.014507531184127842
OM562476/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.415254194586764	0.019357531184128085
OM562501/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.413154194586764	0.017257531184128094
OM562600/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.4145141945867639	0.0186175311841279
OM562599/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.414154194586764	0.018257531184127984
OM562595/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.412044194586764	0.016147531184127928
OM562598/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.412804194586764	0.016907531184128022
OM562597/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.412724194586764	0.016827531184127942
OM562596/KEN/cow/2016/SAT2/IV/Unknown	2016.0	1.412204194586764	0.016307531184128088
MH053334/ZMB/cattle/1964/SAT2/III/Unknown	1964.0	1.4719641945867639	0.20077883257376072
AY593847/ZWE/Unknown/1948/SAT2/III/Unknown	1948.0	1.4613141945867638	0.2285015406936477
MH053328/BWA/african-buffalo/1968/SAT2/III/Unknown	1968.0	1.4536341945867637	0.1728556555437888
KU821592/ZMB/cow/2009/SAT2/III/Unknown	2009.0	1.470074194586764	0.09096559098657897
MW355673/ZWE/cattle/1989/SAT2/II/Unknown	1989.0	1.4112641945867637	0.0801214761364375
MH053332/BWA/african-buffalo/1974/SAT2/II/Unknown	1974.0	1.4036041945867639	0.10843588999883136
MH053331/BWA/african-buffalo/1972/SAT2/II/Unknown	1972.0	1.4042741945867638	0.11390247851381718
JF749862/UGA/Unknown/2002/SAT2/X/Unknown	2002.0	1.521194194586764	0.15887365078902915
HM067705/UGA/african-buffalo/2007/SAT2/X/Unknown	2007.0	1.5164341945867639	0.1421221795015648
HM067704/UGA/african-buffalo/2007/SAT2/X/Unknown	2007.0	1.5443441945867638	0.17003217950156468
AY593849/KEN/Unknown/1960/SAT2/IX/Unknown	1960.0	1.4949041945867638	0.23331200960373244
AJ251473/KEN/Unknown/1957/SAT2/IX/Unknown	1957.0	1.4960741945867637	0.2416768923762116
KC440884/EGY/Unknown/2012/SAT2/VII/Unknown	2012.0	1.5049341945867638	0.1186307082140996
MT602089/EGY/cattle/2018/SAT2/VII/Unknown	2018.0	1.5069241945867637	0.1062309426691419
JX014256/PSE/cattle/2012/SAT2/VII/Unknown	2012.0	1.505474194586764	0.11917070821409981
JX014255/EGY/Unknown/2012/SAT2/VII/Unknown	2012.0	1.5064341945867636	0.12013070821409944
OQ401874/NER/cattle/2020/SAT2/VII/Unknown	2020.0	1.5162941945867638	0.11080435415415613
OQ401869/NER/cattle/2020/SAT2/VII/Unknown	2020.0	1.517744194586764	0.1122543541541563
OQ401868/NER/cattle/2020/SAT2/VII/Unknown	2020.0	1.5167741945867639	0.11128435415415616
OQ401872/NER/cattle/2020/SAT2/VII/Unknown	2020.0	1.5158141945867638	0.11032435415415609
OQ401873/NER/cattle/2020/SAT2/VII/Unknown	2020.0	1.5148441945867637	0.10935435415415595
MW715629/NER/cow/2017/SAT2/VII/Unknown	2017.0	1.551974194586764	0.15367923692663554
MW715628/NER/cow/2017/SAT2/VII/Unknown	2017.0	1.551014194586764	0.15271923692663547
MW715627/NER/cow/2017/SAT2/VII/Unknown	2017.0	1.551834194586764	0.15353923692663551
MW715624/NER/cow/2017/SAT2/VII/Unknown	2017.0	1.551834194586764	0.15353923692663551
MW715623/NER/cow/2017/SAT2/VII/Unknown	2017.0	1.5513441945867639	0.1530492369266354
MN103523/NER/cow/2014/SAT2/VII/Unknown	2014.0	1.525184194586764	0.13408411969911382
MW715622/NER/cow/2018/SAT2/VII/Unknown	2018.0	1.5313841945867637	0.13069094266914183
MT602090/ETH/cattle/2015/SAT2/VII/Unknown	2015.0	1.496594194586764	0.10309582544162144
OQ557397/ETH/cow/2022/SAT2/XIV/Unknown	2022.0	1.4428841945867639	0.03259776563917027
OQ557396/ETH/cattle/1991/SAT2/XIV/Unknown	1991.0	1.4125741945867638	0.07663488762145176
ON557390/ZMB/cow/2015/SAT3/I-SEZ/Unknown	2015.0	1.3785341945867637	-0.01496417455837884
MH053338/BWA/cattle/1966/SAT3/II-WZ/Unknown	1966.0	1.3988641945867637	0.12288224405877468
AY593853/BWA/Unknown/1965/SAT3/II-WZ/Unknown	1965.0	1.3932441945867637	0.1196605383162681
AY593852/KEN/Unknown/1960/SAT3/II-WZ/Unknown	1960.0	1.3998241945867638	0.1382320096037324
