tip	date	distance	residual
JX040487/BGR/cattle/2011/O/ME-SA/PanAsia-2	2011.0	0.32153035529108664	-0.029596027372563283
JX040489/BGR/cattle/2011/O/ME-SA/PanAsia-2	2011.0	0.31972035529108667	-0.03140602737256326
JX040486/BGR/cattle/2011/O/ME-SA/PanAsia-2	2011.0	0.3201803552910867	-0.030946027372563245
JX040485/BGR/pig/2010/O/ME-SA/PanAsia-2	2010.0	0.3174603552910867	-0.033087938295070785
JX066665/BGR/cattle/2011/O/ME-SA/PanAsia-2	2011.0	0.3201803552910867	-0.030946027372563245
JX066664/BGR/cattle/2011/O/ME-SA/PanAsia-2	2011.0	0.31882035529108665	-0.03230602737256327
JX040494/TUR/cattle/2010/O/ME-SA/PanAsia-2	2010.0	0.3161003552910867	-0.03444793829507076
JX040493/TUR/cattle/2010/O/ME-SA/PanAsia-2	2010.0	0.3147403552910867	-0.035807938295070785
JX040495/TUR/cattle/2010/O/ME-SA/PanAsia-2	2010.0	0.31748035529108665	-0.03306793829507082
JX040498/TUR/cattle/2010/O/ME-SA/PanAsia-2	2010.0	0.3170203552910867	-0.03352793829507078
MN062580/IRN/cattle/2010/O/ME-SA/PanAsia-2	2010.0	0.3097503552910867	-0.04079793829507078
OM456137/PAK/cattle/2012/O/ME-SA/PanAsia-2	2012.0	0.3239103552910867	-0.027794116450055695
OM471680/PAK/buffalo/2012/Asia1/ASIA/Unknown	2012.0	0.3314603552910867	-0.020244116450055694
OM471670/PAK/buffalo/2012/Asia1/ASIA/Unknown	2012.0	0.3296103552910867	-0.022094116450055712
OM471660/PAK/buffalo/2012/Asia1/ASIA/Unknown	2012.0	0.3282203552910867	-0.023484116450055714
OM471663/PAK/cattle/2012/Asia1/ASIA/Unknown	2012.0	0.3273003552910867	-0.02440411645005569
OM471675/PAK/cattle/2011/Asia1/ASIA/Unknown	2011.0	0.3154103552910867	-0.03571602737256324
OM471677/PAK/buffalo/2012/Asia1/ASIA/Unknown	2012.0	0.32365035529108666	-0.028054116450055733
OM471669/PAK/cattle/2012/Asia1/ASIA/Unknown	2012.0	0.32431035529108665	-0.02739411645005574
OM471667/PAK/buffalo/2011/Asia1/ASIA/Unknown	2011.0	0.3126803552910867	-0.03844602737256325
OM471661/PAK/cattle/2012/Asia1/ASIA/Unknown	2012.0	0.31865035529108665	-0.03305411645005574
OM471676/PAK/cattle/2011/Asia1/ASIA/Unknown	2011.0	0.3118203552910867	-0.039306027372563224
KM268898/TUR/cattle/2013/Asia1/ASIA/Unknown	2013.0	0.33642035529108666	-0.01586220552754819
KM268895/TUR/cattle/2013/O/ME-SA/PanAsia-2	2013.0	0.3381203552910867	-0.014162205527548155
JN006719/PAK/Unknown/2008/Asia1/ASIA/Unknown	2008.0	0.3135103552910867	-0.03588176014008587
MT018551/ISR/cattle/2018/O/ME-SA/PanAsia-2	2018.0	0.3726903552910867	0.017517349084989753
MT018550/ISR/cattle/2018/O/ME-SA/PanAsia-2	2018.0	0.3695603552910867	0.014387349084989787
MT018549/ISR/cattle/2018/O/ME-SA/PanAsia-2	2018.0	0.3715303552910867	0.01635734908498976
MT018548/ISR/pig/2018/O/ME-SA/PanAsia-2	2018.0	0.3715203552910867	0.01634734908498975
OK019689/IRN/cow/2016/O/ME-SA/PanAsia-2	2016.0	0.35696035529108666	0.0029435272399746526
MT944981/IRN/dog/2016/O/ME-SA/PanAsia-2	2016.0	0.35696035529108666	0.0029435272399746526
MT944983/IRN/goat/2016/O/ME-SA/PanAsia-2	2016.0	0.35562035529108665	0.0016035272399746447
MK940253/SAU/cattle/2017/A/ASIA/Unknown	2017.0	0.34695035529108664	-0.007644561837517827
KJ754939/BGD/cattle/2013/A/ASIA/Unknown	2013.0	0.3484903552910867	-0.0037922055275481648
DQ989323/IND/cattle/2002/Asia1/ASIA/Unknown	2002.0	0.3246403552910867	-0.0212832256751313
DQ989320/IND/cattle/2002/Asia1/ASIA/Unknown	2002.0	0.32514035529108665	-0.020783225675131356
DQ989321/IND/cattle/2001/Asia1/ASIA/Unknown	2001.0	0.3191303552910867	-0.026215136597638855
DQ989318/IND/cattle/2002/Asia1/ASIA/Unknown	2002.0	0.3251303552910867	-0.02079322567513131
DQ989314/IND/cattle/2001/Asia1/ASIA/Unknown	2001.0	0.32189035529108667	-0.02345513659763887
DQ989322/IND/cattle/2002/Asia1/ASIA/Unknown	2002.0	0.32216035529108666	-0.02376322567513134
DQ989317/IND/buffalo/2000/Asia1/ASIA/Unknown	2000.0	0.3112103552910867	-0.0335570475201466
OP751924/IDN/cattle/2022/O/ME-SA/Unknown	2022.0	0.37534035529108667	0.017854992775019896
OP585403/IDN/cattle/2022/O/ME-SA/Unknown	2022.0	0.3727403552910867	0.015254992775019904
MG983728/SAU/cattle/2016/O/ME-SA/Unknown	2016.0	0.35064035529108667	-0.0033764727600253397
MG983727/SAU/cattle/2015/O/ME-SA/Unknown	2015.0	0.3459403552910867	-0.007498383682533083
MG983702/MUS/cattle/2016/O/ME-SA/Unknown	2016.0	0.3431503552910867	-0.010866472760025336
MG983700/MUS/cattle/2016/O/ME-SA/Unknown	2016.0	0.3431503552910867	-0.010866472760025336
MG983701/MUS/cattle/2016/O/ME-SA/Unknown	2016.0	0.3431503552910867	-0.010866472760025336
MG983699/MUS/cattle/2016/O/ME-SA/Unknown	2016.0	0.3431603552910867	-0.010856472760025326
MG983729/SAU/cattle/2016/O/ME-SA/Unknown	2016.0	0.34691035529108666	-0.007106472760025351
MG983703/MMR/cattle/2016/O/ME-SA/Unknown	2016.0	0.34547035529108666	-0.008546472760025348
LC729872/THA/pig/2016/O/ME-SA/Unknown	2016.0	0.3534203552910867	-5.96472760025335E-4
LC729870/THA/cow/2016/O/ME-SA/Unknown	2016.0	0.35129035529108665	-0.0027264727600253558
MG983741/VNM/cattle/2016/O/ME-SA/Unknown	2016.0	0.35129035529108665	-0.0027264727600253558
LC729871/THA/cow/2016/O/ME-SA/Unknown	2016.0	0.3522603552910867	-0.0017564727600253294
LC438822/MMR/cow/2016/O/ME-SA/Unknown	2016.0	0.34901035529108665	-0.00500647276002536
LC438823/MMR/cow/2016/O/ME-SA/Unknown	2016.0	0.3532703552910867	-7.464727600253185E-4
MH891503/VNM/cow/2017/O/ME-SA/Unknown	2017.0	0.35863035529108667	0.004035438162482197
MG983730/KOR/cattle/2017/O/ME-SA/Unknown	2017.0	0.3503303552910867	-0.004264561837517777
MG983720/RUS/cattle/2016/O/ME-SA/Unknown	2016.0	0.3507703552910867	-0.0032464727600253207
LC320038/MNG/cow/2015/O/ME-SA/Unknown	2015.0	0.35441035529108667	9.716163174668946E-4
MF461724/CHN/cattle/2017/O/ME-SA/Unknown	2017.0	0.3498803552910867	-0.004714561837517783
KX712091/BGD/pig/2015/O/ME-SA/Unknown	2015.0	0.34042035529108666	-0.013018383682533108
MG983718/NPL/cattle/2015/O/ME-SA/Unknown	2015.0	0.3417903552910867	-0.01164838368253307
MG983719/NPL/cattle/2015/O/ME-SA/Unknown	2015.0	0.3413303552910867	-0.012108383682533086
MG983739/ARE/cattle/2016/O/ME-SA/Unknown	2016.0	0.3451103552910867	-0.008906472760025319
MG983738/ARE/cattle/2016/O/ME-SA/Unknown	2016.0	0.3455603552910867	-0.008456472760025313
MG983691/BTN/cattle/2016/O/ME-SA/Unknown	2016.0	0.34690035529108665	-0.007116472760025361
MG983710/NPL/water-buffalo/2012/O/ME-SA/Unknown	2012.0	0.3375103552910867	-0.014194116450055694
MG983707/NPL/water-buffalo/2012/O/ME-SA/Unknown	2012.0	0.3335603552910867	-0.018144116450055703
MG983689/BTN/cattle/2012/O/ME-SA/Unknown	2012.0	0.33958035529108666	-0.012124116450055733
MN983156/IND/cattle/2008/O/ME-SA/Unknown	2008.0	0.3386203552910867	-0.010771760140085851
MG983704/NPL/cattle/2008/O/ME-SA/Unknown	2008.0	0.3370103552910867	-0.012381760140085851
KF985189/BGD/cattle/2013/O/ME-SA/Unknown	2013.0	0.34308035529108666	-0.00920220552754819
MF782478/BGD/cattle/2013/Asia1/ASIA/Unknown	2013.0	0.3165203552910867	-0.03576220552754816
OP957418/BGD/cattle/2021/O/ME-SA/PanAsia-2	2021.0	0.32238035529108666	-0.03452691814748765
HQ832585/IND/Unknown/2005/A/ASIA/Unknown	2005.0	0.32066035529108666	-0.026997492907608722
HQ832586/IND/Unknown/2006/A/ASIA/Unknown	2006.0	0.3112403552910867	-0.03699558198510117
MH167966/UGA/cow/2015/O/EA-2/Unknown	2015.0	0.38185035529108674	0.02841161631746697
ON736860/UGA/cow/2015/O/EA-2/Unknown	2015.0	0.38811035529108673	0.03467161631746696
ON784047/UGA/cow/2015/O/EA-2/Unknown	2015.0	0.3840903552910867	0.030651616317466934
ON784046/UGA/cow/2015/O/EA-2/Unknown	2015.0	0.39848035529108666	0.04504161631746689
ON784045/UGA/cow/2015/O/EA-2/Unknown	2015.0	0.3845603552910867	0.031121616317466905
MH167964/UGA/cow/2015/O/EA-2/Unknown	2015.0	0.3836103552910867	0.030171616317466954
MH167965/UGA/cow/2016/O/EA-2/Unknown	2016.0	0.3905003552910867	0.03648352723997467
MH167963/UGA/cow/2015/O/EA-2/Unknown	2015.0	0.3847403552910867	0.03130161631746692
KU821591/ZMB/cow/2010/O/EA-2/Unknown	2010.0	0.3713703552910867	0.02082206170492923
HM191257/UGA/cow/2006/O/EA-2/Unknown	2006.0	0.37024035529108673	0.022004418014898885
FJ461345/UGA/Unknown/2002/O/EA-2/Unknown	2002.0	0.3530003552910867	0.007076774324868695
FJ461344/UGA/cow/2002/O/EA-2/Unknown	2002.0	0.3631503552910867	0.017226774324868688
MH053318/UGA/Unknown/2002/O/EA-2/Unknown	2002.0	0.3578403552910867	0.011916774324868706
MH167962/UGA/cow/2015/O/EA-2/Unknown	2015.0	0.3892603552910867	0.03582161631746694
MN116688/KEN/cow/2016/A/AFRICA/Unknown	2016.0	0.3792803552910867	0.025263527239974715
MN116694/KEN/cow/2016/O/EA-2/Unknown	2016.0	0.3746603552910867	0.0206435272399747
OM863581/KEN/cattle/2012/A/AFRICA/Unknown	2012.0	0.3632203552910867	0.011515883549944317
MT602084/KEN/cattle/2018/O/EA-2/Unknown	2018.0	0.38645035529108673	0.0312773490849898
MT602077/ETH/cattle/2018/A/AFRICA/Unknown	2018.0	0.3729203552910867	0.01774734908498976
MN116693/KEN/cow/2014/O/EA-2/Unknown	2014.0	0.3657503552910867	0.012889705394959372
MH053316/UGA/cattle/1996/O/EA-1/Unknown	1996.0	0.3740003552910867	0.031545308789823256
MH053307/ZMB/cattle/1990/A/AFRICA/Unknown	1990.0	0.3403803552910867	0.0013938432547777602
LC771233/IRQ/water-buffalo/2023/A/AFRICA/Unknown	2023.0	0.3924803552910867	0.0344169036975277
MT863268/EGY/water-buffalo/2016/A/AFRICA/Unknown	2016.0	0.3902303552910867	0.036213527239974674
MH053317/UGA/Unknown/1998/O/EA-4/Unknown	1998.0	0.3754403552910867	0.03182913063483833
MH053312/ETH/cattle/2005/O/EA-4/Unknown	2005.0	0.39105035529108667	0.043392507092391286
AY593772/TUR/Unknown/1972/A/ASIA/A22	1972.0	0.3621503552910867	0.03356944664964162
AY593765/TUR/Unknown/1965/A/ASIA/A22	1965.0	0.3525703552910867	0.028036070192088647
AY593764/IRQ/Unknown/1970/A/ASIA/A22	1970.0	0.35678035529108665	0.02935562480462628
FJ623456/KAZ/Unknown/1999/A/ASIA/A22	1999.0	0.3576703552910867	0.013481041557345863
AY390432/Unknown/Unknown/2005/Asia1/ASIA/Unknown	2005.0	0.33410035529108667	-0.013557492907608715
JF749843/EGY/Unknown/2006/A/AFRICA/Unknown	2006.0	0.3838203552910867	0.035584418014898866
MH053313/ETH/cattle/2006/O/EA-3/Unknown	2006.0	0.3594203552910867	0.011184418014898834
MT602081/ETH/cattle/2015/O/EA-3/Unknown	2015.0	0.3800403552910867	0.026601616317466936
MH053314/ETH/cattle/2007/O/EA-3/Unknown	2007.0	0.3656703552910867	0.016856328937406406
MH053311/ETH/cattle/2004/O/EA-3/Unknown	2004.0	0.3607603552910867	0.013680596169883763
MH053315/SDN/Unknown/1976/O/WA/Unknown	1976.0	0.3575403552910867	0.026647090339671775
MH053305/EGY/cattle/1972/A/AFRICA/Unknown	1972.0	0.35791035529108667	0.0293294466496416
AY593766/KEN/Unknown/1965/A/?/Unknown	1965.0	0.3324503552910867	0.00791607019208862
AY593813/IDN/Unknown/1962/O/ISA-1/Unknown	1962.0	0.4263803552910867	0.1035803374245658
ON652967/VNM/cow/2013/A/ASIA/Sea-97	2013.0	0.3628803552910867	0.01059779447245185
LC564915/THA/cow/2014/A/ASIA/Sea-97	2014.0	0.36657035529108667	0.01370970539495936
LC564912/THA/cow/2013/A/ASIA/Sea-97	2013.0	0.3670303552910867	0.014747794472451836
LC564914/THA/cow/2014/A/ASIA/Sea-97	2014.0	0.3665903552910867	0.01372970539495938
KY322680/VNM/cattle/2013/A/ASIA/Sea-97	2013.0	0.36202035529108667	0.009737794472451822
LC564911/THA/cow/2013/A/ASIA/Sea-97	2013.0	0.36112035529108666	0.00883779447245181
KY322677/MYS/cattle/2013/A/ASIA/Sea-97	2013.0	0.36157035529108666	0.009287794472451816
KY322675/LAO/cattle/2014/A/ASIA/Sea-97	2014.0	0.3624803552910867	0.009619705394959377
OQ745961/THA/cattle/2016/A/ASIA/Sea-97	2016.0	0.3806003552910867	0.026583527239974702
LC564909/THA/cow/2012/A/ASIA/Sea-97	2012.0	0.3724103552910867	0.020705883549944293
KY322676/MYS/cattle/2013/A/ASIA/Sea-97	2013.0	0.3839503552910867	0.03166779447245183
LC564907/THA/cow/2011/A/ASIA/Sea-97	2011.0	0.3747903552910867	0.023663972627436747
LC564906/THA/cow/2011/A/ASIA/Sea-97	2011.0	0.3725003552910867	0.021373972627436788
LC564904/THA/cow/2010/A/ASIA/Sea-97	2010.0	0.3711503552910867	0.02060206170492923
LC564903/THA/cow/2010/A/ASIA/Sea-97	2010.0	0.3729603552910867	0.02241206170492921
LC564905/THA/cow/2011/A/ASIA/Sea-97	2011.0	0.3702103552910867	0.019083972627436774
LC564902/THA/cow/2010/A/ASIA/Sea-97	2010.0	0.36796035529108667	0.017412061704929205
KJ608371/VNM/cattle/2013/A/ASIA/Sea-97	2013.0	0.3852603552910867	0.03297779447245186
KY322678/MYS/cattle/2013/A/ASIA/Sea-97	2013.0	0.3853103552910867	0.033027794472451855
LC564901/THA/cow/2009/A/ASIA/Sea-97	2009.0	0.3729203552910867	0.022950150782421685
LC564900/THA/cow/2009/A/ASIA/Sea-97	2009.0	0.3771303552910867	0.027160150782421677
KC588943/KOR/cattle/2010/A/ASIA/Sea-97	2010.0	0.3906803552910867	0.04013206170492922
GQ406252/VNM/buffalo/2009/A/ASIA/Sea-97	2009.0	0.3773203552910867	0.0273501507824217
GQ406248/VNM/cattle/2009/A/ASIA/Sea-97	2009.0	0.3728103552910867	0.022840150782421687
GQ406251/VNM/pig/2009/A/ASIA/Sea-97	2009.0	0.3755003552910867	0.025530150782421712
GQ406247/VNM/cattle/2009/A/ASIA/Sea-97	2009.0	0.3755103552910867	0.025540150782421667
GQ406250/VNM/cattle/2009/A/ASIA/Sea-97	2009.0	0.3786903552910867	0.028720150782421683
GQ406249/VNM/cattle/2009/A/ASIA/Sea-97	2009.0	0.3768703552910867	0.026900150782421695
LC564896/THA/cow/2007/A/ASIA/Sea-97	2007.0	0.3702603552910867	0.02144632893740639
LC564895/THA/cow/2007/A/ASIA/Sea-97	2007.0	0.3698103552910867	0.020996328937406383
HQ632773/MYS/cattle/2007/A/ASIA/Sea-97	2007.0	0.3685503552910867	0.0197363289374064
LC564898/THA/cow/2008/A/ASIA/Sea-97	2008.0	0.3671903552910867	0.017798239859914133
LC564894/THA/cow/2007/A/ASIA/Sea-97	2007.0	0.3691303552910867	0.02031632893740637
HQ268509/VNM/Unknown/2004/A/ASIA/Sea-97	2004.0	0.3622103552910867	0.01513059616988377
KJ933864/MYS/Unknown/1997/A/ASIA/Sea-97	1997.0	0.3527603552910867	0.009727219712330759
LC564923/THA/cow/2016/A/ASIA/Sea-97	2016.0	0.38954035529108666	0.03552352723997465
KY322671/MYS/cattle/2014/O/SEA/Mya-98	2014.0	0.3779903552910867	0.0251297053949594
KY322670/LAO/cattle/2013/O/SEA/Mya-98	2013.0	0.3802603552910867	0.027977794472451856
KF112884/RUS/cattle/2010/O/SEA/Mya-98	2010.0	0.3692503552910867	0.018702061704929218
KF112882/MNG/cattle/2010/O/SEA/Mya-98	2010.0	0.3660503552910867	0.015502061704929238
KF112881/MNG/cattle/2010/O/SEA/Mya-98	2010.0	0.3683203552910867	0.017772061704929232
GU582116/VNM/Unknown/2009/O/SEA/Mya-98	2009.0	0.36462035529108666	0.014650150782421656
GU582115/VNM/Unknown/2009/O/SEA/Mya-98	2009.0	0.3632603552910867	0.013290150782421684
HQ632772/MYS/cattle/2007/O/SEA/Mya-98	2007.0	0.36345035529108666	0.014636328937406351
KY322673/MYS/cattle/2014/O/SEA/Mya-98	2014.0	0.3882303552910867	0.03536970539495937
LC564922/THA/cow/2016/A/ASIA/Sea-97	2016.0	0.3799703552910867	0.025953527239974683
LC564920/THA/cow/2015/A/ASIA/Sea-97	2015.0	0.37906035529108667	0.0256216163174669
LC564918/THA/cow/2015/A/ASIA/Sea-97	2015.0	0.3772603552910867	0.02382161631746693
LC564917/THA/cow/2015/A/ASIA/Sea-97	2015.0	0.3799803552910867	0.02654161631746693
LC564921/THA/cow/2016/A/ASIA/Sea-97	2016.0	0.3795303552910867	0.025513527239974687
LC564919/THA/cow/2015/A/ASIA/Sea-97	2015.0	0.3813603552910867	0.027921616317466924
LC564916/THA/cow/2014/A/ASIA/Sea-97	2014.0	0.3762003552910867	0.023339705394959387
KT968663/CHN/yak/2013/A/ASIA/Sea-97	2013.0	0.3834703552910867	0.031187794472451846
KY444644/THA/pig/2013/O/SEA/Mya-98	2013.0	0.3664403552910867	0.014157794472451857
GU125650/VNM/cattle/2006/O/SEA/Mya-98	2006.0	0.3567703552910867	0.008534418014898848
GU125649/VNM/cattle/2006/O/SEA/Mya-98	2006.0	0.3673303552910867	0.019094418014898862
GU125648/VNM/buffalo/2006/O/SEA/Mya-98	2006.0	0.3672603552910867	0.019024418014898847
GU125647/VNM/cattle/2006/O/SEA/Mya-98	2006.0	0.3668103552910867	0.01857441801489884
HQ632774/MYS/cattle/1999/Asia1/ASIA/Unknown	1999.0	0.3618803552910867	0.017691041557345855
HQ632769/MYS/cattle/2001/O/SEA/Cam-94	2001.0	0.3394503552910867	-0.00589513659763885
HM229661/HKG/pig/2010/O/SEA/Unknown	2010.0	0.35310035529108663	0.002552061704929165
MN389541/CHN/pig/2010/O/SEA/Unknown	2010.0	0.35446035529108666	0.003912061704929193
JQ900581/CHN/pig/2010/O/SEA/Unknown	2010.0	0.35813035529108667	0.007582061704929199
ON868620/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4152303552910867	0.059479260007497314
ON868617/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4152303552910867	0.059479260007497314
ON868604/VNM/pig/2018/O/SEA/Unknown	2018.0	0.4138203552910867	0.05864734908498975
ON868602/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4147203552910867	0.058969260007497304
ON868596/VNM/pig/2018/O/SEA/Unknown	2018.0	0.4142703552910867	0.05909734908498976
ON868613/VNM/pig/2019/O/SEA/Unknown	2019.0	0.41336035529108667	0.057609260007497276
ON868608/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4142603552910867	0.05850926000749729
ON868607/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4147203552910867	0.058969260007497304
ON868600/VNM/pig/2018/O/SEA/Unknown	2018.0	0.4129003552910867	0.057727349084989776
ON868592/VNM/pig/2018/O/SEA/Unknown	2018.0	0.4120003552910867	0.056827349084989764
ON868619/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4138403552910867	0.05808926000749731
ON868610/VNM/pig/2019/O/SEA/Unknown	2019.0	0.41246035529108666	0.056709260007497264
ON868606/VNM/pig/2019/O/SEA/Unknown	2019.0	0.41292035529108667	0.05716926000749728
ON868611/VNM/pig/2018/O/SEA/Unknown	2018.0	0.4133803552910867	0.05820734908498976
ON868595/VNM/pig/2018/O/SEA/Unknown	2018.0	0.4133803552910867	0.05820734908498976
ON868618/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4165403552910867	0.06078926000749729
ON868615/VNM/pig/2018/O/SEA/Unknown	2018.0	0.4124403552910867	0.05726734908498976
ON868612/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4129003552910867	0.057149260007497316
ON868594/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4151603552910867	0.0594092600074973
ON868605/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4124503552910867	0.05669926000749731
ON868614/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4147203552910867	0.058969260007497304
ON868599/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4142703552910867	0.0585192600074973
ON868589/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4138103552910867	0.05805926000749728
ON868593/VNM/pig/2018/O/SEA/Unknown	2018.0	0.4120003552910867	0.056827349084989764
ON868598/VNM/pig/2018/O/SEA/Unknown	2018.0	0.4124503552910867	0.05727734908498977
ON868590/VNM/pig/2019/O/SEA/Unknown	2019.0	0.41518035529108666	0.059429260007497264
ON868603/VNM/pig/2018/O/SEA/Unknown	2018.0	0.4111003552910867	0.05592734908498975
ON868616/VNM/pig/2018/O/SEA/Unknown	2018.0	0.4133703552910867	0.05819734908498975
ON868597/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4161103552910867	0.060359260007497306
ON868591/VNM/pig/2019/O/SEA/Unknown	2019.0	0.4142803552910867	0.05852926000749731
MH845413/VNM/pig/2014/O/SEA/Unknown	2014.0	0.38999035529108667	0.037129705394959356
KX534089/KOR/pig/2016/O/SEA/Unknown	2016.0	0.41130035529108666	0.05728352723997465
KY086465/KOR/pig/2016/O/SEA/Unknown	2016.0	0.4104003552910867	0.056383527239974696
KY086466/KOR/pig/2016/O/SEA/Unknown	2016.0	0.40859035529108667	0.05457352723997466
KX162590/KOR/pig/2014/O/SEA/Unknown	2014.0	0.3991203552910867	0.04625970539495938
LC149720/JPN/pig/2010/O/SEA/Unknown	2010.0	0.3539903552910867	0.0034420617049292224
LC149694/JPN/cow/2010/O/SEA/Unknown	2010.0	0.3535403552910867	0.0029920617049292164
LC149717/JPN/cow/2010/O/SEA/Unknown	2010.0	0.35489035529108665	0.004342061704929179
LC149711/JPN/cow/2010/O/SEA/Unknown	2010.0	0.3539903552910867	0.0034420617049292224
LC149707/JPN/cow/2010/O/SEA/Unknown	2010.0	0.3535403552910867	0.0029920617049292164
LC149709/JPN/cow/2010/O/SEA/Unknown	2010.0	0.3530903552910867	0.0025420617049292105
LC149719/JPN/cow/2010/O/SEA/Unknown	2010.0	0.35264035529108667	0.0020920617049292045
LC149673/JPN/cow/2010/O/SEA/Unknown	2010.0	0.35264035529108667	0.0020920617049292045
LC149679/JPN/pig/2010/O/SEA/Unknown	2010.0	0.35264035529108667	0.0020920617049292045
LC149645/JPN/cow/2010/O/SEA/Unknown	2010.0	0.35264035529108667	0.0020920617049292045
LC149659/JPN/cow/2010/O/SEA/Unknown	2010.0	0.35264035529108667	0.0020920617049292045
LC149651/JPN/cow/2010/O/SEA/Unknown	2010.0	0.35264035529108667	0.0020920617049292045
LC149682/JPN/cow/2010/O/SEA/Unknown	2010.0	0.35264035529108667	0.0020920617049292045
LC149638/JPN/cow/2010/O/SEA/Unknown	2010.0	0.35264035529108667	0.0020920617049292045
