tip	date	distance	residual
MT944982/IRN/goat/2016/O	2016.0	0.9825532480941838	0.05802378207310943
MT944981/IRN/dog/2016/O	2016.0	0.9792956292941838	0.05476616327310946
OM456136/PAK/buffalo/2012/O	2012.0	0.9786414743941838	0.060304665419035564
OM455482/PAK/cattle/2009/A	2009.0	0.9383509889941838	0.02465867280348022
OM455480/PAK/cattle/2008/A	2008.0	0.9383517291941837	0.02620757726496159
KC440883/EGY/Unknown/2011/O	2011.0	0.9804583502941838	0.06366970558051743
OQ211407/Unknown/sheep/2007/O	2007.0	0.9338477698941837	0.023251782226443418
OQ211367/Unknown/sheep/2007/O	2007.0	0.9338477698941837	0.023251782226443418
OQ211366/Unknown/sheep/2007/O	2007.0	0.9338477698941837	0.023251782226443418
OQ211375/Unknown/sheep/2007/O	2007.0	0.9338477698941837	0.023251782226443418
OQ211361/Unknown/sheep/2007/O	2007.0	0.9354551659941838	0.024859178326443465
OQ211371/Unknown/goat/2007/O	2007.0	0.9354615425941838	0.02486555492644349
OQ211373/Unknown/goat/2007/O	2007.0	0.9322304683941838	0.021634480726443472
OQ211406/Unknown/sheep/2007/O	2007.0	0.9322283500941838	0.021632362426443508
OQ211372/Unknown/goat/2007/O	2007.0	0.9322283500941838	0.021632362426443508
OQ211388/Unknown/sheep/2007/O	2007.0	0.9338417794941838	0.023245791826443485
OQ211377/Unknown/cattle/2007/O	2007.0	0.9354603471941838	0.024864359526443502
OQ211387/Unknown/cattle/2007/O	2007.0	0.9354748819941837	0.024878894326443413
OQ211360/Unknown/cattle/2007/O	2007.0	0.9354662590941838	0.02487027142644349
OQ211356/Unknown/cattle/2007/O	2007.0	0.9354662590941838	0.02487027142644349
OQ211358/Unknown/cattle/2007/O	2007.0	0.9354662590941838	0.02487027142644349
OQ211359/Unknown/cattle/2007/O	2007.0	0.9354662590941838	0.02487027142644349
OQ211357/Unknown/cattle/2007/O	2007.0	0.9386936407941838	0.028097653126443523
OQ211362/Unknown/sheep/2007/O	2007.0	0.9338420313941839	0.023246043726443566
OQ211349/Unknown/sheep/2007/O	2007.0	0.9338335558941838	0.023237568226443517
OQ211397/Unknown/sheep/2007/O	2007.0	0.9338349505941838	0.02323896292644345
OQ211384/Unknown/cattle/2007/O	2007.0	0.9338357368941838	0.02323974922644345
FJ175666/ISR/cattle/2007/O	2007.0	0.9289505850941838	0.01835459742644352
OQ211386/Unknown/cattle/2007/O	2007.0	0.9289506014941838	0.018354613826443544
FJ175664/ISR/cattle/2007/O	2007.0	0.9273400282941838	0.016744040626443524
OQ211391/Unknown/cattle/2007/O	2007.0	0.9273400282941838	0.016744040626443524
OQ211370/Unknown/cattle/2007/O	2007.0	0.9273400282941838	0.016744040626443524
OQ211390/Unknown/cattle/2007/O	2007.0	0.9273400282941838	0.016744040626443524
OQ211392/Unknown/cattle/2007/O	2007.0	0.9273400282941838	0.016744040626443524
FJ175663/ISR/cattle/2007/O	2007.0	0.9289555510941838	0.018359563426443515
OQ211355/Unknown/cattle/2007/O	2007.0	0.9305677176941839	0.01997173002644359
OQ211398/Unknown/gazelle/2007/O	2007.0	0.9305816955941838	0.019985707926443497
OQ211381/Unknown/gazelle/2007/O	2007.0	0.9305816955941838	0.019985707926443497
OQ211382/Unknown/gazelle/2007/O	2007.0	0.9305816955941838	0.019985707926443497
OQ211383/Unknown/gazelle/2007/O	2007.0	0.9305817514941838	0.01998576382644346
OQ211399/Unknown/gazelle/2007/O	2007.0	0.9322079326941838	0.02161194502644348
FJ175665/ISR/cattle/2007/O	2007.0	0.9354518614941838	0.024855873826443498
OQ211374/Unknown/cattle/2007/O	2007.0	0.9354521254941838	0.02485613782644347
OQ211405/Unknown/cattle/2007/O	2007.0	0.9338355517941838	0.023239564126443457
OQ211364/Unknown/sheep/2007/O	2007.0	0.9338355517941838	0.023239564126443457
OQ211365/Unknown/sheep/2007/O	2007.0	0.9338355517941838	0.023239564126443457
OQ211404/Unknown/cattle/2007/O	2007.0	0.9338355517941838	0.023239564126443457
OQ211396/Unknown/cattle/2007/O	2007.0	0.9370664269941839	0.02647043932644355
OQ211380/Unknown/cattle/2007/O	2007.0	0.9338280123941838	0.02323202472644348
OQ211353/Unknown/sheep/2007/O	2007.0	0.9354403524941838	0.024844364826443477
OQ211376/Unknown/cattle/2007/O	2007.0	0.9338484440941838	0.02325245642644347
OQ211363/Unknown/sheep/2007/O	2007.0	0.9305966334941839	0.020000645826443564
OQ211354/Unknown/cattle/2007/O	2007.0	0.9305966334941839	0.020000645826443564
FJ175662/ISR/cattle/2007/O	2007.0	0.9289474167941838	0.018351429126443497
OQ211402/Unknown/cattle/2007/O	2007.0	0.9354681686941838	0.024872181026443507
OQ211400/Unknown/cattle/2007/O	2007.0	0.9354681686941838	0.024872181026443507
OQ211401/Unknown/cattle/2007/O	2007.0	0.9354681870941838	0.024872199426443475
OQ211394/Unknown/cattle/2007/O	2007.0	0.9305759978941838	0.019980010226443468
OQ211393/Unknown/goat/2007/O	2007.0	0.9305762599941838	0.019980272326443504
OQ211378/Unknown/cattle/2007/O	2007.0	0.9322157463941838	0.021619758726443505
OQ211385/Unknown/cattle/2007/O	2007.0	0.9273338837941838	0.016737896126443497
FJ175661/ISR/goat/2007/O	2007.0	0.9289491166941838	0.018353129026443482
OQ211350/Unknown/cattle/2007/O	2007.0	0.9289491166941838	0.018353129026443482
OQ211369/Unknown/cattle/2007/O	2007.0	0.9289491166941838	0.018353129026443482
OQ211389/Unknown/goat/2006/O	2006.0	0.9289495254941839	0.019901702087924966
OQ211352/Unknown/cattle/2007/O	2007.0	0.9305578633941839	0.01996187572644359
OQ211351/Unknown/goat/2007/O	2007.0	0.9305577270941838	0.019961739426443526
OQ211403/Unknown/cattle/2007/O	2007.0	0.9305698176941838	0.019973830026443484
OM455481/PAK/buffalo/2012/A	2012.0	0.9424054785941839	0.024068669619035643
KM268895/TUR/cattle/2013/O	2013.0	0.9446389411941839	0.024753967957554246
MN062582/PAK/buffalo/2009/O	2009.0	0.9285256624941839	0.014833346303480321
JF749852/Unknown/Unknown/2004/O	2004.0	0.9173030942941839	0.011351599410887814
HQ632770/MYS/cattle/2004/O	2004.0	0.9189097710941838	0.012958276210887743
GU384683/PAK/buffalo/2008/O	2008.0	0.9349965235941838	0.02285237166496168
GU384682/PAK/cattle/2008/O	2008.0	0.9349969384941837	0.02285278656496159
MN062583/PAK/cattle/2009/O	2009.0	0.9485134979941838	0.03482118180348026
HQ113232/PAK/cow/2009/O	2009.0	0.9494657749941838	0.03577345880348026
KM268896/TUR/cattle/2013/A	2013.0	0.9713617347941838	0.051476761557554096
HQ268524/BTN/Unknown/2004/O	2004.0	0.9214976618941838	0.015546167010887735
OM455484/PAK/buffalo/2012/A	2012.0	0.9397128428941838	0.02137603391903553
OM455479/PAK/cattle/2012/A	2012.0	0.9397128428941838	0.02137603391903553
OM455483/PAK/cattle/2012/A	2012.0	0.9397124751941838	0.021375666219035527
OM455467/PAK/buffalo/2012/A	2012.0	0.9413742825941839	0.02303747361903563
OM455478/PAK/buffalo/2012/A	2012.0	0.9397151707941839	0.02137836181903563
OM455474/PAK/buffalo/2012/A	2012.0	0.9413683603941838	0.023031551419035567
OM455477/PAK/buffalo/2012/A	2012.0	0.9397122912941839	0.021375482319035632
OM455472/PAK/buffalo/2012/A	2012.0	0.9380702348941837	0.019733425919035485
OM455475/PAK/buffalo/2012/A	2012.0	0.9380692342941838	0.019732425319035518
OM455473/PAK/buffalo/2012/A	2012.0	0.9531676219941838	0.03483081301903557
OM455470/PAK/buffalo/2012/A	2012.0	0.9413519011941839	0.023015092219035638
OM455469/PAK/buffalo/2012/A	2012.0	0.9497396507941839	0.03140284181903563
OM455471/PAK/buffalo/2012/A	2012.0	0.9397069198941838	0.021370110919035512
OM455468/PAK/buffalo/2012/A	2012.0	0.9515010805941838	0.03316427161903557
OM455466/PAK/buffalo/2012/A	2012.0	0.9252703874941838	0.006933578519035533
OM455465/PAK/buffalo/2012/A	2012.0	0.9284929930941838	0.010156184119035516
OM455476/PAK/buffalo/2012/A	2012.0	0.9331155402941839	0.01477873131903562
JN006722/Unknown/Unknown/2008/A	2008.0	0.9240250029941838	0.011880851064961617
JN006720/Unknown/Unknown/2009/Asia1	2009.0	0.9273280936941838	0.013635777503480218
OP957418/BGD/cattle/2021/O	2021.0	0.9515847388941838	0.019314451565701996
HQ832589/IND/cattle/2006/A	2006.0	0.9403097937941839	0.031261970387925
HQ832585/IND/Unknown/2005/A	2005.0	0.9664496989941839	0.05895003984940639
HQ832584/IND/cattle/2005/A	2005.0	0.9545797727941838	0.04708011364940634
MF372125/IND/gayal/2016/Asia1	2016.0	0.9037975807941838	-0.020731885226890512
DQ989310/IND/cattle/1999/Asia1	1999.0	0.9037975807941838	0.005586907218295245
MF782478/BGD/cattle/2013/Asia1	2013.0	0.9668961391941838	0.04701116595755417
HQ832586/IND/Unknown/2006/A	2006.0	0.9326069396941837	0.02355911628792484
DQ989311/IND/buffalo/2002/Asia1	2002.0	0.9330034765941838	0.030148310233851006
MN983158/IND/cattle/2009/O	2009.0	0.9293352628941838	0.01564294670348021
HQ832583/IND/Unknown/2005/A	2005.0	0.8969910023941838	-0.010508656750593648
HQ832581/IND/cattle/2004/A	2004.0	0.9086976158941839	0.002746121010887781
HQ832580/IND/cattle/2003/A	2003.0	0.8969955015941838	-0.007407829027630375
HQ832579/IND/buffalo/2003/A	2003.0	0.8969915771941838	-0.007411753427630452
HQ832578/IND/Unknown/2003/A	2003.0	0.9003927371941839	-0.004010593427630327
HQ832582/IND/buffalo/2004/A	2004.0	0.9067955687941839	8.440739108878104E-4
MN366244/BGD/cattle/2018/Asia1	2018.0	0.9337629447941839	0.006137150250146717
MG983739/ARE/cattle/2016/O	2016.0	0.9217792514941838	-0.0027502145268905043
MG983738/ARE/cattle/2016/O	2016.0	0.9217788805941839	-0.0027505854268904395
MG983691/BTN/cattle/2016/O	2016.0	0.9168759350941839	-0.007653530926890473
MN953620/PAK/cattle/2019/O	2019.0	0.9318577241941838	0.0026837653886652157
MN953619/PAK/cattle/2019/O	2019.0	0.9318577241941838	0.0026837653886652157
MG983728/SAU/cattle/2016/O	2016.0	0.9217739347941838	-0.0027555312268905396
MG983727/SAU/cattle/2015/O	2015.0	0.9234192536941838	4.3795193459128523E-4
MG983719/NPL/cattle/2015/O	2015.0	0.9234800334941838	4.987317345913622E-4
MG983729/SAU/cattle/2016/O	2016.0	0.9218141914941839	-0.0027152745268904654
MG983718/NPL/cattle/2015/O	2015.0	0.9218315190941838	-0.0011497826654086607
MG983702/MUS/cattle/2016/O	2016.0	0.9234198833941838	-0.0011095826268905373
MG983701/MUS/cattle/2016/O	2016.0	0.9218052618941838	-0.0027242041268905615
MG983699/MUS/cattle/2016/O	2016.0	0.9218052618941838	-0.0027242041268905615
MG983698/MUS/cattle/2016/O	2016.0	0.9218052618941838	-0.0027242041268905615
MG983700/MUS/cattle/2016/O	2016.0	0.9218057344941838	-0.002723731526890538
OP751924/IDN/cattle/2022/O	2022.0	0.9483482195941838	0.014529768004220567
OP585403/IDN/cattle/2022/O	2022.0	0.9516082515941838	0.01778980000422059
LC729872/THA/pig/2016/O	2016.0	0.9335693447941839	0.009039878773109522
MG983741/VNM/cattle/2016/O	2016.0	0.9351844264941839	0.010654960473109543
LC729870/THA/cow/2016/O	2016.0	0.9351823040941838	0.01065283807310946
MG983730/KOR/cattle/2017/O	2017.0	0.9352777875941838	0.009200157311628043
MG983720/RUS/cattle/2016/O	2016.0	0.9302791610941837	0.0057496950731094065
MF461724/CHN/cattle/2017/O	2017.0	0.9302779913941838	0.004200361111628026
LC320038/MNG/cow/2015/O	2015.0	0.9351962192941837	0.012214917534591252
LC729871/THA/cow/2016/O	2016.0	0.9319210953941838	0.007391629373109443
LC438822/MMR/cow/2016/O	2016.0	0.9368051799941838	0.012275713973109448
LC438823/MMR/cow/2016/O	2016.0	0.9303083209941838	0.005778854973109482
MH891503/VNM/cow/2017/O	2017.0	0.9353062016941839	0.00922857141162814
KX712091/BGD/pig/2015/O	2015.0	0.9154908362941838	-0.007490465465408658
MG983703/MMR/cattle/2016/O	2016.0	0.9187863172941838	-0.0057431487268905235
MG983710/NPL/water-buffalo/2012/O	2012.0	0.9125919299941838	-0.00574487898096443
MG983689/BTN/cattle/2012/O	2012.0	0.9092329814941839	-0.009103827480964388
MG983707/NPL/water-buffalo/2012/O	2012.0	0.9108590194941838	-0.007477789480964447
OM160625/DZA/sheep/2015/O	2015.0	0.9099375342941838	-0.013043767465408695
OM160624/DZA/cattle/2014/O	2014.0	0.9164420199941837	-0.004991117503927334
OM160623/DZA/cattle/2014/O	2014.0	0.9164427472941837	-0.004990390203927331
OM160622/DZA/cattle/2014/O	2014.0	0.9164413833941838	-0.004991754103927271
OM160621/DZA/cattle/2014/O	2014.0	0.9131867637941838	-0.008246373703927223
MG983683/DZA/unknown/2014/O	2014.0	0.9131883455941838	-0.00824479190392724
OM160620/TUN/cattle/2014/O	2014.0	0.9131847251941838	-0.008248412303927255
OM160615/TUN/cattle/2014/O	2014.0	0.9131851788941838	-0.008247958603927241
OM160619/TUN/cattle/2014/O	2014.0	0.9214081895941838	-2.494790392726376E-5
OM160618/TUN/cattle/2014/O	2014.0	0.9214082438941839	-2.489360392721185E-5
OM160612/TUN/cattle/2014/O	2014.0	0.9180997217941839	-0.0033334157039272005
OM160613/TUN/cattle/2014/O	2014.0	0.9131915330941839	-0.008241604403927183
OM160614/TUN/cattle/2014/O	2014.0	0.9131891582941838	-0.008243979203927276
OM160611/TUN/cattle/2014/O	2014.0	0.9148078512941838	-0.0066252862039272165
OM160610/TUN/cattle/2014/O	2014.0	0.9131887207941838	-0.008244416703927282
MG983735/TUN/unknown/2014/O	2014.0	0.9131904579941837	-0.00824267950392732
OM160617/TUN/cattle/2014/O	2014.0	0.9115652002941838	-0.009867937203927313
OM160616/TUN/cattle/2014/O	2014.0	0.9115652002941838	-0.009867937203927313
KU291242/MAR/cow/2015/O	2015.0	0.9148143293941838	-0.008166972365408642
MG983694/LBY/cattle/2013/O	2013.0	0.9099371221941838	-0.009947851042445888
KJ206909/LBY/cattle/2013/O	2013.0	0.9099369311941837	-0.009948042042445926
MG983696/LBY/cattle/2013/O	2013.0	0.9099356347941838	-0.009949338442445832
MG983695/LBY/cattle/2013/O	2013.0	0.9099357738941838	-0.009949199342445869
MG983697/LBY/cattle/2013/O	2013.0	0.9132052261941838	-0.006679747042445894
MN095355/IND/cattle/2013/O	2013.0	0.9150344146941838	-0.004850558542445871
MG983726/SAU/cattle/2014/O	2014.0	0.9083035757941839	-0.013129561703927206
MG983724/SAU/cattle/2013/O	2013.0	0.9148445282941838	-0.005040444942445821
MG983723/SAU/cattle/2013/O	2013.0	0.9148463539941838	-0.005038619242445863
MG983725/SAU/cattle/2014/O	2014.0	0.9115917121941838	-0.009841425303927287
MG983722/SAU/cattle/2013/O	2013.0	0.9115760965941838	-0.00830887664244584
KJ206910/SAU/cattle/2013/O	2013.0	0.9115760965941838	-0.00830887664244584
MG983721/SAU/cattle/2013/O	2013.0	0.9115760940941838	-0.008308879142445824
KJ825802/IND/cattle/2013/O	2013.0	0.9064242764941838	-0.013460696742445877
MN095371/IND/cattle/2014/O	2014.0	0.9130153288941838	-0.008417808603927268
MN095368/IND/cattle/2014/O	2014.0	0.9130153288941838	-0.008417808603927268
MN095369/IND/cattle/2014/O	2014.0	0.9130153288941838	-0.008417808603927268
MN095365/IND/cattle/2014/O	2014.0	0.9130153288941838	-0.008417808603927268
MN095366/IND/cattle/2014/O	2014.0	0.9130153288941838	-0.008417808603927268
MN095367/IND/cattle/2014/O	2014.0	0.9130153288941838	-0.008417808603927268
MN095364/IND/cattle/2014/O	2014.0	0.9130153288941838	-0.008417808603927268
MN095370/IND/cattle/2014/O	2014.0	0.9130153288941838	-0.008417808603927268
MG983714/NPL/pig/2013/O	2013.0	0.9162737588941838	-0.003611214342445823
MN095363/IND/cattle/2013/O	2013.0	0.9146468544941838	-0.005238118742445841
MN095360/IND/cattle/2013/O	2013.0	0.9146468544941838	-0.005238118742445841
MN095357/IND/cattle/2013/O	2013.0	0.9146468544941838	-0.005238118742445841
MN095356/IND/cattle/2013/O	2013.0	0.9146468544941838	-0.005238118742445841
MN095358/IND/cattle/2013/O	2013.0	0.9146468544941838	-0.005238118742445841
MN095361/IND/cattle/2013/O	2013.0	0.9146468544941838	-0.005238118742445841
MN095359/IND/cattle/2013/O	2013.0	0.9146468544941838	-0.005238118742445841
MN095362/IND/cattle/2013/O	2013.0	0.9146468544941838	-0.005238118742445841
MN095354/IND/cattle/2013/O	2013.0	0.9162683283941838	-0.0036166448424458375
KJ825807/IND/cattle/2014/O	2014.0	0.9130244353941838	-0.008408702103927301
MG983734/LKA/water-buffalo/2014/O	2014.0	0.9162624781941838	-0.005170659303927239
MG983733/LKA/cattle/2014/O	2014.0	0.9162623589941837	-0.005170778503927331
MG983732/LKA/cattle/2014/O	2014.0	0.9114001104941838	-0.010033027003927275
MG983731/LKA/cattle/2013/O	2013.0	0.9146648501941838	-0.005220123042445901
MG983690/BTN/cattle/2016/O	2016.0	0.9584270579941838	0.03389759197310949
MG983686/BHR/cattle/2015/O	2015.0	0.9541477102941839	0.031166408534591405
MG983685/BHR/cattle/2015/O	2015.0	0.9196770381941838	-0.003304263565408694
KJ825809/IND/buffalo/2013/O	2013.0	0.9113992560941838	-0.008485717142445837
MG983737/ARE/gazelle/2014/O	2014.0	0.9114005076941838	-0.010032629803927273
MG983736/ARE/gazelle/2014/O	2014.0	0.9113998224941838	-0.010033315003927235
MG983716/NPL/cattle/2014/O	2014.0	0.9130091427941839	-0.008423994703927185
KJ825806/IND/cattle/2013/O	2013.0	0.9146730145941838	-0.005211958642445835
KJ825805/IND/cattle/2013/O	2013.0	0.9130155874941838	-0.006869385742445888
KJ825804/IND/cattle/2013/O	2013.0	0.9113907627941839	-0.008494210442445804
MG983715/NPL/cattle/2014/O	2014.0	0.9130123207941838	-0.008420816703927247
MG983711/NPL/cattle/2013/O	2013.0	0.9164136820941838	-0.0034712911424458204
KJ825808/IND/cattle/2013/O	2013.0	0.9130693861941838	-0.006815587042445892
KJ825801/IND/cattle/2013/O	2013.0	0.9130689426941838	-0.006816030542445839
KJ825803/IND/cattle/2013/O	2013.0	0.9114152380941838	-0.008469735142445867
MG983740/VNM/cattle/2015/O	2015.0	0.9250107685941839	0.0020294668345913758
MG983693/LAO/unknown/2015/O	2015.0	0.9250169780941838	0.002035676334591341
KY657269/VNM/pig/2015/O	2015.0	0.9283002507941839	0.0053189490345914026
MG983713/NPL/cattle/2013/O	2013.0	0.9098868512941838	-0.00999812194244587
MG983712/NPL/cattle/2013/O	2013.0	0.9098868512941838	-0.00999812194244587
MG983709/NPL/cattle/2012/O	2012.0	0.9065491405941838	-0.011787668380964456
MG983708/NPL/cattle/2012/O	2012.0	0.9081626158941838	-0.010174193080964455
MG983717/NPL/cattle/2015/O	2015.0	0.9115378267941838	-0.011443474965408651
KJ206908/BTN/cattle/2013/O	2013.0	0.9218596470941839	0.001974673857554232
MG983706/NPL/cattle/2010/O	2010.0	0.9000902465941838	-0.015150233858001183
MG983684/BGD/cattle/2009/O	2009.0	0.8967565084941839	-0.0169358076965197
MG983692/IRN/cattle/2009/O	2009.0	0.9000973802941838	-0.013594935896519722
MG983687/BTN/cattle/2009/O	2009.0	0.8934993140941838	-0.020193002096519752
MG983705/NPL/cattle/2010/O	2010.0	0.8983922227941838	-0.01684825765800113
MG983688/BTN/cattle/2009/O	2009.0	0.9000767432941837	-0.013615572896519823
MN983156/IND/cattle/2008/O	2008.0	0.8901321941941839	-0.02201195773503828
MG983704/NPL/cattle/2008/O	2008.0	0.8885282449941838	-0.023615906935038344
KF985189/BGD/cattle/2013/O	2013.0	0.8956761907941838	-0.024208782442445842
MK940253/SAU/cattle/2017/A	2017.0	0.9160581489941838	-0.010019481288371934
KU127247/SAU/cattle/2015/A	2015.0	0.9160581489941838	-0.006923152765408669
KJ754939/BGD/cattle/2013/A	2013.0	0.9079335013941838	-0.011951471842445827
MK071699/BGD/cattle/2013/O	2013.0	0.9084254891941838	-0.0114594840424459
HQ832592/IND/cattle/2009/A	2009.0	0.8839571710941838	-0.029735145096519755
HQ832590/IND/cattle/2007/A	2007.0	0.8855800384941838	-0.02501594917355654
HQ832591/IND/cattle/2008/A	2008.0	0.8941438379941838	-0.018000313935038315
MN983155/IND/cattle/2008/O	2008.0	0.8817592867941838	-0.030384865135038353
MN983154/IND/cattle/2005/O	2005.0	0.8801400181941837	-0.027359640950593733
MN983153/IND/cattle/2001/O	2001.0	0.8719187421941837	-0.029388259904667646
MN983152/IND/cattle/1997/O	1997.0	0.9190731680941838	0.023958823041258515
MN983157/IND/cattle/2009/O	2009.0	0.8957680801941837	-0.01792423599651982
DQ989323/IND/cattle/2002/Asia1	2002.0	0.8848299334941838	-0.018025232866148988
DQ989322/IND/cattle/2002/Asia1	2002.0	0.8832036047941838	-0.019651561566149
DQ989320/IND/cattle/2002/Asia1	2002.0	0.8864845468941839	-0.016370619466148928
DQ989318/IND/cattle/2002/Asia1	2002.0	0.8983695407941839	-0.004485625566148954
DQ989319/IND/cattle/2001/Asia1	2001.0	0.8931040432941838	-0.008202958804667593
DQ989317/IND/buffalo/2000/Asia1	2000.0	0.8881129790941839	-0.011645858743186133
DQ989314/IND/cattle/2001/Asia1	2001.0	0.8832150199941838	-0.01809198210466756
DQ989321/IND/cattle/2001/Asia1	2001.0	0.8783508246941839	-0.022956177404667488
MF372126/IND/gayal/1994/Asia1	1994.0	0.8788587190941838	-0.01161113317429685
DQ989309/IND/cattle/1996/Asia1	1996.0	0.8788574508941839	-0.01470872989726002
DQ989308/IND/cattle/1994/Asia1	1994.0	0.8739790411941838	-0.01649081107429684
DQ989315/IND/cattle/1993/Asia1	1993.0	0.8932665037941838	0.004344815787184597
JF749843/Unknown/Unknown/2006/A	2006.0	1.022008212594184	0.11296038918792517
OQ356347/EGY/cow/2008/A	2008.0	1.0204330902941838	0.10828893836496167
OQ356346/KEN/cow/2006/A	2006.0	1.0255566553941837	0.11650883198792483
AY593761/KEN/Unknown/1964/A	1964.0	1.0271536588941839	0.18312873447014866
MH791293/UGA/cattle/2017/O	2017.0	1.1421900589941838	0.21611242871162806
MH053317/UGA/unknown/1998/O	1998.0	1.0819013841941838	0.18523887487977708
MH053312/ETH/cattle/2005/O	2005.0	1.082823127494184	0.17532346834940649
MH053306/TCD/cattle/1973/A	1973.0	1.0384511746941838	0.180492771916815
MH053305/EGY/cattle/1972/A	1972.0	0.9568345585941839	0.10042432007829649
OQ356349/KEN/cow/2010/A	2010.0	0.9712125778941838	0.055972097441998825
AY593766/KEN/Unknown/1965/A	1965.0	0.9712127671941838	0.12563967850866675
DQ533483/CHN/Unknown/1958/Asia1	1958.0	0.8982084176941838	0.0634724788390375
AY390432/Unknown/Unknown/2005/Asia1	2005.0	0.8988463247941838	-0.008653334350593678
ON652984/VNM/cow/2015/A	2015.0	0.9989914011941838	0.07601009943459136
ON652965/VNM/cow/2015/A	2015.0	0.9989929605941839	0.07601165883459138
ON868621/VNM/cow/2017/A	2017.0	1.0157719919941839	0.08969436171162815
ON652980/VNM/cow/2015/A	2015.0	1.000638137494184	0.07765683573459148
ON652973/VNM/water-buffalo/2015/A	2015.0	0.9989913175941839	0.07601001583459144
ON652983/VNM/cow/2015/A	2015.0	0.9973652715941838	0.07438396983459128
ON652981/VNM/cow/2015/A	2015.0	0.9973652715941838	0.07438396983459128
ON652979/VNM/cow/2015/A	2015.0	0.9973652715941838	0.07438396983459128
OK205899/VNM/cattle/2015/A	2015.0	0.9973652715941838	0.07438396983459128
ON652975/VNM/cow/2015/A	2015.0	0.9973652715941838	0.07438396983459128
ON652978/VNM/cow/2015/A	2015.0	1.0006347175941839	0.0776534158345914
ON652968/VNM/cow/2015/A	2015.0	0.9989969029941839	0.07601560123459139
ON652972/VNM/cow/2015/A	2015.0	0.9990030389941839	0.07602173723459138
ON652970/VNM/cow/2015/A	2015.0	0.9990030389941839	0.07602173723459138
ON652969/VNM/cow/2015/A	2015.0	0.9990030389941839	0.07602173723459138
ON652971/VNM/cow/2015/A	2015.0	0.9990027483941838	0.07602144663459132
ON652977/VNM/cow/2015/A	2015.0	0.9989935394941839	0.07601223773459143
ON652976/VNM/cow/2015/A	2015.0	0.9989938458941838	0.07601254413459135
ON652982/VNM/cow/2015/A	2015.0	0.9973633099941838	0.07438200823459129
ON652974/VNM/cow/2015/A	2015.0	1.0022711282941839	0.07928982653459138
OK318499/VNM/cattle/2016/A	2016.0	0.9979706033941839	0.07344113737310953
OK205900/VNM/cattle/2015/A	2015.0	0.9887058597941839	0.06572455803459143
ON652967/VNM/cow/2013/A	2013.0	0.9769634434941838	0.05707847025755419
OQ745961/THA/cattle/2016/A	2016.0	1.0135566168941839	0.08902715087310953
