tip	date	distance	residual
MT340201/VNM/cattle/2017/A	2017.0	1.1978681424126592	-0.17560683422180556
MT340198/VNM/cattle/2017/A	2017.0	1.1935475288126594	-0.17992744782180536
MT340212/VNM/cattle/2018/A	2018.0	1.2064516469126594	-0.16893013479262597
MT340211/VNM/cattle/2018/A	2018.0	1.2018486179126593	-0.17353316379262607
MT340225/VNM/cattle/2018/A	2018.0	1.1979534125126592	-0.17742836919262617
MT340215/VNM/cattle/2018/A	2018.0	1.2028018163126593	-0.1725799653926261
MT340202/VNM/cattle/2017/A	2017.0	1.1939558705126592	-0.17951910612180555
MT340203/VNM/cattle/2017/A	2017.0	1.1929971951126592	-0.1804777815218055
LC564915/THA/cow/2014/A	2014.0	1.1713466509126593	-0.19640791050934392
LC564912/THA/cow/2013/A	2013.0	1.1738259198126593	-0.19202183653852378
OK205904/VNM/cattle/2014/A	2014.0	1.1698970302126592	-0.19785753120934402
OK205893/VNM/cattle/2013/A	2013.0	1.1689277340126594	-0.19692002233852368
LC564914/THA/cow/2014/A	2014.0	1.1674950867126592	-0.20025947470934402
KY322679/THA/cattle/2014/A	2014.0	1.1674948260126592	-0.20025973540934405
KY322680/VNM/cattle/2013/A	2013.0	1.1670115956126592	-0.19883616073852384
OK318501/VNM/cattle/2019/A	2019.0	1.2124934721126592	-0.16479511466344632
OK205901/VNM/buffalo/2014/A	2014.0	1.1684408788126592	-0.199313682609344
OK205903/VNM/pig/2014/A	2014.0	1.1689246832126594	-0.19882987820934384
OK205897/VNM/pig/2015/A	2015.0	1.1883580422126592	-0.1813033242801647
OK205902/VNM/cattle/2014/A	2014.0	1.1689238423126593	-0.1988307191093439
OK205907/VNM/cattle/2014/A	2014.0	1.1698901804126594	-0.1978643810093439
OK205896/VNM/cattle/2014/A	2014.0	1.1698908739126592	-0.19786368750934402
OQ745961/THA/cattle/2016/A	2016.0	1.1784973605126594	-0.19307081105098467
OK318510/VNM/cattle/2019/A	2019.0	1.1999504836126593	-0.17733810316344623
OK318509/VNM/cattle/2019/A	2019.0	1.1897541702126593	-0.18753441656344627
OK318508/VNM/cattle/2019/A	2019.0	1.1902255708126592	-0.18706301596344632
OK318507/VNM/cattle/2019/A	2019.0	1.1902194888126592	-0.1870690979634464
OK318506/VNM/cattle/2019/A	2019.0	1.1906907156126594	-0.18659787116344617
OK318505/VNM/cattle/2019/A	2019.0	1.1932329388126592	-0.1840556479634463
OK318503/VNM/cattle/2019/A	2019.0	1.1946543194126593	-0.18263426736344623
OK318504/VNM/cattle/2019/A	2019.0	1.1937052665126593	-0.18358332026344626
OK318502/VNM/cattle/2019/A	2019.0	1.1946492024126594	-0.18263938436344618
ON652966/VNM/cow/2015/A	2015.0	1.1830892412126592	-0.18657212528016465
OK205905/VNM/cattle/2014/A	2014.0	1.1588531509126594	-0.20890141050934385
LC564900/THA/cow/2009/A	2009.0	1.1534176870126593	-0.2048028490552416
GQ406252/VNM/buffalo/2009/A	2009.0	1.1509931606126593	-0.2072273754552416
GQ406251/VNM/pig/2009/A	2009.0	1.1548945142126592	-0.20332602185524173
GQ406249/VNM/cattle/2009/A	2009.0	1.1495471276126592	-0.20867340845524174
LC564901/THA/cow/2009/A	2009.0	1.1594118363126593	-0.19880869975524162
GQ406248/VNM/cattle/2009/A	2009.0	1.1491198527126594	-0.20910068335524157
GQ406247/VNM/cattle/2009/A	2009.0	1.1500733182126592	-0.2081472178552417
GQ406250/VNM/cattle/2009/A	2009.0	1.1500288537126593	-0.20819168235524166
KC588943/KOR/cattle/2010/A	2010.0	1.1538173211126592	-0.20631002002606236
LC564898/THA/cow/2008/A	2008.0	1.1460428474126592	-0.21027088358442114
LC564896/THA/cow/2007/A	2007.0	1.1430030622126592	-0.21140386371360087
LC564895/THA/cow/2007/A	2007.0	1.1429999297126594	-0.2114069962136007
HQ632773/MYS/cattle/2007/A	2007.0	1.1410234526126593	-0.21338347331360086
LC564894/THA/cow/2007/A	2007.0	1.1361043956126593	-0.2183025303136008
LC483874/THA/cow/2007/A	2007.0	1.1361043956126593	-0.2183025303136008
HQ268509/VNM/Unknown/2004/A	2004.0	1.1334090660126592	-0.2152774447011394
LC564923/THA/cow/2016/A	2016.0	1.1844168696126594	-0.18715130195098473
LC564921/THA/cow/2016/A	2016.0	1.1723516176126592	-0.19921655395098492
LC564917/THA/cow/2015/A	2015.0	1.1704107119126592	-0.19925065458016467
LC564918/THA/cow/2015/A	2015.0	1.1704110685126592	-0.1992502979801647
LC564916/THA/cow/2014/A	2014.0	1.1689612519126593	-0.19879330950934393
LC564919/THA/cow/2015/A	2015.0	1.1713795933126594	-0.1982817731801645
LC564922/THA/cow/2016/A	2016.0	1.1735956371126592	-0.19797253445098484
LC564920/THA/cow/2015/A	2015.0	1.1697158696126593	-0.1999454968801646
KT968663/CHN/yak/2013/A	2013.0	1.1716427029126593	-0.1942050534385238
KY322678/MYS/cattle/2013/A	2013.0	1.1801272252126593	-0.18572053113852371
LC564907/THA/cow/2011/A	2011.0	1.1573737964126594	-0.2046603497968824
LC564906/THA/cow/2011/A	2011.0	1.1602929055126592	-0.2017412406968826
LC564904/THA/cow/2010/A	2010.0	1.1583570102126592	-0.20177033092606234
LC564903/THA/cow/2010/A	2010.0	1.1593242712126592	-0.20080306992606234
LC564905/THA/cow/2011/A	2011.0	1.1539770445126591	-0.20805710169688263
LC564902/THA/cow/2010/A	2010.0	1.1530052672126594	-0.2071220739260622
LC564909/THA/cow/2012/A	2012.0	1.1570152863126593	-0.20692566496770315
KY322676/MYS/cattle/2013/A	2013.0	1.1707107147126594	-0.19513704163852363
KJ608371/VNM/cattle/2013/A	2013.0	1.1618588120126594	-0.20398894433852366
KJ933864/MYS/Unknown/1997/A	1997.0	1.1285364639126594	-0.20680241130539612
JF749848/Unknown/Unknown/2003/A	2003.0	1.1490958717126594	-0.19768383393031863
AY593791/IRN/Unknown/1998/A	1998.0	1.1260938584126592	-0.2111518218762165
MK940253/SAU/cattle/2017/A	2017.0	1.2023581885126593	-0.17111678812180542
KU127247/SAU/cattle/2015/A	2015.0	1.2023581885126593	-0.16730317798016459
KJ754939/BGD/cattle/2013/A	2013.0	1.1819214416126593	-0.18392631473852372
HQ832592/IND/cattle/2009/A	2009.0	1.1688066838126592	-0.18941385225524177
HQ832590/IND/cattle/2007/A	2007.0	1.1636987319126593	-0.19070819401360084
HQ832591/IND/cattle/2008/A	2008.0	1.1624845558126593	-0.193829175184421
HQ832583/IND/Unknown/2005/A	2005.0	1.1466706115126593	-0.20392270427196002
HQ832580/IND/cattle/2003/A	2003.0	1.1466697124126592	-0.20010999323031875
HQ832579/IND/buffalo/2003/A	2003.0	1.1432693603126594	-0.20351034533031864
HQ832578/IND/Unknown/2003/A	2003.0	1.1408976607126593	-0.2058820449303187
HQ832582/IND/buffalo/2004/A	2004.0	1.1502281477126592	-0.1984583630011394
HQ832581/IND/cattle/2004/A	2004.0	1.1506541040126592	-0.19803240670113942
HQ832589/IND/cattle/2006/A	2006.0	1.1441635724126593	-0.20833654844278016
HQ832588/IND/cattle/2005/A	2005.0	1.1365248319126593	-0.21406848387195998
HQ832586/IND/Unknown/2006/A	2006.0	1.1569422572126593	-0.19555786364278016
HQ832584/IND/cattle/2005/A	2005.0	1.1571034864126593	-0.19348982937196002
HQ832585/IND/Unknown/2005/A	2005.0	1.1468353178126591	-0.20375799797196015
AY593772/TUR/Unknown/1972/A	1972.0	1.0992299089126591	-0.18843883953488438
AY593765/TUR/Unknown/1965/A	1965.0	1.0983491043126592	-0.1759720086391412
FJ623456/KAZ/Unknown/1999/A	1999.0	1.1016046339126593	-0.23754785144703705
AY593764/IRQ/Unknown/1970/A	1970.0	1.0970138622126593	-0.1868412760932434
AY593762/IRQ/Unknown/1964/A	1964.0	1.0970138622126593	-0.17540044566832047
AY593763/IRQ/Unknown/1964/A	1964.0	1.0970134511126592	-0.1754008567683205
JF749843/Unknown/Unknown/2006/A	2006.0	1.1947944895126592	-0.15770563134278026
OQ356347/EGY/cow/2008/A	2008.0	1.1952671120126592	-0.16104661898442107
KC440881/EGY/Unknown/2011/A	2011.0	1.219298774312659	-0.14273537189688268
KP940474/EGY/cattle/2014/A	2014.0	1.219298774312659	-0.14845578710934415
OM863580/EGY/cattle/2012/A	2012.0	1.2194247883126592	-0.1445161629677032
MT602078/ETH/cattle/2019/A	2019.0	1.2329768368126592	-0.1443117499634463
LC771233/IRQ/water-buffalo/2023/A	2023.0	1.2333077530126593	-0.1516080540467284
MT863268/EGY/water-buffalo/2016/A	2016.0	1.230889370312659	-0.14067880125098498
MT602079/SDN/cattle/2018/A	2018.0	1.2319552595126593	-0.14342652219262608
MG923580/DZA/cattle/2017/A	2017.0	1.2276848422126592	-0.14579013442180555
MG923579/DZA/cattle/2017/A	2017.0	1.2296009042126594	-0.14387407242180528
MG725876/NER/cow/2015/A	2015.0	1.2250103123126594	-0.14465105418016444
MG725875/NER/cow/2015/A	2015.0	1.2264492963126594	-0.14321207018016446
MG725873/NER/cow/2015/A	2015.0	1.2238672608126593	-0.1457941056801646
MG725874/NER/cow/2015/A	2015.0	1.222709857012659	-0.14695150948016478
MG725872/NER/cow/2013/A	2013.0	1.2176320202126591	-0.1482157361385239
MH053306/TCD/cattle/1973/A	1973.0	1.1500755245126593	-0.1395000290057049
OQ356346/KEN/cow/2006/A	2006.0	1.1429061146126593	-0.20959400624278013
AY593761/KEN/Unknown/1964/A	1964.0	1.1433819694126592	-0.12903233846832052
MH053305/EGY/cattle/1972/A	1972.0	1.1644069532126593	-0.12326179523488423
OM863581/KEN/cattle/2012/A	2012.0	1.1995777730126593	-0.16436317826770308
MT602077/ETH/cattle/2018/A	2018.0	1.2150563938126593	-0.16032538789262607
MN116688/KEN/cow/2016/A	2016.0	1.1918021860126593	-0.17976598555098477
MH053307/ZMB/cattle/1990/A	1990.0	1.1642114714126592	-0.15777976830965268
OQ356349/KEN/cow/2010/A	2010.0	1.1532658032126593	-0.20686153792606232
AY593766/KEN/Unknown/1965/A	1965.0	1.1527887237126593	-0.12153238923914111
OQ356340/BRA/cow/2001/A	2001.0	1.2011356658126593	-0.14183042968867787
AY593788/BRA/Unknown/1958/A	1958.0	1.2102067855126593	-0.050766691943398
AY593803/BRA/Unknown/1979/A	1979.0	1.1994340002126593	-0.10158238373062778
AY593794/COL/Unknown/1985/A	1985.0	1.248449734912659	-0.06400747945555052
AY593768/BRA/Unknown/1955/A	1955.0	1.1728406885126592	-0.08241237373093657
MH746921/USA/cow/2017/A	2017.0	1.1718680455126593	-0.2016069311218054
AY593756/BRA/Unknown/1959/A	1959.0	1.1802649442126594	-0.08261533831421808
AY593770/ARG/Unknown/1966/A	1966.0	1.2059657226126592	-0.07026219540996181
OQ356342/ARG/cow/2001/A	2001.0	1.2359589781126594	-0.10700711738867774
AY593785/ARG/Unknown/2001/A	2001.0	1.2359582231126591	-0.10700787238867804
KX002203/ARG/cattle/2001/A	2001.0	1.2354864387126594	-0.10747965678867777
AY593783/ARG/Unknown/2001/A	2001.0	1.2354864387126594	-0.10747965678867777
AY593784/ARG/Unknown/2001/A	2001.0	1.2354883276126594	-0.1074777678886778
AY593802/URY/Unknown/2001/A	2001.0	1.2364381406126592	-0.10652795488867794
AY593801/URY/Unknown/1968/A	1968.0	1.236437282612659	-0.043604245551602805
KX002181/ARG/cattle/2001/A	2001.0	1.237870336612659	-0.10509575888867806
KX002201/ARG/cattle/2001/A	2001.0	1.2364310403126593	-0.1065350551886779
KX002188/ARG/cattle/2001/A	2001.0	1.2393006830126594	-0.10366541248867778
KX002200/ARG/cattle/2001/A	2001.0	1.2369084461126594	-0.10605764938867779
KX002199/ARG/cattle/2001/A	2001.0	1.2369080258126592	-0.10605806968867793
KX002186/ARG/cattle/2001/A	2001.0	1.2369081235126593	-0.10605797198867783
KX002185/ARG/cattle/2001/A	2001.0	1.2350046300126594	-0.1079614654886778
KX002202/ARG/cattle/2001/A	2001.0	1.2398023437126593	-0.10316375178867787
KX002194/ARG/cattle/2000/A	2000.0	1.2350068819126592	-0.1060524085178578
KX002205/ARG/cattle/2001/A	2001.0	1.2369243503126592	-0.10604174518867793
AY593786/ARG/Unknown/2001/A	2001.0	1.2369247344126593	-0.1060413610886779
KX002192/ARG/cattle/2001/A	2001.0	1.2399856990126592	-0.10298039648867796
KX002189/ARG/cattle/2001/A	2001.0	1.2392952120126592	-0.10367088348867792
KX002187/ARG/cattle/2001/A	2001.0	1.2407667207126591	-0.10219937478867802
KX002183/ARG/cattle/2001/A	2001.0	1.2393066294126593	-0.10365946608867782
KX002204/ARG/cattle/2001/A	2001.0	1.2364535040126592	-0.10651259148867798
AY593790/ARG/Unknown/2001/A	2001.0	1.2364535040126592	-0.10651259148867798
KX002184/ARG/cattle/2001/A	2001.0	1.2373977228126591	-0.10556837268867802
KX002182/ARG/cattle/2001/A	2001.0	1.2364527413126591	-0.10651335418867802
KX002180/ARG/cattle/2001/A	2001.0	1.2359831732126594	-0.10698292228867778
KX002176/ARG/cattle/2001/A	2001.0	1.2359831732126594	-0.10698292228867778
KX002179/ARG/cattle/2001/A	2001.0	1.2359831732126594	-0.10698292228867778
KX002198/ARG/cattle/2001/A	2001.0	1.2355044748126591	-0.10746162068867804
KX002197/ARG/cattle/2001/A	2001.0	1.2355044748126591	-0.10746162068867804
KX002178/ARG/cattle/2001/A	2001.0	1.2369372794126594	-0.10602881608867776
KX002177/ARG/cattle/2001/A	2001.0	1.2369370827126591	-0.10602901278867805
KX002193/ARG/cattle/2001/A	2001.0	1.2345022865126594	-0.1084638089886778
KX002191/ARG/cattle/2001/A	2001.0	1.2404979889126593	-0.10246810658867789
KX002190/ARG/cattle/2001/A	2001.0	1.2404979889126593	-0.10246810658867789
KX002196/ARG/cattle/2001/A	2001.0	1.2278953899126592	-0.11507070558867794
AY593782/ARG/Unknown/2000/A	2000.0	1.2501220151126593	-0.09093727531785767
AY593793/PHL/Unknown/1975/A	1975.0	1.1896910797126592	-0.10369808394734581
AY593775/VEN/Unknown/1970/A	1970.0	1.1792906128126592	-0.10456452549324347
AY593773/PER/Unknown/1969/A	1969.0	1.1792906128126592	-0.10265772042242327
OQ356343/ARG/cow/2003/A	2003.0	1.1600697223126593	-0.18670998333031874
OQ356341/BRA/cow/1970/A	1970.0	1.1653769725126593	-0.11847816579324344
AY593753/BRA/Unknown/1958/A	1958.0	1.1653773656126591	-0.09559611184339811
AY593758/VEN/Unknown/1967/A	1967.0	1.1658437220126592	-0.11229100108078205
AY593757/BRA/Unknown/1967/A	1967.0	1.1582159675126593	-0.11991875558078191
OQ356344/URY/cow/2006/A	2006.0	1.1761346857126593	-0.17636543514278014
OQ238685/ARG/cow/1990/A	1990.0	1.1645357276126593	-0.15745551210965258
AY593781/DEU/Unknown/1951/A	1951.0	1.1654922518126591	-0.08213359014765498
AY593780/FRA/Unknown/1960/A	1960.0	1.1698707700126594	-0.09491631758503871
AY593754/ESP/Unknown/1959/A	1959.0	1.1778630237126593	-0.08501725881421818
AY593792/ITA/Unknown/1962/A	1962.0	1.1691219777126594	-0.09947872002667957
AY593760/RUS/Unknown/1964/A	1964.0	1.1810135139126592	-0.09140079396832057
AY593767/ARG/Unknown/1965/A	1965.0	1.1941961987126593	-0.08012491423914114
AY593771/COL/Unknown/1967/A	1967.0	1.1859237826126592	-0.09221094048078204
OQ256242/ISR/cow/1969/A	1969.0	1.1566322640126594	-0.1253160692224231
AY593751/NLD/Unknown/1942/A	1942.0	1.1519412905126591	-0.07852330581027056
OQ238686/DEU/cow/1971/A	1971.0	1.1473436203126592	-0.1384183230640641
AY593779/DEU/Unknown/1972/A	1972.0	1.1459709142126593	-0.14169783423488425
AY593774/ESP/Unknown/1969/A	1969.0	1.1444730282126594	-0.1374753050224231
AY593776/DEU/Unknown/1968/A	1968.0	1.1827857013126593	-0.09725582685160261
AY593759/DEU/Unknown/1971/A	1971.0	1.1715303727126591	-0.1142315706640642
OQ356345/ARG/cow/2006/A	2006.0	1.1463546023126592	-0.2061455185427803
AY593769/ARG/Unknown/1959/A	1959.0	1.1463546023126592	-0.11652568021421827
AY593789/ARG/Unknown/1961/A	1961.0	1.1458793934126592	-0.12081449925585952
AY593755/THA/Unknown/1960/A	1960.0	0.9919239080126593	-0.2728631795850388
JF749864/Unknown/Unknown/2003/SAT2	2003.0	1.4786950997873407	0.1319153941443627
MW355671/MOZ/Unknown/1970/SAT2	1970.0	1.4716473761873408	0.18779223788143806
MH053335/ZWE/cattle/1965/SAT2	1965.0	1.5083619065873406	0.2340407936355402
AY593848/Unknown/Unknown/1967/SAT2	1967.0	1.4787811740873407	0.20064645099389944
JF749861/Unknown/Unknown/2002/SAT2	2002.0	1.4527099686873406	0.10783706811518279
MT602092/KEN/cattle/2017/SAT2	2017.0	1.4636077063873407	0.090132729752876
KM268900/TZA/cattle/2012/SAT2	2012.0	1.4529458927873407	0.08900494150697824
MH053333/ETH/cattle/1989/SAT2	1989.0	1.4800458520873407	0.15996141743584902
OM562593/KEN/cow/2016/SAT2	2016.0	1.4744654775873407	0.10289730602369662
OM562549/KEN/cow/2016/SAT2	2016.0	1.4729593215873407	0.10139115002369659
OM562572/KEN/cow/2016/SAT2	2016.0	1.4696727563873406	0.09810458482369655
MN116692/KEN/cow/2014/SAT2	2014.0	1.4205491233873406	0.05279456196533738
OM562592/KEN/cow/2016/SAT2	2016.0	1.4395223236873407	0.0679541521236966
OM562568/KEN/cow/2016/SAT2	2016.0	1.4385807558873407	0.06701258432369661
OM562587/KEN/cow/2016/SAT2	2016.0	1.4486478817873407	0.07707971022369664
OM562569/KEN/cow/2016/SAT2	2016.0	1.4433687105873405	0.07180053902369643
OM562552/KEN/cow/2016/SAT2	2016.0	1.4447840933873406	0.07321592182369652
OM562550/KEN/cow/2016/SAT2	2016.0	1.4395232006873406	0.06795502912369655
OM562548/KEN/cow/2016/SAT2	2016.0	1.4385749602873408	0.0670067887236967
OM562588/KEN/cow/2016/SAT2	2016.0	1.4414089967873407	0.06984082522369661
