tip	date	distance	residual
JX040489_BGR_cattle_2011_O	2011.0	0.2574252356518499	-0.02680092808402984
JX040488_BGR_cattle_2011_O	2011.0	0.2574254247518499	-0.026800738984029848
JX040486_BGR_cattle_2011_O	2011.0	0.2577924241518499	-0.026433739584029836
JX040485_BGR_pig_2010_O	2010.0	0.2555862255518499	-0.028081356437398897
JX066665_BGR_cattle_2011_O	2011.0	0.2577993672518499	-0.026426796484029846
JX066664_BGR_cattle_2011_O	2011.0	0.2566903649518499	-0.02753579878402984
JX040494_TUR_cattle_2010_O	2010.0	0.2544788291518499	-0.029188752837398912
JX040491_TUR_cattle_2010_O	2010.0	0.2544738469518499	-0.029193735037398916
JX040495_TUR_cattle_2010_O	2010.0	0.2555921628518499	-0.028075419137398916
JX040498_TUR_cattle_2010_O	2010.0	0.2552156719518499	-0.028451910037398886
MN062580_IRN_cattle_2010_O	2010.0	0.2493060438518499	-0.034361538137398895
OM456137_PAK_cattle_2012_O	2012.0	0.2608191950518499	-0.02396555043066073
OM456132_PAK_buffalo_2012_O	2012.0	0.2707032885518499	-0.014081456930660763
OM471613_PAK_buffalo_2012_Asia1	2012.0	0.2621557994518499	-0.022628946030660735
OM455469_PAK_buffalo_2012_A	2012.0	0.2714045261518499	-0.013380219330660748
OM471663_PAK_cattle_2012_Asia1	2012.0	0.2634528670518499	-0.021331878430660756
OM471662_PAK_cattle_2012_Asia1	2012.0	0.2634529068518499	-0.021331838630660738
OM471654_PAK_buffalo_2012_Asia1	2012.0	0.2656920817518499	-0.019092663730660764
OM471680_PAK_buffalo_2012_Asia1	2012.0	0.2668112593518499	-0.017973486130660743
OM471673_PAK_cattle_2012_Asia1	2012.0	0.2664486881518499	-0.018336057330660738
OM471658_PAK_buffalo_2012_Asia1	2012.0	0.2690487255518499	-0.01573601993066076
OM471653_PAK_buffalo_2012_Asia1	2012.0	0.2690487255518499	-0.01573601993066076
OM471655_PAK_buffalo_2012_Asia1	2012.0	0.26868188765184986	-0.01610285783066079
OM471652_PAK_buffalo_2012_Asia1	2012.0	0.2694102782518499	-0.015374467230660771
OM471651_PAK_buffalo_2012_Asia1	2012.0	0.2690445003518499	-0.015740245130660746
OM471640_PAK_buffalo_2012_Asia1	2012.0	0.2690478211518499	-0.015736924330660762
OM471648_PAK_buffalo_2012_Asia1	2012.0	0.2672082152518499	-0.017576530230660747
OM471649_PAK_buffalo_2012_Asia1	2012.0	0.2672058550518499	-0.017578890430660743
OM471641_PAK_buffalo_2012_Asia1	2012.0	0.2672058550518499	-0.017578890430660743
OM471630_PAK_buffalo_2012_Asia1	2012.0	0.2672058550518499	-0.017578890430660743
OM471645_PAK_buffalo_2012_Asia1	2012.0	0.2672058550518499	-0.017578890430660743
OM471644_PAK_buffalo_2012_Asia1	2012.0	0.2672058550518499	-0.017578890430660743
OM471637_PAK_buffalo_2012_Asia1	2012.0	0.2672058550518499	-0.017578890430660743
OM471642_PAK_buffalo_2012_Asia1	2012.0	0.2672058550518499	-0.017578890430660743
OM471615_PAK_buffalo_2012_Asia1	2012.0	0.2672058550518499	-0.017578890430660743
OM471646_PAK_buffalo_2012_Asia1	2012.0	0.2675693446518499	-0.017215400830660754
OM471643_PAK_buffalo_2012_Asia1	2012.0	0.2679361618518499	-0.016848583630660774
OM471639_PAK_buffalo_2012_Asia1	2012.0	0.26756661765184986	-0.01721812783066079
OM471638_PAK_buffalo_2012_Asia1	2012.0	0.2675672158518499	-0.017217529630660755
OM471617_PAK_buffalo_2012_Asia1	2012.0	0.2623389812518499	-0.022445764230660747
OM471636_PAK_buffalo_2012_Asia1	2012.0	0.2623439733518499	-0.022440772130660758
OM471634_PAK_buffalo_2012_Asia1	2012.0	0.2623439733518499	-0.022440772130660758
OM471635_PAK_buffalo_2012_Asia1	2012.0	0.2630715085518499	-0.02171323693066074
OM471632_PAK_buffalo_2012_Asia1	2012.0	0.26270812085184986	-0.02207662463066079
OM471631_PAK_buffalo_2012_Asia1	2012.0	0.2627089120518499	-0.022075833430660774
OM471633_PAK_buffalo_2012_Asia1	2012.0	0.2616087243518499	-0.02317602113066075
OM471611_PAK_buffalo_2012_Asia1	2012.0	0.2664526917518499	-0.01833205373066077
OM471657_PAK_buffalo_2012_Asia1	2012.0	0.26307317785184986	-0.02171156763066079
OM471656_PAK_buffalo_2012_Asia1	2012.0	0.2638129142518499	-0.020971831230660765
OM471629_PAK_buffalo_2012_Asia1	2012.0	0.2623414302518499	-0.022443315230660732
OM471619_PAK_buffalo_2012_Asia1	2012.0	0.2634446250518499	-0.021340120430660747
OM471628_PAK_buffalo_2012_Asia1	2012.0	0.2619807557518499	-0.022803989730660723
OM471620_PAK_buffalo_2012_Asia1	2012.0	0.2619807557518499	-0.022803989730660723
OM471621_PAK_buffalo_2012_Asia1	2012.0	0.2619833112518499	-0.022801434230660722
OM471618_PAK_buffalo_2012_Asia1	2012.0	0.26308282765184987	-0.021701917830660777
OM471612_PAK_buffalo_2012_Asia1	2012.0	0.2623493385518499	-0.022435406930660762
OM471627_PAK_buffalo_2012_Asia1	2012.0	0.2630795453518499	-0.02170520013066074
OM471626_PAK_buffalo_2012_Asia1	2012.0	0.2630797565518499	-0.02170498893066075
OM471625_PAK_buffalo_2012_Asia1	2012.0	0.2634473722518499	-0.02133737323066076
OM471624_PAK_buffalo_2012_Asia1	2012.0	0.2630808972518499	-0.02170384823066074
OM471623_PAK_buffalo_2012_Asia1	2012.0	0.2630801751518499	-0.021704570330660755
OM471622_PAK_buffalo_2012_Asia1	2012.0	0.2627128874518499	-0.02207185803066075
OM471610_PAK_buffalo_2011_Asia1	2011.0	0.2612373222518499	-0.0229888414840298
OM471616_PAK_buffalo_2012_Asia1	2012.0	0.2608684732518499	-0.02391627223066073
OM471670_PAK_buffalo_2012_Asia1	2012.0	0.2653213246518499	-0.01946342083066077
OM471660_PAK_buffalo_2012_Asia1	2012.0	0.26419123555184987	-0.02059350993066078
OM471650_PAK_buffalo_2012_Asia1	2012.0	0.2619674459518499	-0.02281729953066075
OM471614_PAK_buffalo_2012_Asia1	2012.0	0.2619622096518499	-0.02282253583066074
OM471675_PAK_cattle_2011_Asia1	2011.0	0.2537856269518499	-0.030440536784029804
OM471674_PAK_cattle_2011_Asia1	2011.0	0.2537852977518499	-0.03044086598402984
OM471677_PAK_buffalo_2012_Asia1	2012.0	0.2604869021518499	-0.024297843330660762
OM471669_PAK_cattle_2012_Asia1	2012.0	0.2607176699518499	-0.02406707553066073
OM471659_PAK_cattle_2012_Asia1	2012.0	0.2607176699518499	-0.02406707553066073
OM471668_PAK_cattle_2012_Asia1	2012.0	0.2607169037518499	-0.024067841730660733
OM471647_PAK_buffalo_2012_Asia1	2012.0	0.2599134364518499	-0.02487130903066076
OM471667_PAK_buffalo_2011_Asia1	2011.0	0.25157387785184987	-0.03265228588402985
OM471666_PAK_buffalo_2011_Asia1	2011.0	0.2515738443518499	-0.03265231938402985
OM471661_PAK_cattle_2012_Asia1	2012.0	0.2564271935518499	-0.02835755193066075
OM471676_PAK_cattle_2011_Asia1	2011.0	0.2508404078518499	-0.03338575588402981
OM471664_PAK_buffalo_2011_Asia1	2011.0	0.2508404078518499	-0.03338575588402981
OM471665_PAK_buffalo_2011_Asia1	2011.0	0.2508404078518499	-0.03338575588402981
KM268898_TUR_cattle_2013_Asia1	2013.0	0.2708438697518499	-0.014499457477291922
KM268895_TUR_cattle_2013_O	2013.0	0.2722725926518499	-0.01307073457729191
JN006719_Unknown_Unknown_2008_Asia1	2008.0	0.2521149307518499	-0.03043548774413707
MH167966_UGA_cow_2015_O	2015.0	0.3033421593518499	0.016881668629446234
ON736860_UGA_cow_2015_O	2015.0	0.3084410485518499	0.021980557829446246
ON784047_UGA_cow_2015_O	2015.0	0.3051586845518499	0.018698193829446264
ON784046_UGA_cow_2015_O	2015.0	0.3168415028518499	0.030381012129446272
ON784045_UGA_cow_2015_O	2015.0	0.3055378938518499	0.019077403129446224
MH167964_UGA_cow_2015_O	2015.0	0.3045976599518499	0.01813716922944625
MH167965_UGA_cow_2016_O	2016.0	0.3101851694518499	0.0231660969828153
MH167963_UGA_cow_2015_O	2015.0	0.3055989095518499	0.019138418829446224
KU821591_ZMB_cow_2010_O	2010.0	0.29467980425184986	0.011012222262601068
HM191257_UGA_cow_2006_O	2006.0	0.29380965585184987	0.012376400849125002
FJ461345_UGA_Unknown_2002_O	2002.0	0.2798168660518499	6.179380356487463E-4
FJ461344_UGA_cow_2002_O	2002.0	0.2880180681518499	0.008819140135648718
MH053318_UGA_unknown_2002_O	2002.0	0.2837061735518499	0.004507245535648741
MH167962_UGA_cow_2015_O	2015.0	0.3092914014518499	0.022830910729446263
MN116688_KEN_cow_2016_A	2016.0	0.3012790739518499	0.01426000148281531
MN116694_KEN_cow_2016_O	2016.0	0.2979484587518499	0.010929386282815312
OM863581_KEN_cattle_2012_A	2012.0	0.2874806745518499	0.0026959290693392424
MT602084_KEN_cattle_2018_O	2018.0	0.3067012609518499	0.018565024989553258
MT602077_ETH_cattle_2018_A	2018.0	0.2956662228518499	0.007529986889553253
MN116693_KEN_cow_2014_O	2014.0	0.2895765240518499	0.0036746150760771923
MH053316_UGA_cattle_1996_O	1996.0	0.2946729672518499	0.018825529715434497
MH053307_ZMB_cattle_1990_A	1990.0	0.2689045954518499	-0.003591351604779469
DQ533483_CHN_Unknown_1958_Asia1	1958.0	0.26787076845184987	0.013249437287411236
AY390432_Unknown_Unknown_2005_Asia1	2005.0	0.2637115007518499	-0.01716317250424404
AY593772_TUR_Unknown_1972_A	1972.0	0.28748852115184986	0.025047045534577816
AY593765_TUR_Unknown_1965_A	1965.0	0.27977606365184987	0.02124466026099453
FJ623456_KAZ_Unknown_1999_A	1999.0	0.2818402042518499	0.004317021475541749
AY593764_IRQ_Unknown_1970_A	1970.0	0.2795053004518499	0.01818098832783971
AY593762_IRQ_Unknown_1964_A	1964.0	0.2795053004518499	0.021532478807625488
AY593763_IRQ_Unknown_1964_A	1964.0	0.2795053004518499	0.021532478807625488
JF749843_Unknown_Unknown_2006_A	2006.0	0.30797756425184986	0.026544309249124987
OQ356347_EGY_cow_2008_A	2008.0	0.30797756425184986	0.025427145755862912
MH053313_ETH_cattle_2006_O	2006.0	0.2880031909518499	0.0065699359491250275
MT602081_ETH_cattle_2015_O	2015.0	0.3114478843518499	0.024987393629446242
MH053314_ETH_cattle_2007_O	2007.0	0.2928635871518499	0.010871750402493885
MH053311_ETH_cattle_2004_O	2004.0	0.2869771400518499	0.00666104854238686
OQ356349_KEN_cow_2010_A	2010.0	0.2653866615518499	-0.018280920437398873
AY593766_KEN_Unknown_1965_A	1965.0	0.2653860906518499	0.006854687260994585
MH053315_SDN_unknown_1976_O	1976.0	0.2846941394518499	0.02001833684805393
MH053305_EGY_cattle_1972_A	1972.0	0.2853760620518499	0.022934586434577853
LC771233_IRQ_water-buffalo_2023_A	2023.0	0.3073790145518499	0.016449869856398625
MT863268_EGY_water-buffalo_2016_A	2016.0	0.3055484897518499	0.01852941728281532
MH791293_UGA_cattle_2017_O	2017.0	0.3019515727518499	0.014373918536184416
MH053317_UGA_unknown_1998_O	1998.0	0.2923423923518499	0.015377791322172651
MH053312_ETH_cattle_2005_O	2005.0	0.30562349155184987	0.024748818295755926
AY593813_IDN_Unknown_1962_O	1962.0	0.3416373382518499	0.08478168010088755
ON652984_VNM_cow_2015_A	2015.0	0.2935614907518499	0.007101000029446247
ON652983_VNM_cow_2015_A	2015.0	0.2931991000518499	0.006738609329446255
ON652979_VNM_cow_2015_A	2015.0	0.2924626605518499	0.0060021698294462356
ON652980_VNM_cow_2015_A	2015.0	0.2924629348518499	0.006002444129446227
ON652973_VNM_water-buffalo_2015_A	2015.0	0.2917357022518499	0.0052752115294462665
ON652969_VNM_cow_2015_A	2015.0	0.2917357022518499	0.0052752115294462665
ON652972_VNM_cow_2015_A	2015.0	0.2917357022518499	0.0052752115294462665
ON652971_VNM_cow_2015_A	2015.0	0.2924638527518499	0.006003362029446235
ON652970_VNM_cow_2015_A	2015.0	0.2920980371518499	0.00563754642944625
ON652968_VNM_cow_2015_A	2015.0	0.2920951372518499	0.00563464652944623
ON652978_VNM_cow_2015_A	2015.0	0.2917261509518499	0.005265660229446245
ON652982_VNM_cow_2015_A	2015.0	0.2913597703518499	0.0048992796294462515
ON652981_VNM_cow_2015_A	2015.0	0.2913620864518499	0.004901595729446262
ON652965_VNM_cow_2015_A	2015.0	0.2920942095518499	0.005633718829446244
ON652977_VNM_cow_2015_A	2015.0	0.2946728009518499	0.00821231022944624
ON652974_VNM_cow_2015_A	2015.0	0.2943061522518499	0.007845661529446268
ON652976_VNM_cow_2015_A	2015.0	0.2928247461518499	0.006364255429446242
OK205899_VNM_cattle_2015_A	2015.0	0.2928257900518499	0.006365299329446239
ON652975_VNM_cow_2015_A	2015.0	0.2917205557518499	0.005260065029446259
ON868621_VNM_cow_2017_A	2017.0	0.3011997019518499	0.013622047736184417
ON868583_VNM_Unknown_2018_O	2018.0	0.3330904247518499	0.04495418878955326
OK205897_VNM_pig_2015_A	2015.0	0.2921373367518499	0.005676846029446236
ON652967_VNM_cow_2013_A	2013.0	0.2856081472518499	2.648200227081121E-4
OK205907_VNM_cattle_2014_A	2014.0	0.2927487104518499	0.006846801476077191
OK205896_VNM_cattle_2014_A	2014.0	0.2927487104518499	0.006846801476077191
OK205904_VNM_cattle_2014_A	2014.0	0.2881808578518499	0.002278948876077158
KY322680_VNM_cattle_2013_A	2013.0	0.2848414270518499	-5.01900177291903E-4
OK205903_VNM_pig_2014_A	2014.0	0.2885335532518499	0.0026316442760771497
OK205902_VNM_cattle_2014_A	2014.0	0.2881598253518499	0.002257916376077196
OK205901_VNM_buffalo_2014_A	2014.0	0.2863053730518499	4.034640760771646E-4
OK205893_VNM_cattle_2013_A	2013.0	0.2881983208518499	0.0028549936227080797
LC564915_THA_cow_2014_A	2014.0	0.2885415147518499	0.002639605776077192
LC564912_THA_cow_2013_A	2013.0	0.2889140562518499	0.003570729022708108
LC564914_THA_cow_2014_A	2014.0	0.2885677695518499	0.0026658605760771503
KY322679_THA_cattle_2014_A	2014.0	0.2885679681518499	0.0026660591760771513
OK205906_VNM_cattle_2013_A	2013.0	0.2855752760518499	2.3194882270810568E-4
OK205898_VNM_cattle_2013_A	2013.0	0.2855745910518499	2.3126382270810542E-4
KY322675_LAO_cattle_2014_A	2014.0	0.2852099300518499	-6.919789239228091E-4
KY322677_MYS_cattle_2013_A	2013.0	0.2844716047518499	-8.717224772918919E-4
OK205895_VNM_cattle_2014_A	2014.0	0.2878012414518499	0.0018993324760771535
OK205894_VNM_buffalo_2014_A	2014.0	0.28742324055184987	0.001521331576077145
LC564911_THA_cow_2013_A	2013.0	0.2841018902518499	-0.0012414369772918987
OK318499_VNM_cattle_2016_A	2016.0	0.2991416341518499	0.012122561682815336
OK205900_VNM_cattle_2015_A	2015.0	0.2924337624518499	0.005973271729446228
OK318501_VNM_cattle_2019_A	2019.0	0.3060135008518499	0.017318683142922342
OQ745961_THA_cattle_2016_A	2016.0	0.2989724528518499	0.011953380382815348
OK318510_VNM_cattle_2019_A	2019.0	0.3055860803518499	0.016891262642922344
OK318509_VNM_cattle_2019_A	2019.0	0.3076894365518499	0.018994618842922306
OK318507_VNM_cattle_2019_A	2019.0	0.30952845885184993	0.020833641142922354
OK318506_VNM_cattle_2019_A	2019.0	0.3087834981518499	0.020088680442922335
OK318508_VNM_cattle_2019_A	2019.0	0.3073246865518499	0.018629868842922337
OK318505_VNM_cattle_2019_A	2019.0	0.31060960525184994	0.021914787542922365
OK318504_VNM_cattle_2019_A	2019.0	0.30841614755184993	0.019721329842922353
OK318503_VNM_cattle_2019_A	2019.0	0.3098746286518499	0.021179810942922317
OK318502_VNM_cattle_2019_A	2019.0	0.3102482091518499	0.021553391442922343
ON652966_VNM_cow_2015_A	2015.0	0.2927466497518499	0.006286159029446237
OK205905_VNM_cattle_2014_A	2014.0	0.3081280887518499	0.02222617977607716
LC564900_THA_cow_2009_A	2009.0	0.3024766981518499	0.01936769790923204
KC588943_KOR_cattle_2010_A	2010.0	0.31351581695184993	0.02984823496260114
GQ406252_VNM_buffalo_2009_A	2009.0	0.3027509269518499	0.019641926709232038
GQ406248_VNM_cattle_2009_A	2009.0	0.2990801659518499	0.015971165709232016
GQ406251_VNM_pig_2009_A	2009.0	0.3012755525518499	0.01816655230923203
GQ406247_VNM_cattle_2009_A	2009.0	0.30127929995184993	0.018170299709232063
GQ406250_VNM_cattle_2009_A	2009.0	0.3038700734518499	0.02076107320923204
GQ406249_VNM_cattle_2009_A	2009.0	0.3023814769518499	0.019272476709232045
LC564901_THA_cow_2009_A	2009.0	0.2991148601518499	0.016005859909232034
LC564896_THA_cow_2007_A	2007.0	0.2972776385518499	0.015285801802493892
LC564895_THA_cow_2007_A	2007.0	0.2969170016518499	0.014925164902493904
HQ632773_MYS_cattle_2007_A	2007.0	0.2956677039518499	0.013675867202493863
LC564894_THA_cow_2007_A	2007.0	0.2979449515518499	0.015953114802493895
LC483874_THA_cow_2007_A	2007.0	0.2979445618518499	0.015952725102493903
LC564898_THA_cow_2008_A	2008.0	0.2935680055518499	0.011017587055862976
HQ268509_VNM_Unknown_2004_A	2004.0	0.2908962399518499	0.01058014844238686
LC564909_THA_cow_2012_A	2012.0	0.2997787295518499	0.014993984069339272
KY322676_MYS_cattle_2013_A	2013.0	0.30888033925184993	0.023537012022708137
LC564907_THA_cow_2011_A	2011.0	0.2990573647518499	0.014831201015970186
LC564906_THA_cow_2011_A	2011.0	0.2971944895518499	0.012968325815970183
LC564904_THA_cow_2010_A	2010.0	0.2960967108518499	0.012429128862601113
LC564903_THA_cow_2010_A	2010.0	0.2975748747518499	0.013907292762601109
LC564905_THA_cow_2011_A	2011.0	0.2953319232518499	0.011105759515970204
LC564902_THA_cow_2010_A	2010.0	0.2935014586518499	0.009833876662601104
KJ608371_VNM_cattle_2013_A	2013.0	0.3077860860518499	0.02244275882270813
KY322678_MYS_cattle_2013_A	2013.0	0.3074798971518499	0.022136569922708127
KJ933864_MYS_Unknown_1997_A	1997.0	0.2796826926518499	0.0032766733688036065
OK318551_VNM_cattle_2016_O	2016.0	0.3057829929518499	0.018763920482815333
OK318546_VNM_buffalo_2017_O	2017.0	0.3129921331518499	0.025414478936184426
LC564923_THA_cow_2016_A	2016.0	0.3108261368518499	0.023807064382815324
KY322671_MYS_cattle_2014_O	2014.0	0.3009074814518499	0.0150055724760772
KY322670_LAO_cattle_2013_O	2013.0	0.3023925824518499	0.017049255222708115
KF112884_RUS_cattle_2010_O	2010.0	0.2937583204518499	0.010090738462601112
KF112882_MNG_cattle_2010_O	2010.0	0.2911534837518499	0.00748590176260111
KF112881_MNG_cattle_2010_O	2010.0	0.2930004919518499	0.00933290996260111
GU582116_VNM_Unknown_2009_O	2009.0	0.2899863901518499	0.0068773899092320345
GU582115_VNM_Unknown_2009_O	2009.0	0.2888817807518499	0.005772780509232023
HQ632772_MYS_cattle_2007_O	2007.0	0.2891121544518499	0.0071203177024938835
KY322673_MYS_cattle_2014_O	2014.0	0.3125533648518499	0.0266514558760772
GU125650_VNM_cattle_2006_O	2006.0	0.2920590628518499	0.010625807849125035
GU125649_VNM_cattle_2006_O	2006.0	0.3004153441518499	0.018982089149125025
GU125648_VNM_buffalo_2006_O	2006.0	0.3003298227518499	0.018896567749125015
GU125647_VNM_cattle_2006_O	2006.0	0.2999513510518499	0.01851809604912502
LC564922_THA_cow_2016_A	2016.0	0.2938616429518499	0.0068425704828153355
LC564920_THA_cow_2015_A	2015.0	0.29311760845184986	0.006657117729446216
LC564918_THA_cow_2015_A	2015.0	0.2916502073518499	0.005189716629446228
LC564919_THA_cow_2015_A	2015.0	0.2949842949518499	0.008523804229446263
LC564917_THA_cow_2015_A	2015.0	0.29386262865184987	0.0074021379294462175
LC564921_THA_cow_2016_A	2016.0	0.2934876779518499	0.006468605482815304
LC564916_THA_cow_2014_A	2014.0	0.2907925856518499	0.004890676676077177
KT968663_CHN_yak_2013_A	2013.0	0.2967407055518499	0.011397378322708096
KY444644_THA_pig_2013_O	2013.0	0.2831966617518499	-0.0021466654772919203
HQ632774_MYS_cattle_1999_Asia1	1999.0	0.2877065077518499	0.010183324975541752
HQ632769_MYS_cattle_2001_O	2001.0	0.26984717995184987	-0.008793166317720147
HM229661_HKG_pig_2010_O	2010.0	0.2817408477518499	-0.0019267342373989194
MN389541_CHN_pig_2010_O	2010.0	0.2828456995518499	-8.218824373988909E-4
JQ900581_CHN_pig_2010_O	2010.0	0.2858270955518499	0.0021595135626010786
ON868620_VNM_pig_2019_O	2019.0	0.3322546877518499	0.04355987004292233
ON868617_VNM_pig_2019_O	2019.0	0.3322530815518499	0.04355826384292233
ON868604_VNM_pig_2018_O	2018.0	0.3311383469518499	0.043002110989553255
ON868601_VNM_pig_2018_O	2018.0	0.33113854655184993	0.04300231058955328
ON868602_VNM_pig_2019_O	2019.0	0.3318733366518499	0.04317851894292235
ON868596_VNM_pig_2018_O	2018.0	0.33150464145184994	0.043368405489553286
OK318525_VNM_pig_2018_O	2018.0	0.3296637744518499	0.04152753848955326
ON868610_VNM_pig_2019_O	2019.0	0.3300307153518499	0.04133589764292234
ON868609_VNM_pig_2019_O	2019.0	0.3292995924518499	0.040604774742922345
ON868619_VNM_pig_2019_O	2019.0	0.33113772205184994	0.04244290434292236
OK318522_VNM_pig_2018_O	2018.0	0.33076671675184993	0.04263048078955328
OK318531_VNM_pig_2018_O	2018.0	0.33188108915184994	0.04374485318955329
OK318527_VNM_pig_2018_O	2018.0	0.33040188995184994	0.04226565398955329
OK318529_VNM_pig_2018_O	2018.0	0.33113690305184995	0.0430006670895533
OK318537_VNM_pig_2019_O	2019.0	0.33076804115184993	0.04207322344292236
OK318511_VNM_pig_2018_O	2018.0	0.3292954387518499	0.04115920278955326
ON868606_VNM_pig_2019_O	2019.0	0.33041341165184995	0.04171859394292238
ON868613_VNM_pig_2019_O	2019.0	0.3307661630518499	0.04207134534292234
ON868608_VNM_pig_2019_O	2019.0	0.3315010129518499	0.04280619524292234
ON868607_VNM_pig_2019_O	2019.0	0.33187242375184994	0.04317760604292237
OK318542_VNM_pig_2019_O	2019.0	0.33224409265184995	0.04354927494292238
ON868600_VNM_pig_2018_O	2018.0	0.3304023082518499	0.04226607228955326
OK318532_VNM_pig_2018_O	2018.0	0.33040233745184994	0.04226610148955329
