tip	date	distance	residual
OM471639_PAK_buffalo_2012_Asia1	2012.0	0.09123224728195306	0.005424114897670973
OM471638_PAK_buffalo_2012_Asia1	2012.0	0.09123224728195306	0.005424114897670973
OM471646_PAK_buffalo_2012_Asia1	2012.0	0.09123196108195306	0.005423828697670968
OM471643_PAK_buffalo_2012_Asia1	2012.0	0.09159636378195304	0.0057882313976709565
OM471640_PAK_buffalo_2012_Asia1	2012.0	0.09269255708195306	0.006884424697670977
OM471617_PAK_buffalo_2012_Asia1	2012.0	0.08601648438195306	0.00020835199767096912
OM471650_PAK_buffalo_2012_Asia1	2012.0	0.08565291138195305	-0.0001552210023290368
OM471610_PAK_buffalo_2011_Asia1	2011.0	0.08491932318195305	-0.00039359408880623725
OM471663_PAK_cattle_2012_Asia1	2012.0	0.08712794998195306	0.0013198175976709692
OM471662_PAK_cattle_2012_Asia1	2012.0	0.08712806138195305	0.0013199289976709577
OM471654_PAK_buffalo_2012_Asia1	2012.0	0.08936487068195305	0.003556738297670961
OM471657_PAK_buffalo_2012_Asia1	2012.0	0.08674464498195306	0.0009365125976709687
OM471656_PAK_buffalo_2012_Asia1	2012.0	0.08748148968195305	0.0016733572976709576
OM471629_PAK_buffalo_2012_Asia1	2012.0	0.08602332848195306	0.00021519609767096937
OM471622_PAK_buffalo_2012_Asia1	2012.0	0.08638762978195305	0.0005794973976709639
OM471624_PAK_buffalo_2012_Asia1	2012.0	0.08675541308195305	0.0009472806976709575
OM471623_PAK_buffalo_2012_Asia1	2012.0	0.08675536158195304	0.0009472291976709568
OM471612_PAK_buffalo_2012_Asia1	2012.0	0.08602344938195305	0.0002153169976709668
OM471621_PAK_buffalo_2012_Asia1	2012.0	0.08566011998195305	-0.00014801240232903412
OM471619_PAK_buffalo_2012_Asia1	2012.0	0.08712091748195305	0.0013127850976709654
OM471618_PAK_buffalo_2012_Asia1	2012.0	0.08675277418195305	0.000944641797670967
OM471628_PAK_buffalo_2012_Asia1	2012.0	0.08565540188195306	-0.0001527305023290293
OM471620_PAK_buffalo_2012_Asia1	2012.0	0.08565540188195306	-0.0001527305023290293
OM471627_PAK_buffalo_2012_Asia1	2012.0	0.08674195038195305	0.0009338179976709632
OM471626_PAK_buffalo_2012_Asia1	2012.0	0.08674108468195305	0.0009329522976709581
OM471625_PAK_buffalo_2012_Asia1	2012.0	0.08710637778195306	0.001298245397670969
OM471616_PAK_buffalo_2012_Asia1	2012.0	0.08455699048195305	-0.001251141902329042
OM471670_PAK_buffalo_2012_Asia1	2012.0	0.08898386038195305	0.003175727997670963
OM471660_PAK_buffalo_2012_Asia1	2012.0	0.08785919608195306	0.0020510636976709684
OM471614_PAK_buffalo_2012_Asia1	2012.0	0.08564819348195306	-0.0001599389023290293
OM471636_PAK_buffalo_2012_Asia1	2012.0	0.08600938468195306	0.0002012522976709702
OM471634_PAK_buffalo_2012_Asia1	2012.0	0.08600938468195306	0.0002012522976709702
OM471635_PAK_buffalo_2012_Asia1	2012.0	0.08673238198195304	0.0009242495976709564
OM471632_PAK_buffalo_2012_Asia1	2012.0	0.08637226658195304	0.0005641341976709568
OM471631_PAK_buffalo_2012_Asia1	2012.0	0.08637288708195305	0.0005647546976709633
OM471633_PAK_buffalo_2012_Asia1	2012.0	0.08528022068195305	-0.0005279117023290342
OM471611_PAK_buffalo_2012_Asia1	2012.0	0.08938534338195304	0.003577210997670957
OM471613_PAK_buffalo_2012_Asia1	2012.0	0.08531284138195305	-0.0004952910023290347
OM471675_PAK_cattle_2011_Asia1	2011.0	0.07748997638195305	-0.007822940888806237
OM471674_PAK_cattle_2011_Asia1	2011.0	0.07749020838195306	-0.007822708888806235
OM471677_PAK_buffalo_2012_Asia1	2012.0	0.08418234758195305	-0.0016257848023290417
OM471669_PAK_cattle_2012_Asia1	2012.0	0.08442782638195305	-0.0013803060023290376
OM471659_PAK_cattle_2012_Asia1	2012.0	0.08442782638195305	-0.0013803060023290376
OM471668_PAK_cattle_2012_Asia1	2012.0	0.08442783268195306	-0.0013802997023290298
OM471647_PAK_buffalo_2012_Asia1	2012.0	0.08362793888195305	-0.0021801935023290364
OM471676_PAK_cattle_2011_Asia1	2011.0	0.07457056148195304	-0.010742355788806252
OM471664_PAK_buffalo_2011_Asia1	2011.0	0.07457056148195304	-0.010742355788806252
OM471665_PAK_buffalo_2011_Asia1	2011.0	0.07457058058195304	-0.010742336688806253
KM268898_TUR_cattle_2013_Asia1	2013.0	0.09473523358195306	0.008431886084148174
OM471667_PAK_buffalo_2011_Asia1	2011.0	0.07528481408195305	-0.010028103188806245
OM471666_PAK_buffalo_2011_Asia1	2011.0	0.07528481408195305	-0.010028103188806245
OM471661_PAK_cattle_2012_Asia1	2012.0	0.08013447418195305	-0.0056736582023290405
JN006719_Unknown_Unknown_2008_Asia1	2008.0	0.07729080638195306	-0.006536465548237849
OM471679_PAK_cattle_2012_Asia1	2012.0	0.08205898988195305	-0.0037491425023290365
OM471678_PAK_cattle_2012_Asia1	2012.0	0.08205898988195305	-0.0037491425023290365
OM471672_PAK_cattle_2012_Asia1	2012.0	0.08313720188195305	-0.0026709305023290414
OM471671_PAK_cattle_2012_Asia1	2012.0	0.08313805228195305	-0.0026700801023290394
JN006720_Unknown_Unknown_2009_Asia1	2009.0	0.08719117668195304	0.002868689638239344
HQ113233_AFG_cow_2009_Asia1	2009.0	0.07035596148195306	-0.013966525561760645
MF782478_BGD_cattle_2013_Asia1	2013.0	0.06909279358195305	-0.01721055391585183
DQ989323_IND_cattle_2002_Asia1	2002.0	0.09199125528195305	0.011135274032899031
DQ989321_IND_cattle_2001_Asia1	2001.0	0.08747568438195305	0.007114918246421825
DQ989318_IND_cattle_2002_Asia1	2002.0	0.09240100658195305	0.011545025332899028
DQ989314_IND_cattle_2001_Asia1	2001.0	0.08973087548195305	0.009370109346421823
DQ989322_IND_cattle_2002_Asia1	2002.0	0.09122767828195305	0.01037169703289903
DQ989320_IND_cattle_2002_Asia1	2002.0	0.09161639838195304	0.01076041713289902
DQ989317_IND_buffalo_2000_Asia1	2000.0	0.08114702318195305	0.0012814721599446188
MF372126_IND_gayal_1994_Asia1	1994.0	0.06499015898195305	-0.011904101358918603
DQ989309_IND_cattle_1996_Asia1	1996.0	0.06499015898195305	-0.012894531585964195
DQ989308_IND_cattle_1994_Asia1	1994.0	0.06762650868195305	-0.009267751658918605
DQ989313_IND_buffalo_1986_Asia1	1986.0	0.08320614698195306	0.010273607549263764
DQ989319_IND_cattle_2001_Asia1	2001.0	0.06695736248195304	-0.013403403653578186
DQ989315_IND_cattle_1993_Asia1	1993.0	0.06284799778195305	-0.013551047445395814
DQ989307_IND_cattle_1992_Asia1	1992.0	0.06782755938195305	-0.008076270731873017
DQ989305_IND_cattle_1990_Asia1	1990.0	0.06765700378195305	-0.007256396104827423
AY593800_LBN_Unknown_1983_Asia1	1983.0	0.06775007958195305	-0.003696814510167859
AY593798_LBN_Unknown_1983_Asia1	1983.0	0.06775007958195305	-0.003696814510167859
AY593799_LBN_Unknown_1983_Asia1	1983.0	0.06775016308195304	-0.0036967310101678613
HQ632774_MYS_cattle_1999_Asia1	1999.0	0.07190904628195305	-0.007461289626532586
GU125646_VNM_buffalo_2005_Asia1	2005.0	0.08725286858195305	0.004911241992330534
AY593796_ISR_Unknown_1963_Asia1	1963.0	0.05286906541804696	-0.008673526403617925
OQ356338_ISR_cow_2006_Asia1	2006.0	0.04993981421804696	-0.03289702748509835
