tip	date	distance	residual
OM562556/KEN/cow/2016/SAT1	2016.0	0.5557236308	0.0033232441349040354
OM562591/KEN/cow/2016/SAT1	2016.0	0.5625224523	0.010122065634904032
OM562590/KEN/cow/2016/SAT1	2016.0	0.5677441743999999	0.015343787734903969
OM562563/KEN/cow/2016/SAT1	2016.0	0.5754447121999999	0.023044325534903987
OM562566/KEN/cow/2016/SAT1	2016.0	0.5661101028	0.013709716134904015
OM562541/KEN/cow/2016/SAT1	2016.0	0.5669179663999999	0.014517579734903974
OM562539/KEN/cow/2016/SAT1	2016.0	0.5669179663999999	0.014517579734903974
OM562536/KEN/cow/2016/SAT1	2016.0	0.5669179663999999	0.014517579734903974
OM562537/KEN/cow/2016/SAT1	2016.0	0.5669179663999999	0.014517579734903974
OM562540/KEN/cow/2016/SAT1	2016.0	0.5669179663999999	0.014517579734903974
OM562538/KEN/cow/2016/SAT1	2016.0	0.5671482607999999	0.014747874134903971
OM562535/KEN/cow/2016/SAT1	2016.0	0.5671470784	0.01474669173490406
OM562565/KEN/cow/2016/SAT1	2016.0	0.5695571999	0.017156813234904034
OM562582/KEN/cow/2016/SAT1	2016.0	0.58647049	0.03407010333490401
OM562534/KEN/cow/2016/SAT1	2016.0	0.5811338044	0.02873341773490401
OM562528/KEN/cow/2016/SAT1	2016.0	0.5811338044	0.02873341773490401
OM562527/KEN/cow/2016/SAT1	2016.0	0.5811338044	0.02873341773490401
OM562531/KEN/cow/2016/SAT1	2016.0	0.5811349536	0.02873456693490406
OM562530/KEN/cow/2016/SAT1	2016.0	0.5804773912	0.028077004534904026
OM562529/KEN/cow/2016/SAT1	2016.0	0.5804756256	0.028075238934904045
OM562533/KEN/cow/2016/SAT1	2016.0	0.5806341374999999	0.02823375083490398
OM562526/KEN/cow/2016/SAT1	2016.0	0.5806341374999999	0.02823375083490398
OM562532/KEN/cow/2016/SAT1	2016.0	0.5806341374999999	0.02823375083490398
OM562576/KEN/cow/2016/SAT1	2016.0	0.5692402242	0.016839837534904034
OM562560/KEN/cow/2016/SAT1	2016.0	0.5956919538	0.04329156713490401
OM562558/KEN/cow/2016/SAT1	2016.0	0.591317115	0.038916728334904005
OM562559/KEN/cow/2016/SAT1	2016.0	0.5666160845999999	0.01421569793490396
OM562547/KEN/cow/2016/SAT1	2016.0	0.5785215372	0.026121150534904047
OM562546/KEN/cow/2016/SAT1	2016.0	0.5986966541	0.046296267434904004
OM562545/KEN/cow/2016/SAT1	2016.0	0.5941607015	0.041760314834904055
OM562525/KEN/cow/2016/SAT1	2016.0	0.5951871132	0.04278672653490401
OM562524/KEN/cow/2016/SAT1	2016.0	0.5949578758999999	0.04255748923490399
OM562516/KEN/cow/2016/SAT1	2016.0	0.5949578758999999	0.04255748923490399
OM562514/KEN/cow/2016/SAT1	2016.0	0.5949578758999999	0.04255748923490399
OM562520/KEN/cow/2016/SAT1	2016.0	0.5949578758999999	0.04255748923490399
OM562517/KEN/cow/2016/SAT1	2016.0	0.5949578758999999	0.04255748923490399
OM562522/KEN/cow/2016/SAT1	2016.0	0.5949578758999999	0.04255748923490399
OM562518/KEN/cow/2016/SAT1	2016.0	0.5949578758999999	0.04255748923490399
OM562515/KEN/cow/2016/SAT1	2016.0	0.5949578758999999	0.04255748923490399
OM562523/KEN/cow/2016/SAT1	2016.0	0.5949578758999999	0.04255748923490399
OM562521/KEN/cow/2016/SAT1	2016.0	0.5951911735	0.042790786834904004
OM562519/KEN/cow/2016/SAT1	2016.0	0.5951911108	0.042790724134904035
OM562543/KEN/cow/2016/SAT1	2016.0	0.5958486583	0.043448271634904057
OM562542/KEN/cow/2016/SAT1	2016.0	0.5690601205	0.016659733834904045
MT602088/TZA/cattle/2014/SAT1	2014.0	0.561880505	0.012571898257564218
MT602087/TZA/cattle/2013/SAT1	2013.0	0.5689917037	0.0212289869188943
OM562571/KEN/cow/2016/SAT1	2016.0	0.567946214	0.015545827334904061
OM562557/KEN/cow/2016/SAT1	2016.0	0.5715148805	0.019114493834904045
MT602086/TZA/cattle/2012/SAT1	2012.0	0.5685961696999999	0.022379342880224806
KM268899/TZA/cattle/2012/SAT1	2012.0	0.5683658409	0.02214901408022485
MH053320/KEN/cattle/1983/SAT1	1983.0	0.58536108	0.08397506205879934
