tip	date	distance	residual
OQ211355/Unknown/cattle/2007/O	2007.0	0.2854787000193283	-0.010470708425147301
FJ175664/ISR/cattle/2007/O	2007.0	0.2847955565193283	-0.011153851925147285
OQ211370/Unknown/cattle/2007/O	2007.0	0.2847955565193283	-0.011153851925147285
FJ175663/ISR/cattle/2007/O	2007.0	0.2854812878193283	-0.010468120625147292
OQ211398/Unknown/gazelle/2007/O	2007.0	0.2868552509193283	-0.009094157525147306
OQ211382/Unknown/gazelle/2007/O	2007.0	0.2861739696193283	-0.009775438825147309
OQ211381/Unknown/gazelle/2007/O	2007.0	0.2861739696193283	-0.009775438825147309
OQ211383/Unknown/gazelle/2007/O	2007.0	0.2875376269193283	-0.008411781525147266
OQ211392/Unknown/cattle/2007/O	2007.0	0.2847933593193283	-0.011156049125147283
OQ211391/Unknown/cattle/2007/O	2007.0	0.2854757757193283	-0.010473632725147286
OQ211390/Unknown/cattle/2007/O	2007.0	0.2868441135193283	-0.009105294925147278
FJ175665/ISR/cattle/2007/O	2007.0	0.2861771572193283	-0.0097722512251473
OQ211374/Unknown/cattle/2007/O	2007.0	0.2861771572193283	-0.0097722512251473
OQ211405/Unknown/cattle/2007/O	2007.0	0.2882303882193283	-0.0077190202251473106
OQ211396/Unknown/cattle/2007/O	2007.0	0.2882322815193283	-0.007717126925147311
OQ211404/Unknown/cattle/2007/O	2007.0	0.2868632728193283	-0.009086135625147318
OQ211365/Unknown/sheep/2007/O	2007.0	0.2868632728193283	-0.009086135625147318
OQ211364/Unknown/sheep/2007/O	2007.0	0.2875420519193283	-0.008407356525147291
OQ211380/Unknown/cattle/2007/O	2007.0	0.2896071523193283	-0.006342256125147272
OQ211353/Unknown/sheep/2007/O	2007.0	0.2882273991193283	-0.007722009325147272
OQ211376/Unknown/cattle/2007/O	2007.0	0.2868622843193283	-0.009087124125147283
OQ211354/Unknown/cattle/2007/O	2007.0	0.2868645374193283	-0.009084871025147268
OQ211363/Unknown/sheep/2007/O	2007.0	0.2868565906193283	-0.009092817825147315
OQ211407/Unknown/sheep/2007/O	2007.0	0.2889629703193283	-0.006986438125147265
OQ211387/Unknown/cattle/2007/O	2007.0	0.2903300265193283	-0.005619381925147271
OQ211359/Unknown/cattle/2007/O	2007.0	0.2896464357193283	-0.006302972725147293
OQ211360/Unknown/cattle/2007/O	2007.0	0.2889651950193283	-0.006984213425147268
OQ211357/Unknown/cattle/2007/O	2007.0	0.2889651950193283	-0.006984213425147268
OQ211356/Unknown/cattle/2007/O	2007.0	0.2889651950193283	-0.006984213425147268
OQ211358/Unknown/cattle/2007/O	2007.0	0.2889651950193283	-0.006984213425147268
OQ211366/Unknown/sheep/2007/O	2007.0	0.2889618612193283	-0.0069875472251472726
OQ211377/Unknown/cattle/2007/O	2007.0	0.2903373181193283	-0.005612090325147312
OQ211361/Unknown/sheep/2007/O	2007.0	0.2910283027193283	-0.004921105725147312
OQ211362/Unknown/sheep/2007/O	2007.0	0.2896477007193283	-0.006301707725147265
OQ211375/Unknown/sheep/2007/O	2007.0	0.2882849168193283	-0.007664491625147318
OQ211367/Unknown/sheep/2007/O	2007.0	0.2882849168193283	-0.007664491625147318
OQ211406/Unknown/sheep/2007/O	2007.0	0.2889635447193283	-0.006985863725147312
OQ211349/Unknown/sheep/2007/O	2007.0	0.2896432835193283	-0.006306124925147316
OQ211397/Unknown/sheep/2007/O	2007.0	0.2910110801193283	-0.00493832832514729
OQ211384/Unknown/cattle/2007/O	2007.0	0.2910092654193283	-0.004940143025147281
OQ211373/Unknown/goat/2007/O	2007.0	0.2903283759193283	-0.005621032525147285
OQ211372/Unknown/goat/2007/O	2007.0	0.2896512664193283	-0.00629814202514728
OQ211371/Unknown/goat/2007/O	2007.0	0.2896583862193283	-0.006291022225147269
OQ211388/Unknown/sheep/2007/O	2007.0	0.2896415895193283	-0.006307818925147313
FJ175662/ISR/cattle/2007/O	2007.0	0.2883476796193283	-0.007601728825147314
FJ175661/ISR/goat/2007/O	2007.0	0.2883499314193283	-0.007599477025147294
OQ211352/Unknown/cattle/2007/O	2007.0	0.2883499314193283	-0.007599477025147294
OQ211351/Unknown/goat/2007/O	2007.0	0.2883499314193283	-0.007599477025147294
OQ211369/Unknown/cattle/2007/O	2007.0	0.2883499314193283	-0.007599477025147294
OQ211350/Unknown/cattle/2007/O	2007.0	0.2883499314193283	-0.007599477025147294
OQ211389/Unknown/goat/2006/O	2006.0	0.2883501994193283	-0.0065556228603593225
OQ211385/Unknown/cattle/2007/O	2007.0	0.2876607709193283	-0.008288637525147302
OQ211403/Unknown/cattle/2007/O	2007.0	0.2897210117193283	-0.0062283967251473005
OQ211402/Unknown/cattle/2007/O	2007.0	0.2939867080193283	-0.00196270042514729
OQ211400/Unknown/cattle/2007/O	2007.0	0.2939867080193283	-0.00196270042514729
OQ211401/Unknown/cattle/2007/O	2007.0	0.2939859696193283	-0.001963438825147268
OQ211394/Unknown/cattle/2007/O	2007.0	0.2919244361193283	-0.0040249723251473135
OQ211393/Unknown/goat/2007/O	2007.0	0.2926076353193283	-0.0033417731251472738
OQ211378/Unknown/cattle/2007/O	2007.0	0.2933520121193283	-0.002597396325147272
OM471679/PAK/cattle/2012/Asia1	2012.0	0.32351790961932825	0.022350570350912036
OM471678/PAK/cattle/2012/Asia1	2012.0	0.32420005721932826	0.02303271795091205
OM471671/PAK/cattle/2012/Asia1	2012.0	0.32420005721932826	0.02303271795091205
OM471672/PAK/cattle/2012/Asia1	2012.0	0.32420005721932826	0.02303271795091205
MN062582/PAK/buffalo/2009/O	2009.0	0.2940565654193283	-0.003980015354723643
KM268895/TUR/cattle/2013/O	2013.0	0.2936381501193283	-0.008572775313875847
GU384683/PAK/buffalo/2008/O	2008.0	0.2953748619193283	-0.0016181326899352144
GU384682/PAK/cattle/2008/O	2008.0	0.2953749127193283	-0.00161808188993523
OM455481/PAK/buffalo/2012/A	2012.0	0.29262257251932833	-0.008544766749087884
OM456136/PAK/buffalo/2012/O	2012.0	0.2926883851193283	-0.008478954149087892
OM456149/PAK/cattle/2012/O	2012.0	0.3053705090193283	0.004203169750912061
OM456133/PAK/cattle/2012/O	2012.0	0.30537112621932827	0.0042037869509120585
OM456148/PAK/buffalo/2012/O	2012.0	0.3053672035193283	0.0041998642509120665
OM456135/PAK/cattle/2012/O	2012.0	0.3032609465193283	0.0020936072509120662
OM456134/PAK/cattle/2012/O	2012.0	0.3018941916193283	7.268523509120772E-4
OM456143/PAK/buffalo/2012/O	2012.0	0.3046973837193283	0.0035300444509120954
OM456130/PAK/buffalo/2012/O	2012.0	0.3012133742193283	4.6034950912099415E-5
OM456129/PAK/buffalo/2012/O	2012.0	0.2998452297193283	-0.001322109549087902
OM456128/PAK/buffalo/2012/O	2012.0	0.2998452297193283	-0.001322109549087902
OM456131/PAK/buffalo/2012/O	2012.0	0.3025841549193283	0.0014168156509120622
OM455477/PAK/buffalo/2012/A	2012.0	0.3060808347193283	0.004913495450912075
HQ113233/AFG/cow/2009/Asia1	2009.0	0.2916992836193283	-0.006337297154723642
MN366244/BGD/cattle/2018/Asia1	2018.0	0.2987208090193283	-0.008708047237816041
MG983690/BTN/cattle/2016/O	2016.0	0.3087186889193283	0.0033770049917598577
MG983686/BHR/cattle/2015/O	2015.0	0.3051372664193283	8.391686565482614E-4
MN953620/PAK/cattle/2019/O	2019.0	0.2958136751193283	-0.012658767302604401
MN953619/PAK/cattle/2019/O	2019.0	0.2966148537193283	-0.011857588702604449
MF782478/BGD/cattle/2013/Asia1	2013.0	0.2993256026193283	-0.002885322813875879
MN983157/IND/cattle/2009/O	2009.0	0.2777880677193283	-0.020248513054723638
DQ989323/IND/cattle/2002/Asia1	2002.0	0.2826373426193283	-0.008094135001207092
DQ989321/IND/cattle/2001/Asia1	2001.0	0.2791062510193283	-0.010581640436418738
DQ989320/IND/cattle/2002/Asia1	2002.0	0.2826197823193283	-0.00811169530120709
DQ989314/IND/cattle/2001/Asia1	2001.0	0.2854874202193283	-0.004200471236418701
DQ989318/IND/cattle/2002/Asia1	2002.0	0.2790572386193283	-0.01167423900120712
DQ989317/IND/buffalo/2000/Asia1	2000.0	0.2719348576193283	-0.016709447671630795
OP751924/IDN/cattle/2022/O	2022.0	0.33833585741932826	0.026732656503031693
OP585403/IDN/cattle/2022/O	2022.0	0.33697639981932825	0.02537319890303169
LC729872/THA/pig/2016/O	2016.0	0.31628030731932827	0.010938623391759827
LC729870/THA/cow/2016/O	2016.0	0.3135421273193283	0.008200443391759848
MG983741/VNM/cattle/2016/O	2016.0	0.3155936157193283	0.010251931791759872
LC438823/MMR/cow/2016/O	2016.0	0.3161770891193283	0.01083540519175985
MH891503/VNM/cow/2017/O	2017.0	0.3192460154193283	0.0128607453269719
MG983730/KOR/cattle/2017/O	2017.0	0.32172709281932826	0.015341822726971877
MG983720/RUS/cattle/2016/O	2016.0	0.31679303041932827	0.011451346491759828
LC320038/MNG/cow/2015/O	2015.0	0.3174917239193283	0.013193626156548233
MF461724/CHN/cattle/2017/O	2017.0	0.3140923775193283	0.007707107426971893
LC729871/THA/cow/2016/O	2016.0	0.3119787555193283	0.006637071591759858
LC438822/MMR/cow/2016/O	2016.0	0.3141584049193283	0.008816720991759841
KX712091/BGD/pig/2015/O	2015.0	0.3051066284193283	8.085306565482342E-4
MG983728/SAU/cattle/2016/O	2016.0	0.31137632831932827	0.006034644391759825
MG983727/SAU/cattle/2015/O	2015.0	0.3121386430193283	0.00784054525654826
MG983703/MMR/cattle/2016/O	2016.0	0.3092842840193283	0.00394260009175984
MG983702/MUS/cattle/2016/O	2016.0	0.3100583367193283	0.004716652791759868
MG983700/MUS/cattle/2016/O	2016.0	0.3100583367193283	0.004716652791759868
MG983699/MUS/cattle/2016/O	2016.0	0.3100583367193283	0.004716652791759868
MG983698/MUS/cattle/2016/O	2016.0	0.3100583367193283	0.004716652791759868
MG983701/MUS/cattle/2016/O	2016.0	0.3100583367193283	0.004716652791759868
MG983729/SAU/cattle/2016/O	2016.0	0.3135804020193283	0.008238718091759856
MG983719/NPL/cattle/2015/O	2015.0	0.3078876868193283	0.00358958905654827
MG983718/NPL/cattle/2015/O	2015.0	0.3078837476193283	0.0035856498565482453
MG983739/ARE/cattle/2016/O	2016.0	0.30889150431932827	0.003549820391759828
MG983738/ARE/cattle/2016/O	2016.0	0.3095760601193283	0.00423437619175987
MG983691/BTN/cattle/2016/O	2016.0	0.31181795601932827	0.006476272091759827
MG983710/NPL/water-buffalo/2012/O	2012.0	0.29747807441932833	-0.003689264849087881
MG983707/NPL/water-buffalo/2012/O	2012.0	0.2955911319193283	-0.005576207349087925
MG983689/BTN/cattle/2012/O	2012.0	0.2954209484193283	-0.005746390849087901
MF372125/IND/gayal/2016/Asia1	2016.0	0.3618829403193282	0.056541256391759775
MN983156/IND/cattle/2008/O	2008.0	0.2858433714193283	-0.011149623189935232
MG983704/NPL/cattle/2008/O	2008.0	0.28535520581932833	-0.01163778878993521
KF985189/BGD/cattle/2013/O	2013.0	0.2895937172193283	-0.012617208213875852
MK071699/BGD/cattle/2013/O	2013.0	0.2886353065193283	-0.013575618913875875
MN983158/IND/cattle/2009/O	2009.0	0.2914146929193283	-0.006621887854723618
MN983155/IND/cattle/2008/O	2008.0	0.2788381039193283	-0.018154890689935255
MN983154/IND/cattle/2005/O	2005.0	0.2801991149193283	-0.013663121195570949
DQ989319/IND/cattle/2001/Asia1	2001.0	0.2883243149193283	-0.0013635765364187202
MN983153/IND/cattle/2001/O	2001.0	0.2737795599193283	-0.01590833153641874
DQ989322/IND/cattle/2002/Asia1	2002.0	0.2835543914193283	-0.007177086201207106
HQ832592/IND/cattle/2009/A	2009.0	0.2817468824193283	-0.016289698354723603
HQ832589/IND/cattle/2006/A	2006.0	0.2820793023193283	-0.012826519960359328
HQ832588/IND/cattle/2005/A	2005.0	0.3111711356193283	0.017308899504429043
HQ832584/IND/cattle/2005/A	2005.0	0.3029079944193283	0.009045758304429052
HQ832586/IND/Unknown/2006/A	2006.0	0.2791047484193283	-0.015801073860359338
OM160625/DZA/sheep/2015/O	2015.0	0.2940198450193283	-0.010278252743451732
KU291242/MAR/cow/2015/O	2015.0	0.3003417798193283	-0.003956317943451748
OM160624/DZA/cattle/2014/O	2014.0	0.2959523509193283	-0.007302160678663794
OM160623/DZA/cattle/2014/O	2014.0	0.2952776953193283	-0.007976816278663812
OM160622/DZA/cattle/2014/O	2014.0	0.2952764817193283	-0.007978029878663806
OM160621/DZA/cattle/2014/O	2014.0	0.2959583098193283	-0.007296201778663802
MG983683/DZA/unknown/2014/O	2014.0	0.2959583630193283	-0.007296148578663786
OM160620/TUN/cattle/2014/O	2014.0	0.2966834177193283	-0.006571093878663781
OM160615/TUN/cattle/2014/O	2014.0	0.29319277831932833	-0.010061733278663776
OM160610/TUN/cattle/2014/O	2014.0	0.2918295211193283	-0.011424990478663799
MG983735/TUN/unknown/2014/O	2014.0	0.2918295211193283	-0.011424990478663799
OM160617/TUN/cattle/2014/O	2014.0	0.2973646395193283	-0.005889872078663816
OM160614/TUN/cattle/2014/O	2014.0	0.2938797428193283	-0.009374768778663778
OM160611/TUN/cattle/2014/O	2014.0	0.2925086833193283	-0.010745828278663827
OM160619/TUN/cattle/2014/O	2014.0	0.2966419226193283	-0.0066125889786637915
OM160618/TUN/cattle/2014/O	2014.0	0.2966437491193283	-0.006610762478663823
OM160612/TUN/cattle/2014/O	2014.0	0.29387731351932833	-0.009377198078663773
OM160613/TUN/cattle/2014/O	2014.0	0.2952596662193283	-0.007994845378663795
OM160616/TUN/cattle/2014/O	2014.0	0.2938951935193283	-0.009359318078663803
MG983697/LBY/cattle/2013/O	2013.0	0.2902552425193283	-0.011955682913875831
MG983695/LBY/cattle/2013/O	2013.0	0.28683125511932833	-0.015379670313875826
MG983696/LBY/cattle/2013/O	2013.0	0.2875101197193283	-0.01470080571387583
MG983694/LBY/cattle/2013/O	2013.0	0.2861525445193283	-0.016058380913875847
KJ206909/LBY/cattle/2013/O	2013.0	0.2868344199193283	-0.015376505513875871
MG983726/SAU/cattle/2014/O	2014.0	0.2903539613193283	-0.012900550278663825
MG983722/SAU/cattle/2013/O	2013.0	0.2875361326193283	-0.014674792813875848
MG983721/SAU/cattle/2013/O	2013.0	0.2868575914193283	-0.015353334013875841
KJ206910/SAU/cattle/2013/O	2013.0	0.28822204541932833	-0.013988880013875826
MG983725/SAU/cattle/2014/O	2014.0	0.2882715789193283	-0.014982932678663796
MG983724/SAU/cattle/2013/O	2013.0	0.2932839845193283	-0.008926940913875858
MG983723/SAU/cattle/2013/O	2013.0	0.2926011098193283	-0.00960981561387586
KJ825802/IND/cattle/2013/O	2013.0	0.2847716074193283	-0.017439318013875882
KJ825801/IND/cattle/2013/O	2013.0	0.2854487056193283	-0.016762219813875878
MN095355/IND/cattle/2013/O	2013.0	0.2833689875193283	-0.01884193791387584
MG983713/NPL/cattle/2013/O	2013.0	0.2877794028193283	-0.014431522613875869
MG983712/NPL/cattle/2013/O	2013.0	0.2877238403193283	-0.014487085113875864
KJ206908/BTN/cattle/2013/O	2013.0	0.2813183283193283	-0.020892597113875866
MG983709/NPL/cattle/2012/O	2012.0	0.2785421050193283	-0.02262523424908791
MG983708/NPL/cattle/2012/O	2012.0	0.2785420863193283	-0.022625252949087904
MN095371/IND/cattle/2014/O	2014.0	0.2872729372193283	-0.01598157437866382
MN095368/IND/cattle/2014/O	2014.0	0.2872729372193283	-0.01598157437866382
MN095364/IND/cattle/2014/O	2014.0	0.2872729372193283	-0.01598157437866382
MN095370/IND/cattle/2014/O	2014.0	0.2872729372193283	-0.01598157437866382
MN095369/IND/cattle/2014/O	2014.0	0.2879413737193283	-0.015313137878663785
MN095366/IND/cattle/2014/O	2014.0	0.2879413736193283	-0.015313137978663793
MN095367/IND/cattle/2014/O	2014.0	0.2879389692193283	-0.015315542378663782
MN095365/IND/cattle/2014/O	2014.0	0.28860713901932833	-0.014647372578663775
MN095354/IND/cattle/2013/O	2013.0	0.2859058142193283	-0.016305111213875845
KJ825809/IND/buffalo/2013/O	2013.0	0.2832131196193283	-0.018997805813875834
KJ825805/IND/cattle/2013/O	2013.0	0.2900430045193283	-0.012167920913875863
KJ825804/IND/cattle/2013/O	2013.0	0.2852355267193283	-0.016975398713875878
MN095363/IND/cattle/2013/O	2013.0	0.2859050157193283	-0.016305909713875855
MN095357/IND/cattle/2013/O	2013.0	0.2859050157193283	-0.016305909713875855
MN095356/IND/cattle/2013/O	2013.0	0.2859050157193283	-0.016305909713875855
MN095359/IND/cattle/2013/O	2013.0	0.2859050157193283	-0.016305909713875855
MN095360/IND/cattle/2013/O	2013.0	0.2859050157193283	-0.016305909713875855
MN095358/IND/cattle/2013/O	2013.0	0.2859050157193283	-0.016305909713875855
MN095361/IND/cattle/2013/O	2013.0	0.2859050157193283	-0.016305909713875855
MN095362/IND/cattle/2013/O	2013.0	0.2865714248193283	-0.015639500613875867
MG983714/NPL/pig/2013/O	2013.0	0.2893273814193283	-0.01288354401387587
MG983740/VNM/cattle/2015/O	2015.0	0.2968908996193283	-0.007407198143451754
KY657269/VNM/pig/2015/O	2015.0	0.2948546040193283	-0.00944349374345177
MG983693/LAO/unknown/2015/O	2015.0	0.2935017879193283	-0.010796309843451757
MG983716/NPL/cattle/2014/O	2014.0	0.2900657087193283	-0.013188802878663808
MG983737/ARE/gazelle/2014/O	2014.0	0.2852204866193283	-0.0180340249786638
MG983736/ARE/gazelle/2014/O	2014.0	0.2852204866193283	-0.0180340249786638
MG983715/NPL/cattle/2014/O	2014.0	0.2865779284193283	-0.01667658317866383
MG983685/BHR/cattle/2015/O	2015.0	0.2978199080193283	-0.006478189743451768
KJ825806/IND/cattle/2013/O	2013.0	0.2872595278193283	-0.014951397613875872
MG983734/LKA/water-buffalo/2014/O	2014.0	0.2906585727193283	-0.012595938878663782
MG983733/LKA/cattle/2014/O	2014.0	0.2879185189193283	-0.015335992678663812
MG983732/LKA/cattle/2014/O	2014.0	0.2859030914193283	-0.017351420178663812
KJ825807/IND/cattle/2014/O	2014.0	0.2865868204193283	-0.01666769117866379
MG983711/NPL/cattle/2013/O	2013.0	0.2866521389193283	-0.015558786513875877
MG983731/LKA/cattle/2013/O	2013.0	0.2832154307193283	-0.01899549471387585
KJ825808/IND/cattle/2013/O	2013.0	0.2818819755193283	-0.02032894991387585
KJ825803/IND/cattle/2013/O	2013.0	0.2805147428193283	-0.021696182613875847
MG983717/NPL/cattle/2015/O	2015.0	0.2879786207193283	-0.01631947704345177
MG983706/NPL/cattle/2010/O	2010.0	0.2762531377193283	-0.022827029219511574
MG983705/NPL/cattle/2010/O	2010.0	0.2741845762193283	-0.024895590719511584
MG983687/BTN/cattle/2009/O	2009.0	0.2728224125193283	-0.025214168254723612
MG983684/BGD/cattle/2009/O	2009.0	0.2782976414193283	-0.01973893935472365
MG983692/IRN/cattle/2009/O	2009.0	0.2783392174193283	-0.019697363354723607
MG983688/BTN/cattle/2009/O	2009.0	0.28049044881932833	-0.0175461319547236
MT018551/ISR/cattle/2018/O	2018.0	0.2902169832193283	-0.017211873037816017
MT018550/ISR/cattle/2018/O	2018.0	0.2860094440193283	-0.021419412237816016
MT018549/ISR/cattle/2018/O	2018.0	0.2898212046193283	-0.017607651637816024
MT018548/ISR/pig/2018/O	2018.0	0.2904995490193283	-0.01692930723781605
OK019689/IRN/cow/2016/O	2016.0	0.2737641788193283	-0.031577505108240145
MT944983/IRN/goat/2016/O	2016.0	0.2744503991193283	-0.03089128480824016
MT944982/IRN/goat/2016/O	2016.0	0.2744503991193283	-0.03089128480824016
MT944981/IRN/dog/2016/O	2016.0	0.2737670618193283	-0.031574622108240136
MK940253/SAU/cattle/2017/A	2017.0	0.2681370354193283	-0.03824823467302807
KU127247/SAU/cattle/2015/A	2015.0	0.26813811571932833	-0.03615998204345172
KJ754939/BGD/cattle/2013/A	2013.0	0.2789908230193283	-0.023220102413875843
HQ832591/IND/cattle/2008/A	2008.0	0.2702455847193283	-0.026747409889935236
HQ832590/IND/cattle/2007/A	2007.0	0.26570251281932833	-0.030246895625147263
JF749841/Unknown/Unknown/2006/A	2006.0	0.2813256000193283	-0.01358022226035932
EF494486/TUR/cattle/2005/A	2005.0	0.2792117268193283	-0.014650509295570935
EF117837/PAK/cattle/2006/A	2006.0	0.2823707843193283	-0.012535037960359319
EF494487/PAK/cattle/2006/A	2006.0	0.2823703102193283	-0.012535512060359355
EF494488/PAK/cattle/2006/A	2006.0	0.27156988571932833	-0.023335936560359316
OM455476/PAK/buffalo/2012/A	2012.0	0.3026073030193283	0.0014399637509120988
OM455466/PAK/buffalo/2012/A	2012.0	0.2990444718193283	-0.0021228674490879063
OM455465/PAK/buffalo/2012/A	2012.0	0.2980257849193283	-0.003141554349087916
JN006722/Unknown/Unknown/2008/A	2008.0	0.2857381274193283	-0.011254867189935236
JN006720/Unknown/Unknown/2009/Asia1	2009.0	0.3068675996193283	0.008831018845276373
MN062587/PAK/cattle/2009/A	2009.0	0.2831138853193283	-0.014922695454723633
KM268896/TUR/cattle/2013/A	2013.0	0.2772499852193283	-0.02496094021387585
MH167966/UGA/cow/2015/O	2015.0	0.3208410769193283	0.016542979156548232
ON784047/UGA/cow/2015/O	2015.0	0.32015296631932827	0.01585486855654822
ON784046/UGA/cow/2015/O	2015.0	0.35089245431932825	0.0465943565565482
ON784045/UGA/cow/2015/O	2015.0	0.32171024901932826	0.017412151256548214
ON736860/UGA/cow/2015/O	2015.0	0.3191940498193283	0.014895952056548256
MH167964/UGA/cow/2015/O	2015.0	0.3188730916193283	0.014574993856548257
MH167965/UGA/cow/2016/O	2016.0	0.33591241481932826	0.030570730891759823
MH167963/UGA/cow/2015/O	2015.0	0.3357995398193283	0.03150144205654826
KU821591/ZMB/cow/2010/O	2010.0	0.3126956254193283	0.013615458480488452
HM191257/UGA/cow/2006/O	2006.0	0.31334921971932833	0.018443397439640685
MH167962/UGA/cow/2015/O	2015.0	0.34853996031932827	0.04424186255654822
FJ461344/UGA/cow/2002/O	2002.0	0.3110099897193283	0.02027851209879289
MH053318/UGA/unknown/2002/O	2002.0	0.3069549288193283	0.01622345119879287
FJ461345/UGA/Unknown/2002/O	2002.0	0.3139328868193283	0.023201409198792877
OM863581/KEN/cattle/2012/A	2012.0	0.3144537749193283	0.013286435650912087
MT602077/ETH/cattle/2018/A	2018.0	0.3338928479193283	0.02646399166218394
MT602084/KEN/cattle/2018/O	2018.0	0.3190350856193283	0.011606229362183973
MN116693/KEN/cow/2014/O	2014.0	0.32978283211932824	0.026528320521336135
MN116688/KEN/cow/2016/A	2016.0	0.3374913005193283	0.032149616591759855
MN116694/KEN/cow/2016/O	2016.0	0.31488219411932833	0.009540510191759888
MH053307/ZMB/cattle/1990/A	1990.0	0.2936497119193283	0.01544126827625003
JF749843/Unknown/Unknown/2006/A	2006.0	0.3220235853193283	0.02711776303964064
OQ356347/EGY/cow/2008/A	2008.0	0.3220238174193283	0.025030822810064746
MT602081/ETH/cattle/2015/O	2015.0	0.35691595901932827	0.052617861256548215
MH053311/ETH/cattle/2004/O	2004.0	0.3367475132193283	0.04392886326921697
MH053314/ETH/cattle/2007/O	2007.0	0.3244247631193283	0.028475354674852682
MH053313/ETH/cattle/2006/O	2006.0	0.33777630381932827	0.042870481539640626
MH053316/UGA/cattle/1996/O	1996.0	0.3138109910193283	0.02934103038752145
LC771233/IRQ/water-buffalo/2023/A	2023.0	0.3126847572193283	3.7970138243359486E-5
MT863268/EGY/water-buffalo/2016/A	2016.0	0.3126842024193283	0.007342518491759875
MH791293/UGA/cattle/2017/O	2017.0	0.31819360251932827	0.01180833242697188
MH053317/UGA/unknown/1998/O	1998.0	0.3072884666193283	0.02073133365794555
MH053312/ETH/cattle/2005/O	2005.0	0.3313906336193283	0.037528397504429045
OQ356349/KEN/cow/2010/A	2010.0	0.2877853314193283	-0.011294835519511548
AY593766/KEN/Unknown/1965/A	1965.0	0.28778505771932833	0.03566626819595181
