tip	date	distance	residual
OM562575/KEN/cow/2016/SAT2	2016.0	0.3559638445169462	0.015423902304248727
OM562580/KEN/cow/2016/SAT2	2016.0	0.3382670434169462	-0.002272898795751266
OM562472/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562460/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562459/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562458/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562469/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562466/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562467/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562457/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562463/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562468/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562462/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562465/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562464/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562470/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562461/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562471/KEN/cow/2016/SAT2	2016.0	0.33915670821694616	-0.0013832339957512985
OM562456/KEN/cow/2016/SAT2	2016.0	0.3415357003169462	9.95758104248734E-4
OM562454/KEN/cow/2016/SAT2	2016.0	0.3415357003169462	9.95758104248734E-4
OM562455/KEN/cow/2016/SAT2	2016.0	0.3415357003169462	9.95758104248734E-4
OM562453/KEN/cow/2016/SAT2	2016.0	0.34233450121694614	0.0017945590042486859
OM562578/KEN/cow/2016/SAT2	2016.0	0.33914225951694615	-0.001397682695751301
OM562473/KEN/cow/2016/SAT2	2016.0	0.3466385444169462	0.0060986022042487376
OM562501/KEN/cow/2016/SAT2	2016.0	0.33926076741694616	-0.0012791747957512922
OM562494/KEN/cow/2016/SAT2	2016.0	0.33926076741694616	-0.0012791747957512922
OM562496/KEN/cow/2016/SAT2	2016.0	0.33926076741694616	-0.0012791747957512922
OM562495/KEN/cow/2016/SAT2	2016.0	0.33926076741694616	-0.0012791747957512922
OM562493/KEN/cow/2016/SAT2	2016.0	0.33926076741694616	-0.0012791747957512922
OM562499/KEN/cow/2016/SAT2	2016.0	0.33926076741694616	-0.0012791747957512922
OM562500/KEN/cow/2016/SAT2	2016.0	0.33926076741694616	-0.0012791747957512922
OM562497/KEN/cow/2016/SAT2	2016.0	0.34005707041694616	-4.82871795751294E-4
OM562498/KEN/cow/2016/SAT2	2016.0	0.3384608996169462	-0.002079042595751257
OM562552/KEN/cow/2016/SAT2	2016.0	0.32149501761694615	-0.0190449245957513
OM562588/KEN/cow/2016/SAT2	2016.0	0.34057878831694616	3.884610424870205E-5
OM562564/KEN/cow/2016/SAT2	2016.0	0.33276451291694614	-0.007775429295751313
OM562507/KEN/cow/2016/SAT2	2016.0	0.3351717906169462	-0.005368151595751269
OM562503/KEN/cow/2016/SAT2	2016.0	0.3351717906169462	-0.005368151595751269
OM562505/KEN/cow/2016/SAT2	2016.0	0.3351717906169462	-0.005368151595751269
OM562504/KEN/cow/2016/SAT2	2016.0	0.3351717906169462	-0.005368151595751269
OM562502/KEN/cow/2016/SAT2	2016.0	0.3351717906169462	-0.005368151595751269
OM562506/KEN/cow/2016/SAT2	2016.0	0.3351717906169462	-0.005368151595751269
OM562548/KEN/cow/2016/SAT2	2016.0	0.33509510481694615	-0.005444837395751301
OM562554/KEN/cow/2016/SAT2	2016.0	0.32929001221694615	-0.011249929995751307
OM562549/KEN/cow/2016/SAT2	2016.0	0.34356049921694615	0.0030205570042486918
OM562581/KEN/cow/2016/SAT2	2016.0	0.3422461834169462	0.0017062412042487263
OM562577/KEN/cow/2016/SAT2	2016.0	0.3288667900169462	-0.011673152195751269
OM562572/KEN/cow/2016/SAT2	2016.0	0.32781267011694615	-0.012727272095751307
KM268900/TZA/cattle/2012/SAT2	2012.0	0.3504307265169462	0.012348063685636457
OM562600/KEN/cow/2016/SAT2	2016.0	0.3378409250169462	-0.0026990171957512743
OM562593/KEN/cow/2016/SAT2	2016.0	0.30871009871694616	-0.0318298434957513
MT602092/KEN/cattle/2017/SAT2	2017.0	0.31116370391694614	-0.029990558141098078
MH053333/ETH/cattle/1989/SAT2	1989.0	0.33925347071694617	0.015300164328614752
MW355671/MOZ/Unknown/1970/SAT2	1970.0	0.3482041013169462	0.035922871990205774
MH053335/ZWE/cattle/1965/SAT2	1965.0	0.35565661091694617	0.04644698081694004
AY593848/Unknown/Unknown/1967/SAT2	1967.0	0.3272791607169461	0.016840890926246244
MH053334/ZMB/cattle/1964/SAT2	1964.0	0.3387160308169462	0.03012072056228704
AY593847/ZWE/Unknown/1948/SAT2	1948.0	0.3447265803169462	0.045960387587837326
MH053332/BWA/african-buffalo/1974/SAT2	1974.0	0.3369157117169462	0.022177203008818036
MH053331/BWA/african-buffalo/1972/SAT2	1972.0	0.34719673781694615	0.03368686879951199
MH053328/BWA/african-buffalo/1968/SAT2	1968.0	0.35606626981694617	0.04501368018089952
MW355673/ZWE/cattle/1989/SAT2	1989.0	0.36948209811694616	0.04552879172861474
