tip	date	distance	residual
OK205903/VNM/pig/2014/A	2014.0	0.13721285501809571	0.012940007498377426
OK205902/VNM/cattle/2014/A	2014.0	0.13721612021809573	0.012943272698377445
OK205893/VNM/cattle/2013/A	2013.0	0.13641331101809573	0.01197257609577862
LC564915/THA/cow/2014/A	2014.0	0.13880350741809572	0.01453065989837743
LC564912/THA/cow/2013/A	2013.0	0.13800838051809572	0.01356764559577861
LC564914/THA/cow/2014/A	2014.0	0.13560824991809572	0.011335402398377437
KY322679/THA/cattle/2014/A	2014.0	0.13560824991809572	0.011335402398377437
KY322680/VNM/cattle/2013/A	2013.0	0.1347842848180957	0.010343549895778598
OK318501/VNM/cattle/2019/A	2019.0	0.16910782191809573	0.04567441141137166
OK318499/VNM/cattle/2016/A	2016.0	0.14871694381809572	0.02477987110357513
OK205900/VNM/cattle/2015/A	2015.0	0.14263409111809572	0.01852913100097625
OK205897/VNM/pig/2015/A	2015.0	0.1381124130180957	0.014007452900976242
OQ745961/THA/cattle/2016/A	2016.0	0.14381807931809573	0.01988100660357514
OK318510/VNM/cattle/2019/A	2019.0	0.15630928171809572	0.03287587121137164
OK318509/VNM/cattle/2019/A	2019.0	0.14515535951809572	0.021721949011371644
OK318508/VNM/cattle/2019/A	2019.0	0.14506750831809573	0.021634097811371655
OK318507/VNM/cattle/2019/A	2019.0	0.14594561241809573	0.022512201911371654
OK318506/VNM/cattle/2019/A	2019.0	0.14595472911809573	0.02252131861137166
OK318505/VNM/cattle/2019/A	2019.0	0.1475281707180957	0.024094760211371635
OK318502/VNM/cattle/2019/A	2019.0	0.1451541763180957	0.02172076581137164
OK318504/VNM/cattle/2019/A	2019.0	0.14715834981809572	0.02372493931137165
OK318503/VNM/cattle/2019/A	2019.0	0.14904998171809572	0.025616571211371647
ON652966/VNM/cow/2015/A	2015.0	0.1501910204180957	0.026086060300976238
OK205905/VNM/cattle/2014/A	2014.0	0.11526314951809573	-0.00900969800162256
LC564900/THA/cow/2009/A	2009.0	0.10955988971809573	-0.015552394814616774
GQ406252/VNM/buffalo/2009/A	2009.0	0.10875524841809572	-0.01635703611461678
GQ406249/VNM/cattle/2009/A	2009.0	0.10715993241809572	-0.01795235211461678
GQ406250/VNM/cattle/2009/A	2009.0	0.10795478301809573	-0.01715750151461677
GQ406251/VNM/pig/2009/A	2009.0	0.10478859651809573	-0.020323688014616773
KC588943/KOR/cattle/2010/A	2010.0	0.12130701181809574	-0.0036373853120178906
GQ406248/VNM/cattle/2009/A	2009.0	0.10875742511809573	-0.01635485941461677
GQ406247/VNM/cattle/2009/A	2009.0	0.10875742511809573	-0.01635485941461677
LC564901/THA/cow/2009/A	2009.0	0.11628887421809574	-0.008823410314616767
LC564898/THA/cow/2008/A	2008.0	0.09575021571809574	-0.02952995621721559
LC564896/THA/cow/2007/A	2007.0	0.10832881031809573	-0.017119249019814417
LC564895/THA/cow/2007/A	2007.0	0.10832881031809573	-0.017119249019814417
HQ632773/MYS/cattle/2007/A	2007.0	0.10857183021809573	-0.016876229119814415
LC564894/THA/cow/2007/A	2007.0	0.10158519351809574	-0.023862865819814408
LC483874/THA/cow/2007/A	2007.0	0.10158519351809574	-0.023862865819814408
LC564907/THA/cow/2011/A	2011.0	0.12706219131809574	0.002285681590580929
LC564903/THA/cow/2010/A	2010.0	0.12542384341809573	4.7944628798210487E-4
LC564904/THA/cow/2010/A	2010.0	0.12299103741809574	-0.001953359712017891
LC564906/THA/cow/2011/A	2011.0	0.12544804231809573	6.7153259058092E-4
LC564905/THA/cow/2011/A	2011.0	0.12219758501809573	-0.0025789247094190754
KJ608371/VNM/cattle/2013/A	2013.0	0.13487923361809573	0.01043849869577862
LC564902/THA/cow/2010/A	2010.0	0.12210484291809573	-0.0028395542120178974
KY322678/MYS/cattle/2013/A	2013.0	0.13977062881809574	0.015329893895778629
HQ268509/VNM/Unknown/2004/A	2004.0	0.09436026061809573	-0.031591460927610934
KJ933864/MYS/Unknown/1997/A	1997.0	0.09762576751809574	-0.02950116584580284
LC564909/THA/cow/2012/A	2012.0	0.08935385191809574	-0.03525477040682025
KY322676/MYS/cattle/2013/A	2013.0	0.09206185281809573	-0.03237888210422138
LC564923/THA/cow/2016/A	2016.0	0.08461281411809574	-0.039324258596424855
LC564922/THA/cow/2016/A	2016.0	0.08216122571809573	-0.041775846996424865
LC564920/THA/cow/2015/A	2015.0	0.07558916311809573	-0.04851579699902374
LC564919/THA/cow/2015/A	2015.0	0.07478507871809573	-0.04931988139902374
LC564921/THA/cow/2016/A	2016.0	0.07970713621809573	-0.04422993649642486
LC564917/THA/cow/2015/A	2015.0	0.07805995301809572	-0.046045007099023746
LC564918/THA/cow/2015/A	2015.0	0.07316233811809572	-0.050942621999023746
LC564916/THA/cow/2014/A	2014.0	0.07316211981809573	-0.05111072770162256
KT968663/CHN/yak/2013/A	2013.0	0.07653039901809573	-0.04791033590422138
HQ832577/IND/Unknown/1999/A	1999.0	0.07333627088190427	-0.05345488767679661
OK318500/VNM/cattle/2017/A	2017.0	0.08626186538190427	-0.037507319930017505
MT340199/VNM/cattle/2017/A	2017.0	0.08626186538190427	-0.037507319930017505
MT340210/VNM/cattle/2018/A	2018.0	0.09042165788190426	-0.03317964002741863
MT340209/VNM/cattle/2018/A	2018.0	0.08704405918190426	-0.03655723872741863
MT340197/VNM/cattle/2017/A	2017.0	0.07819319068190428	-0.04557599463001749
MT340221/VNM/cattle/2018/A	2018.0	0.08632164848190427	-0.037279649427418626
MT340220/VNM/cattle/2018/A	2018.0	0.09643883918190427	-0.027162458727418626
MT340208/VNM/cattle/2018/A	2018.0	0.08859919388190426	-0.03500210402741863
MT340206/VNM/cattle/2018/A	2018.0	0.08137849168190427	-0.04222280622741863
MT340207/VNM/cattle/2018/A	2018.0	0.08946280778190427	-0.034138490127418625
MT340204/VNM/cattle/2018/A	2018.0	0.09033307608190426	-0.033268221827418634
MT340205/VNM/cattle/2018/A	2018.0	0.08712157238190427	-0.03647972552741863
MT340223/VNM/cattle/2019/A	2019.0	0.08459570788190426	-0.03883770262481981
MT340216/VNM/cattle/2018/A	2018.0	0.09287708508190426	-0.030724212827418634
MT340200/VNM/cattle/2017/A	2017.0	0.07898493558190427	-0.0447842497300175
MT340225/VNM/cattle/2018/A	2018.0	0.08731352488190426	-0.03628777302741863
MT340215/VNM/cattle/2018/A	2018.0	0.09712337418190427	-0.026477923727418626
MT340203/VNM/cattle/2017/A	2017.0	0.08470401728190427	-0.0390651680300175
MT340202/VNM/cattle/2017/A	2017.0	0.08396161208190427	-0.039807573230017504
MT340224/VNM/buffalo/2018/A	2018.0	0.09069677708190427	-0.032904520827418626
MT340219/VNM/cattle/2018/A	2018.0	0.09658312868190426	-0.027018169227418634
MT340218/VNM/cattle/2018/A	2018.0	0.09171834618190426	-0.03188295172741863
MT340217/VNM/cattle/2018/A	2018.0	0.08896067228190427	-0.034640625627418625
MT340212/VNM/cattle/2018/A	2018.0	0.08651113298190427	-0.03709016492741862
MT340211/VNM/cattle/2018/A	2018.0	0.08988725998190426	-0.03371403792741863
MT340198/VNM/cattle/2017/A	2017.0	0.07589041218190427	-0.047878773130017496
MT340214/VNM/cattle/2018/A	2018.0	0.07992177478190428	-0.043679523127418615
MT340213/VNM/cattle/2018/A	2018.0	0.08659992528190427	-0.03700137262741862
MT340201/VNM/cattle/2017/A	2017.0	0.07909928818190427	-0.0446698971300175
MT340222/VNM/cattle/2019/A	2019.0	0.08894525028190427	-0.034488160224819805
HQ832583/IND/Unknown/2005/A	2005.0	0.07157715998190428	-0.05420667416120356
HQ832581/IND/cattle/2004/A	2004.0	0.07976448248190428	-0.046187239063802385
HQ832580/IND/cattle/2003/A	2003.0	0.08241863048190426	-0.04370097846640128
HQ832579/IND/buffalo/2003/A	2003.0	0.07158028598190427	-0.054539322966401266
HQ832582/IND/buffalo/2004/A	2004.0	0.08503823268190426	-0.0409134888638024
HQ832578/IND/Unknown/2003/A	2003.0	0.07651057378190428	-0.049609035166401264
HQ832585/IND/Unknown/2005/A	2005.0	0.08913236028190427	-0.03665147386120357
JF749848/Unknown/Unknown/2003/A	2003.0	0.12013366828190426	-0.0059859406664012765
AY593791/IRN/Unknown/1998/A	1998.0	0.10098390838190427	-0.02597513757939543
JF749843/Unknown/Unknown/2006/A	2006.0	0.16775292808190428	0.04213698134139526
OQ356347/EGY/cow/2008/A	2008.0	0.16775275658190428	0.042472584646592954
MH053305/EGY/cattle/1972/A	1972.0	0.14434738048190426	0.013023262053034668
OQ356349/KEN/cow/2010/A	2010.0	0.11790885888190426	-0.007035538248209364
AY593766/KEN/Unknown/1965/A	1965.0	0.11790887718190426	-0.014590453065157188
KC440881/EGY/Unknown/2011/A	2011.0	0.3445836837819043	0.2198071740543895
KP940474/EGY/cattle/2014/A	2014.0	0.34297883068190427	0.21870598316218598
OM863580/EGY/cattle/2012/A	2012.0	0.3387322513819043	0.21412362905698834
MT602078/ETH/cattle/2019/A	2019.0	0.3524843361819042	0.22905092567518015
MT602079/SDN/cattle/2018/A	2018.0	0.1737839203819043	0.0501826224725814
MG923580/DZA/cattle/2017/A	2017.0	0.21433343908190425	0.09056425376998248
MG923579/DZA/cattle/2017/A	2017.0	0.21274285628190426	0.08897367096998249
MG725876/NER/cow/2015/A	2015.0	0.20657994008190428	0.08247497996478481
MG725875/NER/cow/2015/A	2015.0	0.20419212488190427	0.08008716476478481
MG725873/NER/cow/2015/A	2015.0	0.20612288118190428	0.08201792106478481
MG725874/NER/cow/2015/A	2015.0	0.21946669198190424	0.09536173186478478
MG725872/NER/cow/2013/A	2013.0	0.19454688688190427	0.07010615195958717
LC771233/IRQ/water-buffalo/2023/A	2023.0	0.14854051958190428	0.02577865868557555
MT863268/EGY/water-buffalo/2016/A	2016.0	0.1485399439819043	0.024602871267383697
OM863581/KEN/cattle/2012/A	2012.0	0.13608890548190428	0.011480283156988291
MT602077/ETH/cattle/2018/A	2018.0	0.15127745718190427	0.02767615927258138
MN116688/KEN/cow/2016/A	2016.0	0.17791639878190427	0.053979326067383676
MH053307/ZMB/cattle/1990/A	1990.0	0.13237980808190428	0.004077662899813844
AY593772/TUR/Unknown/1972/A	1972.0	0.13937827048190427	0.008054152053034669
AY593765/TUR/Unknown/1965/A	1965.0	0.12665611178190428	-0.005843218465157174
AY593764/IRQ/Unknown/1970/A	1970.0	0.12439277908190427	-0.007267114152162968
AY593762/IRQ/Unknown/1964/A	1964.0	0.12439277908190427	-0.008274438567756004
AY593763/IRQ/Unknown/1964/A	1964.0	0.12439277908190427	-0.008274438567756004
FJ623456/KAZ/Unknown/1999/A	1999.0	0.12735547028190428	5.643117232033978E-4
AY593760/RUS/Unknown/1964/A	1964.0	0.11238289168190427	-0.020284325967756006
OQ356346/KEN/cow/2006/A	2006.0	0.1385818946819043	0.012965947941395273
AY593761/KEN/Unknown/1964/A	1964.0	0.1385819169819043	0.005914699332244033
MH053306/TCD/cattle/1973/A	1973.0	0.1727212256819043	0.04156499465563357
OQ356345/ARG/cow/2006/A	2006.0	0.1369396773819043	0.011323730641395274
AY593769/ARG/Unknown/1959/A	1959.0	0.13773161998190428	0.0042249653192497905
AY593789/ARG/Unknown/1961/A	1961.0	0.1361465058819043	0.0029756260244475086
OQ256242/ISR/cow/1969/A	1969.0	0.1416059661819043	0.009778185545238183
AY593751/NLD/Unknown/1942/A	1942.0	0.1358388450819043	-5.218954249304741E-4
AY593759/DEU/Unknown/1971/A	1971.0	0.14080341948190428	0.009311413650435862
OQ238686/DEU/cow/1971/A	1971.0	0.12911661608190428	-0.0023753897495641385
AY593774/ESP/Unknown/1969/A	1969.0	0.12911661608190428	-0.0027111645547618357
AY593779/DEU/Unknown/1972/A	1972.0	0.1283325173819043	-0.002991601046965303
AY593794/COL/Unknown/1985/A	1985.0	0.1382456168819043	0.00910403468681964
AY593793/PHL/Unknown/1975/A	1975.0	0.15452380638190433	0.023703350160831305
AY593775/VEN/Unknown/1970/A	1970.0	0.1464539105819043	0.014794017347837057
AY593773/PER/Unknown/1969/A	1969.0	0.1464528585819043	0.01462507794523818
AY593767/ARG/Unknown/1965/A	1965.0	0.13811850898190428	0.005619178734842828
AY593755/THA/Unknown/1960/A	1960.0	0.15765225948190428	0.024313492221848615
OQ356340/BRA/cow/2001/A	2001.0	0.15056074048190426	0.024105356728401084
AY593803/BRA/Unknown/1979/A	1979.0	0.12361707888190425	-0.006531827728773434
AY593788/BRA/Unknown/1958/A	1958.0	0.12995465008190427	-0.003719891983349044
AY593770/ARG/Unknown/1966/A	1966.0	0.13526497248190428	0.0029335296374416453
OQ356344/URY/cow/2006/A	2006.0	0.11985569978190426	-0.005760246958604762
AY593756/BRA/Unknown/1959/A	1959.0	0.11674271708190427	-0.01676393758075022
OQ356343/ARG/cow/2003/A	2003.0	0.12964694948190428	0.0035273405335987384
OQ356341/BRA/cow/1970/A	1970.0	0.13203611948190427	3.7622624783703595E-4
AY593753/BRA/Unknown/1958/A	1958.0	0.13203611948190427	-0.0016384225833490362
AY593758/VEN/Unknown/1967/A	1967.0	0.13203611948190427	-1.274359599594821E-4
AY593757/BRA/Unknown/1967/A	1967.0	0.12565890598190427	-0.006504649459959488
AY593768/BRA/Unknown/1955/A	1955.0	0.12069928768190426	-0.01347891659114557
MH746921/USA/cow/2017/A	2017.0	0.11947522158190425	-0.0042939637300175165
OQ238685/ARG/cow/1990/A	1990.0	0.12990736878190426	0.0016052235998138265
AY593781/DEU/Unknown/1951/A	1951.0	0.12911163998190428	-0.005738113901540942
AY593792/ITA/Unknown/1962/A	1962.0	0.13567518108190427	0.002672188627046296
AY593776/DEU/Unknown/1968/A	1968.0	0.13315104738190428	0.0011553793426393455
AY593780/FRA/Unknown/1960/A	1960.0	0.13316582198190427	-1.7294527815139848E-4
AY593754/ESP/Unknown/1959/A	1959.0	0.15073042818190427	0.01722377351924978
AY593771/COL/Unknown/1967/A	1967.0	0.14727087378190426	0.015107318340040504
OQ356342/ARG/cow/2001/A	2001.0	0.13431324608190426	0.007857862328401077
AY593783/ARG/Unknown/2001/A	2001.0	0.13431324608190426	0.007857862328401077
AY593784/ARG/Unknown/2001/A	2001.0	0.13431324608190426	0.007857862328401077
AY593785/ARG/Unknown/2001/A	2001.0	0.13431324608190426	0.007857862328401077
KX002203/ARG/cattle/2001/A	2001.0	0.13431292198190428	0.0078575382284011
AY593802/URY/Unknown/2001/A	2001.0	0.13670569548190425	0.010250311728401074
AY593801/URY/Unknown/1968/A	1968.0	0.13670569548190425	0.00471002744263932
KX002185/ARG/cattle/2001/A	2001.0	0.13591187068190427	0.009456486928401092
KX002201/ARG/cattle/2001/A	2001.0	0.13915039518190428	0.012695011428401098
KX002200/ARG/cattle/2001/A	2001.0	0.13511528948190427	0.008659905728401085
KX002199/ARG/cattle/2001/A	2001.0	0.13511528948190427	0.008659905728401085
KX002186/ARG/cattle/2001/A	2001.0	0.13752511778190427	0.011069734028401085
KX002188/ARG/cattle/2001/A	2001.0	0.13430972468190427	0.007854340928401093
KX002181/ARG/cattle/2001/A	2001.0	0.13752179598190425	0.011066412228401074
KX002194/ARG/cattle/2000/A	2000.0	0.13351297128190426	0.006889700125802201
KX002205/ARG/cattle/2001/A	2001.0	0.13270999988190427	0.006254616128401086
AY593786/ARG/Unknown/2001/A	2001.0	0.13270999988190427	0.006254616128401086
KX002192/ARG/cattle/2001/A	2001.0	0.14050077348190426	0.014045389728401081
KX002189/ARG/cattle/2001/A	2001.0	0.13833006478190427	0.011874681028401085
KX002187/ARG/cattle/2001/A	2001.0	0.13510766658190426	0.008652282828401081
KX002184/ARG/cattle/2001/A	2001.0	0.13510652088190428	0.008651137128401098
KX002180/ARG/cattle/2001/A	2001.0	0.13351442798190427	0.00705904422840109
KX002179/ARG/cattle/2001/A	2001.0	0.13351442798190427	0.00705904422840109
KX002178/ARG/cattle/2001/A	2001.0	0.13351147328190427	0.007056089528401088
KX002177/ARG/cattle/2001/A	2001.0	0.13351207668190426	0.0070566929284010815
KX002198/ARG/cattle/2001/A	2001.0	0.13271015358190427	0.006254769828401091
KX002197/ARG/cattle/2001/A	2001.0	0.13271015458190427	0.0062547708284010906
KX002182/ARG/cattle/2001/A	2001.0	0.13270862038190426	0.0062532366284010765
KX002176/ARG/cattle/2001/A	2001.0	0.13191017218190426	0.005454788428401081
KX002204/ARG/cattle/2001/A	2001.0	0.13430877028190427	0.00785338652840109
AY593790/ARG/Unknown/2001/A	2001.0	0.13430877028190427	0.00785338652840109
KX002183/ARG/cattle/2001/A	2001.0	0.13511843878190427	0.00866305502840109
KX002202/ARG/cattle/2001/A	2001.0	0.13923207958190426	0.012776695828401075
KX002193/ARG/cattle/2001/A	2001.0	0.13111923388190427	0.0046638501284010925
KX002191/ARG/cattle/2001/A	2001.0	0.14028694408190426	0.013831560328401077
KX002190/ARG/cattle/2001/A	2001.0	0.14028694288190427	0.013831559128401089
KX002196/ARG/cattle/2001/A	2001.0	0.14206856898190426	0.015613185228401077
AY593782/ARG/Unknown/2000/A	2000.0	0.14035880408190426	0.013735532925802207
PP273559/IND/elephant/1988/A	1988.0	0.09444578228190427	-0.03419213770538386
HQ832592/IND/cattle/2009/A	2009.0	0.08564135678190427	-0.03947092775080824
HQ832589/IND/cattle/2006/A	2006.0	0.08154581718190428	-0.044070129558604745
HQ832588/IND/cattle/2005/A	2005.0	0.11729756728190426	-0.008486266861203587
HQ832584/IND/cattle/2005/A	2005.0	0.10956967848190426	-0.016214155661203586
HQ832586/IND/Unknown/2006/A	2006.0	0.08382237968190427	-0.04179356705860475
MK940253/SAU/cattle/2017/A	2017.0	0.09429703948190427	-0.029472145830017504
KU127247/SAU/cattle/2015/A	2015.0	0.09429703948190427	-0.0298079206352152
KJ754939/BGD/cattle/2013/A	2013.0	0.09801399388190427	-0.026426741040412843
HQ832591/IND/cattle/2008/A	2008.0	0.09092315398190426	-0.034357017953407065
HQ832590/IND/cattle/2007/A	2007.0	0.08678189248190427	-0.03866616685600588
JF749841/Unknown/Unknown/2006/A	2006.0	0.11459954478190426	-0.01101640195860476
EF494486/TUR/cattle/2005/A	2005.0	0.11213953328190425	-0.013644300861203593
EF117837/PAK/cattle/2006/A	2006.0	0.11602210568190426	-0.009593841058604766
EF494487/PAK/cattle/2006/A	2006.0	0.11602210568190426	-0.009593841058604766
EF494488/PAK/cattle/2006/A	2006.0	0.10288670098190425	-0.02272924575860477
OM455476/PAK/buffalo/2012/A	2012.0	0.13898937178190426	0.014380749456988279
OM455466/PAK/buffalo/2012/A	2012.0	0.13436828248190427	0.009759660156988287
OM455465/PAK/buffalo/2012/A	2012.0	0.13321534808190427	0.008606725756988287
JN006722/Unknown/Unknown/2008/A	2008.0	0.11873884678190426	-0.0065413251534070654
KM268896/TUR/cattle/2013/A	2013.0	0.10637425588190426	-0.01806647904041285
MN062587/PAK/cattle/2009/A	2009.0	0.10522164158190425	-0.01989064295080825
OM455482/PAK/cattle/2009/A	2009.0	0.11712011288190427	-0.007992171650808233
OM455480/PAK/cattle/2008/A	2008.0	0.11712011288190427	-0.008160059053407054
OM455481/PAK/buffalo/2012/A	2012.0	0.11284412388190425	-0.011764498443011737
OM455477/PAK/buffalo/2012/A	2012.0	0.12593764098190427	0.0013290186569882845
KC440882/EGY/Unknown/2012/A	2012.0	0.13387700308190426	0.00926838075698827
OQ356348/IRQ/cow/2017/A	2017.0	0.11725225278190426	-0.006516932530017505
JN099688/IRQ/cattle/2009/A	2009.0	0.11725225278190426	-0.007860031750808238
MG334583/IRQ/cow/2009/A	2009.0	0.11725225278190426	-0.007860031750808238
JN099698/IRQ/cattle/2009/A	2009.0	0.11345642788190424	-0.01165585665080826
JN099699/IRQ/cattle/2009/A	2009.0	0.11104450728190425	-0.014067777250808253
JN099697/IRQ/cattle/2009/A	2009.0	0.11183789418190425	-0.013274390350808254
JN099694/IRQ/cattle/2009/A	2009.0	0.11477166548190425	-0.010340619050808256
MN062586/AFG/cattle/2009/A	2009.0	0.13131651048190426	0.006204225949191761
MZ493234/PAK/cattle/2018/A	2018.0	0.12286655698190425	-7.347409274186395E-4
MZ493233/PAK/cattle/2018/A	2018.0	0.12286655698190425	-7.347409274186395E-4
