tip	date	distance	residual
OM471680/PAK/buffalo/2012/Asia1	2012.0	0.2183635942	0.004071406008336054
OM471673/PAK/cattle/2012/Asia1	2012.0	0.2183635942	0.004071406008336054
OM471670/PAK/buffalo/2012/Asia1	2012.0	0.21833520080000002	0.004043012608336061
OM471636/PAK/buffalo/2012/Asia1	2012.0	0.21500554830000002	7.133601083360586E-4
OM471634/PAK/buffalo/2012/Asia1	2012.0	0.21500554830000002	7.133601083360586E-4
OM471635/PAK/buffalo/2012/Asia1	2012.0	0.21500554830000002	7.133601083360586E-4
OM471660/PAK/buffalo/2012/Asia1	2012.0	0.2166773886	0.0023852004083360356
OM471650/PAK/buffalo/2012/Asia1	2012.0	0.2133455587	-9.466294916639639E-4
OM471633/PAK/buffalo/2012/Asia1	2012.0	0.215000989	7.088008083360464E-4
OM471632/PAK/buffalo/2012/Asia1	2012.0	0.2150039786	7.117904083360493E-4
OM471631/PAK/buffalo/2012/Asia1	2012.0	0.21666196440000002	0.0023697762083360607
OM471614/PAK/buffalo/2012/Asia1	2012.0	0.2150257154	7.335272083360544E-4
OM471658/PAK/buffalo/2012/Asia1	2012.0	0.2201442114	0.005852023208336055
OM471655/PAK/buffalo/2012/Asia1	2012.0	0.21848530340000002	0.004193115208336068
OM471651/PAK/buffalo/2012/Asia1	2012.0	0.21848530340000002	0.004193115208336068
OM471652/PAK/buffalo/2012/Asia1	2012.0	0.21848530340000002	0.004193115208336068
OM471653/PAK/buffalo/2012/Asia1	2012.0	0.21848530340000002	0.004193115208336068
OM471649/PAK/buffalo/2012/Asia1	2012.0	0.2234733582	0.009181170008336043
OM471615/PAK/buffalo/2012/Asia1	2012.0	0.2234733582	0.009181170008336043
OM471630/PAK/buffalo/2012/Asia1	2012.0	0.2234733582	0.009181170008336043
OM471645/PAK/buffalo/2012/Asia1	2012.0	0.2234733582	0.009181170008336043
OM471638/PAK/buffalo/2012/Asia1	2012.0	0.22347213330000001	0.009179945108336057
OM471648/PAK/buffalo/2012/Asia1	2012.0	0.2218096441	0.0075174559083360515
OM471642/PAK/buffalo/2012/Asia1	2012.0	0.2218096441	0.0075174559083360515
OM471644/PAK/buffalo/2012/Asia1	2012.0	0.2218096441	0.0075174559083360515
OM471637/PAK/buffalo/2012/Asia1	2012.0	0.2218096441	0.0075174559083360515
OM471640/PAK/buffalo/2012/Asia1	2012.0	0.2218096441	0.0075174559083360515
OM471641/PAK/buffalo/2012/Asia1	2012.0	0.2218096441	0.0075174559083360515
OM471639/PAK/buffalo/2012/Asia1	2012.0	0.2218096441	0.0075174559083360515
OM471646/PAK/buffalo/2012/Asia1	2012.0	0.2218096441	0.0075174559083360515
OM471643/PAK/buffalo/2012/Asia1	2012.0	0.2201454471	0.005853258908336045
OM471617/PAK/buffalo/2012/Asia1	2012.0	0.2133299894	-9.621987916639541E-4
OM471616/PAK/buffalo/2012/Asia1	2012.0	0.2116722431	-0.0026199450916639666
OM471654/PAK/buffalo/2012/Asia1	2012.0	0.2133416579	-9.50530291663948E-4
OM471627/PAK/buffalo/2012/Asia1	2012.0	0.2116701292	-0.002622058991663956
OM471626/PAK/buffalo/2012/Asia1	2012.0	0.2116701292	-0.002622058991663956
OM471618/PAK/buffalo/2012/Asia1	2012.0	0.2116713776	-0.002620810591663969
OM471611/PAK/buffalo/2012/Asia1	2012.0	0.2116704244	-0.002621763791663956
OM471657/PAK/buffalo/2012/Asia1	2012.0	0.2100113746	-0.004280813591663962
OM471612/PAK/buffalo/2012/Asia1	2012.0	0.2100113746	-0.004280813591663962
OM471619/PAK/buffalo/2012/Asia1	2012.0	0.2100113746	-0.004280813591663962
OM471610/PAK/buffalo/2011/Asia1	2011.0	0.2100113746	-0.003227751814363161
OM471621/PAK/buffalo/2012/Asia1	2012.0	0.2100113746	-0.004280813591663962
OM471613/PAK/buffalo/2012/Asia1	2012.0	0.2100113746	-0.004280813591663962
OM471624/PAK/buffalo/2012/Asia1	2012.0	0.2100113746	-0.004280813591663962
OM471620/PAK/buffalo/2012/Asia1	2012.0	0.2100113746	-0.004280813591663962
OM471625/PAK/buffalo/2012/Asia1	2012.0	0.2100113746	-0.004280813591663962
OM471656/PAK/buffalo/2012/Asia1	2012.0	0.210010375	-0.004281813191663958
OM471663/PAK/cattle/2012/Asia1	2012.0	0.2116675157	-0.002624672491663954
OM471662/PAK/cattle/2012/Asia1	2012.0	0.2116675157	-0.002624672491663954
OM471623/PAK/buffalo/2012/Asia1	2012.0	0.2116667517	-0.0026254364916639683
OM471622/PAK/buffalo/2012/Asia1	2012.0	0.2133431548	-9.49033391663967E-4
OM471629/PAK/buffalo/2012/Asia1	2012.0	0.2083520637	-0.005940124491663951
OM471628/PAK/buffalo/2012/Asia1	2012.0	0.2083520637	-0.005940124491663951
OM471677/PAK/buffalo/2012/Asia1	2012.0	0.2150372488	7.4506060833604E-4
OM471676/PAK/cattle/2011/Asia1	2011.0	0.2066003541	-0.006638772314363162
OM471665/PAK/buffalo/2011/Asia1	2011.0	0.2066003541	-0.006638772314363162
OM471674/PAK/cattle/2011/Asia1	2011.0	0.2066003541	-0.006638772314363162
OM471675/PAK/cattle/2011/Asia1	2011.0	0.2066003541	-0.006638772314363162
OM471669/PAK/cattle/2012/Asia1	2012.0	0.2150347173	7.425291083360541E-4
OM471659/PAK/cattle/2012/Asia1	2012.0	0.2150347173	7.425291083360541E-4
OM471668/PAK/cattle/2012/Asia1	2012.0	0.2150347173	7.425291083360541E-4
OM471661/PAK/cattle/2012/Asia1	2012.0	0.22027047500000002	0.005978286808336064
KM268898/TUR/cattle/2013/Asia1	2013.0	0.2354928867	0.02014763673103523
OM471667/PAK/buffalo/2011/Asia1	2011.0	0.2082595625	-0.004979563914363161
OM471666/PAK/buffalo/2011/Asia1	2011.0	0.2082595625	-0.004979563914363161
OM471664/PAK/buffalo/2011/Asia1	2011.0	0.2082564188	-0.004982707614363147
OM471679/PAK/cattle/2012/Asia1	2012.0	0.21158352019999999	-0.002708667991663971
OM471678/PAK/cattle/2012/Asia1	2012.0	0.21158352019999999	-0.002708667991663971
OM471672/PAK/cattle/2012/Asia1	2012.0	0.213242497	-0.001049691191663954
OM471671/PAK/cattle/2012/Asia1	2012.0	0.213242497	-0.001049691191663954
OM471647/PAK/buffalo/2012/Asia1	2012.0	0.2123620481	-0.001930140091663951
JN006719/Unknown/Unknown/2008/Asia1	2008.0	0.1916813073	-0.018398633782460316
DQ989313/IND/buffalo/1986/Asia1	1986.0	0.25609070650000004	0.06917812451815869
DQ989307/IND/cattle/1992/Asia1	1992.0	0.2666548777	0.07342392505435341
DQ989305/IND/cattle/1990/Asia1	1990.0	0.2709518943	0.079827065208955
DQ989312/IND/sheep/1990/Asia1	1990.0	0.2238130385	0.032688209408955005
AY593800/LBN/Unknown/1983/Asia1	1983.0	0.20365457999999997	0.01990118335006147
AY593799/LBN/Unknown/1983/Asia1	1983.0	0.2020206819	0.018267285250061494
AY593798/LBN/Unknown/1983/Asia1	1983.0	0.2020206819	0.018267285250061494
HQ632774/MYS/cattle/1999/Asia1	1999.0	0.2430301952	0.04242781011324734
GU125646/VNM/buffalo/2005/Asia1	2005.0	0.2433877633	0.0364670075494421
DQ989306/IND/cattle/1986/Asia1	1986.0	0.2169202354	0.030007653418158642
DQ989304/IND/cattle/2000/Asia1	2000.0	0.2004304857	-0.001224961164053462
DQ989303/IND/cattle/1993/Asia1	1993.0	0.2441506285	0.04986661407705259
AY593796/ISR/Unknown/1963/Asia1	1963.0	0.21491402459999998	0.052221863496078824
OQ356338/ISR/cow/2006/Asia1	2006.0	0.2082167076	2.4289007214128855E-4
