tip	date	distance	residual
OM471619/PAK/buffalo/2012/Asia1	2012.0	0.17403404776283365	0.0027081876994531906
OM471627/PAK/buffalo/2012/Asia1	2012.0	0.1735335470628337	0.002207686999453229
OM471626/PAK/buffalo/2012/Asia1	2012.0	0.17303776416283367	0.0017119040994532098
OM471622/PAK/buffalo/2012/Asia1	2012.0	0.17453893826283368	0.003213078199453212
OM471628/PAK/buffalo/2012/Asia1	2012.0	0.17253872566283368	0.0012128655994532167
OM471625/PAK/buffalo/2012/Asia1	2012.0	0.17303582596283368	0.001709965899453214
OM471624/PAK/buffalo/2012/Asia1	2012.0	0.1740355457628337	0.002709685699453235
OM471620/PAK/buffalo/2012/Asia1	2012.0	0.1740351135628337	0.0027092534994532236
OM471618/PAK/buffalo/2012/Asia1	2012.0	0.17353511616283368	0.002209256099453216
OM471629/PAK/buffalo/2012/Asia1	2012.0	0.1725367318628337	0.001210871799453228
OM471621/PAK/buffalo/2012/Asia1	2012.0	0.1725367318628337	0.001210871799453228
OM471612/PAK/buffalo/2012/Asia1	2012.0	0.1725367318628337	0.001210871799453228
OM471623/PAK/buffalo/2012/Asia1	2012.0	0.17402989186283369	0.0027040317994532215
OM471658/PAK/buffalo/2012/Asia1	2012.0	0.18421033616283367	0.012884476099453201
OM471653/PAK/buffalo/2012/Asia1	2012.0	0.18421033616283367	0.012884476099453201
OM471652/PAK/buffalo/2012/Asia1	2012.0	0.18421033616283367	0.012884476099453201
OM471655/PAK/buffalo/2012/Asia1	2012.0	0.18421033616283367	0.012884476099453201
OM471651/PAK/buffalo/2012/Asia1	2012.0	0.18320030626283368	0.011874446199453215
OM471649/PAK/buffalo/2012/Asia1	2012.0	0.1817049283628337	0.010379068299453231
OM471630/PAK/buffalo/2012/Asia1	2012.0	0.1817049283628337	0.010379068299453231
OM471615/PAK/buffalo/2012/Asia1	2012.0	0.1817049283628337	0.010379068299453231
OM471645/PAK/buffalo/2012/Asia1	2012.0	0.1817049283628337	0.010379068299453231
OM471643/PAK/buffalo/2012/Asia1	2012.0	0.18170404906283366	0.010378188999453197
OM471648/PAK/buffalo/2012/Asia1	2012.0	0.18120929176283368	0.009883431699453216
OM471637/PAK/buffalo/2012/Asia1	2012.0	0.18120929176283368	0.009883431699453216
OM471642/PAK/buffalo/2012/Asia1	2012.0	0.18120929176283368	0.009883431699453216
OM471639/PAK/buffalo/2012/Asia1	2012.0	0.18120929176283368	0.009883431699453216
OM471641/PAK/buffalo/2012/Asia1	2012.0	0.18120929176283368	0.009883431699453216
OM471646/PAK/buffalo/2012/Asia1	2012.0	0.18170592766283367	0.010380067599453202
OM471638/PAK/buffalo/2012/Asia1	2012.0	0.1817059266628337	0.01038006659945323
OM471644/PAK/buffalo/2012/Asia1	2012.0	0.18120829486283369	0.009882434799453221
OM471640/PAK/buffalo/2012/Asia1	2012.0	0.1807095817628337	0.009383721699453229
OM471611/PAK/buffalo/2012/Asia1	2012.0	0.17566581486283367	0.004339954799453205
OM471677/PAK/buffalo/2012/Asia1	2012.0	0.1720887775628337	7.629174994532306E-4
OM471675/PAK/cattle/2011/Asia1	2011.0	0.16180589836283366	-0.007919657946863445
OM471674/PAK/cattle/2011/Asia1	2011.0	0.16180589836283366	-0.007919657946863445
OM471669/PAK/cattle/2012/Asia1	2012.0	0.17100133306283366	-3.245270005468037E-4
OM471659/PAK/cattle/2012/Asia1	2012.0	0.17100133306283366	-3.245270005468037E-4
OM471668/PAK/cattle/2012/Asia1	2012.0	0.17100133306283366	-3.245270005468037E-4
OM471647/PAK/buffalo/2012/Asia1	2012.0	0.1710228622628337	-3.0299780054676706E-4
OM471676/PAK/cattle/2011/Asia1	2011.0	0.1598061658628337	-0.009919390446863408
OM471665/PAK/buffalo/2011/Asia1	2011.0	0.1598061658628337	-0.009919390446863408
OM471664/PAK/buffalo/2011/Asia1	2011.0	0.16030124386283368	-0.009424312446863425
OM471667/PAK/buffalo/2011/Asia1	2011.0	0.1597961835628337	-0.009929372746863396
OM471666/PAK/buffalo/2011/Asia1	2011.0	0.1602918218628337	-0.009433734446863407
OM471661/PAK/cattle/2012/Asia1	2012.0	0.1648657604628337	-0.006460099600546776
OM471679/PAK/cattle/2012/Asia1	2012.0	0.1737797736628337	0.002453913599453239
OM471678/PAK/cattle/2012/Asia1	2012.0	0.1742755644628337	0.0029497043994532457
OM471672/PAK/cattle/2012/Asia1	2012.0	0.1737881746628337	0.0024623145994532303
OM471671/PAK/cattle/2012/Asia1	2012.0	0.1737881746628337	0.0024623145994532303
KM268898/TUR/cattle/2013/Asia1	2013.0	0.18151231506283366	0.008586151245769835
JN006720/Unknown/Unknown/2009/Asia1	2009.0	0.17765597206283368	0.011131023260503303
JN006719/Unknown/Unknown/2008/Asia1	2008.0	0.1538019722628337	-0.011122672785813303
DQ989313/IND/buffalo/1986/Asia1	1986.0	0.10107652626283369	-0.02864143620478067
HQ632774/MYS/cattle/1999/Asia1	1999.0	0.20383371736283368	0.05331180609733649
GU125646/VNM/buffalo/2005/Asia1	2005.0	0.1824584080628337	0.022334674275236333
AY593795/PAK/Unknown/1954/Asia1	1954.0	0.16163291846283367	0.0831246761130856
OQ356337/PAK/cow/2006/Asia1	2006.0	0.16163291846283367	-9.111907844705502E-5
KU360085/CHN/pig/2015/Asia1	2015.0	0.16906875756283368	-0.007058013761596871
KC412634/CHN/pig/2006/Asia1	2006.0	0.1675882402628337	0.005864202721552969
KC462884/CHN/pig/2006/Asia1	2006.0	0.16758824056283367	0.005864203021552938
GU931682/CHN/cow/2005/Asia1	2005.0	0.14992981676283368	-0.010193917024763688
EF614458/MNG/cattle/2005/Asia1	2005.0	0.15043260696283367	-0.009691126824763696
HQ631363/CHN/pig/2006/Asia1	2006.0	0.14793590936283368	-0.013788128178447046
FJ906802/CHN/pig/2006/Asia1	2006.0	0.15042332486283366	-0.011300712678447067
GQ452295/VNM/cattle/2007/Asia1	2007.0	0.15195419616283368	-0.011370145132130416
GU125645/VNM/cattle/2007/Asia1	2007.0	0.1534437812628337	-0.009880560032130392
EF149009/CHN/Unknown/2005/Asia1	2005.0	0.14822625186283367	-0.011897481924763698
DQ989306/IND/cattle/1986/Asia1	1986.0	0.15527069016283368	0.025552727695219324
DQ989304/IND/cattle/2000/Asia1	2000.0	0.13917510136283368	-0.012947113656346876
DQ989303/IND/cattle/1993/Asia1	1993.0	0.14022271566283367	-6.97373080563779E-4
AY593796/ISR/Unknown/1963/Asia1	1963.0	0.12600120366283368	0.03309022752993579
OQ356338/ISR/cow/2006/Asia1	2006.0	0.12200174516283369	-0.039722292378447044
